Sunny Williamsburg Apt with View,40.71041,-73.9597,128
Bright and Cozy Room Williamsburg,40.71872,-73.95168,177
Sun drenched Williamsburg loft,40.70788,-73.95378,187
Cozy room in Brooklyn loft,40.70663,-73.93682,65
"NYC ""Night"" Theme Room - Sunny, near L train!",40.71545,-73.94022,51
Huge Gorgeous1 Bed Apt Williamsburg,40.71172,-73.95723,130
"Cozy 1 BR on Bedford Avenue, Wburg",40.71802,-73.95635,49
one bedroom apt 1000sqf,40.71599,-73.95514,250
Convenient 1Bdr with Outdoor Space (sleeps 4),40.71426,-73.95714,150
3BR Private Williamsburg Apartment,40.71146,-73.95693,120
Private Rm in Cozy Williamsburg Apt,40.71602,-73.94645,70
1BR Railroad Apt in Heart of Wburg,40.71383,-73.95273,115
Spacious and sunny 1BR w terrasse,40.71056,-73.95782,150
Amazing Duplex Loft in Williamsburg,40.71103,-73.95025,190
Williamsburg home w/Private Garden,40.71173,-73.94825,105
East Williamsburg Bedroom,40.70645,-73.94433,110
Brand new Building. Great space.,40.7101,-73.96225,59
RARE & AWESOME Williamsburg Loft!,40.71175,-73.96692,200
Room in Loft,40.70953,-73.92657,50
Lovely 2-bedroom loft in hip Bushwick location.,40.70473,-73.93825,280
Stay here and love Williamsburg!!,40.70812,-73.94382,160
East Williamsburg / Bushwick loft,40.70492,-73.93637,140
"Entire Apartment - Hip East Williamsburg, NY",40.70967,-73.94509,150
Spacious arty loft in Bushwick,40.70703,-73.9383,50
3 bdroom apt off Montrose L,40.70699,-73.94162,200
A room for you in Williamsburg! Only for Women.,40.71192,-73.96238,99
Sunny 1BR in Heart of Williamsburg w/ outdoor area,40.711742,-73.953186,198
2 bedroom with yard! Near L train!,40.70697,-73.94291,150
"Huge, Sumptuous En-Suite Bedroom",40.71435,-73.95841,125
Cool Waterfront Studio in Leading Luxury Building,40.71909,-73.96287,183
Room in East Williamsburg,40.70436,-73.94207,75
Room in colorful Bushwick SUPER close to subways!,40.70058,-73.94405,35
1 Bedroom Apt in Williamsburg,40.70752,-73.94409,100
1 Bedroom w/ GARDEN -Williamsburg,40.71617,-73.95395,165
Williamsburg Two Bedroom/Two Bath,40.71216,-73.94837,275
Bright and spacious 1 bedroom,40.70727,-73.95455,150
Room in the heart of Williamsburg,40.71432,-73.9587,75
Lrg Private Bedroom in Williamsburg,40.711,-73.96354,50
"Bright, Open True 1bd Williamsburg",40.71569,-73.94675,309
Light-filled Room in Renovated Apt,40.70703,-73.96697,75
Sunny Private Room nr 4 Train Lines,40.70458,-73.94469,79
SUMMER RENTAL: 2BR with outdoor space in Brooklyn,40.70838,-73.94269,120
Studio Bedroom Apt in Williamsburg,40.71053,-73.96317,120
Sunny room in great location,40.70757,-73.95328,80
Master Bedroom in Williamsburg Loft,40.7063,-73.94886,82
Big room in Williamsburg Penthouse,40.71368,-73.95089,79
Cozy Loft in Trendy Brooklyn area,40.70644,-73.93759,60
Ensuite Bathroom in Luxury Duplex,40.71601,-73.95001,65
Large artist one bedroom in Williamsburg!,40.71499,-73.9463,300
Private Room in Williamsburg,40.70723,-73.94811,50
Artsy Loft In Prime Location,40.70521,-73.93623,50
Cozy Bedroom in Sunny Apartment,40.70451,-73.93059,50
Modern/Spacious 1Br-1 stop to city!,40.71865,-73.96154,110
Great place - heart of Williamsburg,40.71749,-73.95269,200
Charming & Sunny Williamsburg Apt,40.71433,-73.96207,99
Entire 2bed apt in Brooklyn,40.70908,-73.94255,98
Trendy Williamsburg Apartment!,40.71028,-73.95445,80
Private Room in Williamsburg Loft,40.71879,-73.96471,75
Garden Level Studio - Close to Train,40.71728,-73.94157,138
Cozy Room in Artistic Apartment,40.71689,-73.94429,80
Williamsburg Room & Private Bath,40.71567,-73.95236,90
Gorgeous 1BR in Williamsburg church,40.71673,-73.95686,450
Queen Bed in williamsburg Brooklyn,40.70564,-73.93646,46
BRIGHT & SPACIOUS ROOM!,40.71158,-73.9475,79
Apt Williamsburg! Perfect location!,40.71009,-73.953,80
Light and Airy Loft in Williamsburg,40.71125,-73.9645,200
"Cozy Private Room, Williamsburg",40.70968,-73.94575,45
Clean & Simple Brooklyn Bedroom,40.70463,-73.93194,55
Prime location Williamsburg Apt,40.70797,-73.95284,80
Amazing loft in East Williamsburg,40.70687,-73.93924,55
Huge Modern Apartment Williamsburg,40.71971,-73.95561,171
Great modern apt in Williamsburg,40.7101,-73.96501,200
PRivate STudio:  L Train Bedford Stop,40.71924,-73.95767,144
Modern Williamsburg Apartment,40.71826,-73.95418,175
1200 SQFT Open Loft Williamsburg,40.71073,-73.95263,250
Found a tree I like so built a nest,40.7073,-73.93712,286
HUGE sunny room in Williamsburg-2 min from L train,40.71024,-73.94138,55
Cute Apartement in Williamsburg,40.70935,-73.95207,180
Entire Apt in Trendy Williamsburg!,40.71069,-73.95283,95
Spacious Room available,40.70745,-73.94908,66
Private room in East Williamsburg,40.70545,-73.9379,47
"Room w/ private bathroom, entrance",40.70633,-73.95024,85
Bright room in Williamsburg,40.71042,-73.96146,70
Brooklyn's Finest - ML,40.71566,-73.96195,250
Eclectic space in Prime Williamsburg,40.71162,-73.9639,125
Lovely room in the heart of BK,40.70075,-73.94562,45
Penthouse Room in Williamsburg,40.71566,-73.9623,49
Heart of Williamsburg 1 BD,40.7201,-73.95722,75
Bright 2 Bdrm Apt in Williamsburg,40.71569,-73.93735,180
Spacious East Williamsburg Duplex!,40.70877,-73.9395,55
"The Fig, A Micro-Loft Treehouse in Williamsburg",40.71267,-73.94841,303
Modern Apt in Thriving W'Burg,40.71153,-73.95924,330
bedroom in converted warehouse,40.71147,-73.96745,70
Private room in Williamsburg,40.71992,-73.96024,70
Stay in a doll factory!,40.71785,-73.96232,69
Stay in an artist warehouse!,40.71974,-73.9618,59
Deluxe Large 1-Bedroom Apt in WILLIAMSBURG NYC,40.71742,-73.9547,165
East Williamsburg Private Room by L train,40.70757,-73.94057,50
Huge Space in E. Williamsburg Apt.,40.70676,-73.94395,75
Beautiful Bedford Bedroom.,40.7177,-73.95705,50
Bushwick Room in 3Bedroom Apt,40.70227,-73.93887,50
"Room in Luxury Apt, Williamsburg",40.70663,-73.94701,100
Private Bedroom in  Williamsburg!,40.70986,-73.95927,55
"Bd in Best Location of Williamsburg, Brooklyn",40.71039,-73.95694,100
"Large Rm In Williamsburg, Brooklyn",40.71437,-73.94739,130
Bright  & Modern Williamsburg 1BR,40.71777,-73.95382,199
"Romantic, Pretty Apt with Kitty",40.71104,-73.95153,140
Bedroom in Williamsburg Available!,40.70964,-73.96065,60
Cozy Room for Rent in Williamsburg!,40.71557,-73.94004,75
Charming Williamsburg apartment,40.71106,-73.96422,102
Comfy Private Room in Williamsburg,40.71045,-73.9517,61
Cute Bedroom in Very Cute BK Apt!,40.71035,-73.94497,40
"Private Bedroom, Bathroom, Living room!",40.71736,-73.95788,175
Beautiful house in the heart of Williamsburg,40.717,-73.95144,815
Spacious and sunny bedroom,40.70872,-73.95689,58
Cozy Williamsburg Space,40.70743,-73.96069,64
Spacious&Beautiful 2 bed 2 bath with huge backyard,40.70982,-73.9521,400
Loft @ Heart of Williamsburg,40.71733,-73.95266,79
Sunny and spacious corner apartment,40.7186,-73.95407,80
Modern luxury condo in Williamsburg,40.71742,-73.95465,80
1 Bedroom in a 3 bedrooms loft,40.71741,-73.95978,65
BRIGHT ROOM IN WILLIAMSBURG APT,40.71005,-73.94998,71
Hipster Williamsburg Welcomes You!,40.71542,-73.94715,60
Cozy apartment (East Williamsburg),40.71154,-73.94105,135
Great room in Awesome Williamsburg,40.71217,-73.95187,49
Private Room in Williamsburg!,40.71158,-73.95364,1002
Cute 2 bed Williamsburg railroad,40.71588,-73.95474,100
"Clean, renovated 1 bed apartment",40.7112,-73.94024,120
Resort-like living in Williamsburg,40.71524,-73.94055,100
Sunny Cozy Private Room in East Williamsburg,40.70904,-73.94147,50
Mid-Century Museum Sleepover,40.71886,-73.94522,250
Minimalist Urban Jungle with Exposed Brick,40.70683,-73.94237,48
In the heart of Williamsburg,40.71091,-73.95754,65
Cozy Room In Williamsburg Apartment,40.70347,-73.93864,40
Beautiful bright huge pre-war in Williamsburg,40.71446,-73.94347,157
1 br in the Heart of Williamsburg,40.72114,-73.96085,50
Spacious Room in hip Williamsburg,40.72029,-73.9641,65
Cozy 2BR in the heart of Wburg,40.7129,-73.95632,114
Spacious Luxury 1bdrm on Bklyn Waterfront,40.71916,-73.96283,225
Spacious Cute room in Williamsburg,40.71456,-73.94209,60
Beautiful Lofty Apartment in East Williamsburg,40.70689,-73.93855,135
Private room - popular williamsburg,40.71102,-73.95085,50
Up to 1 Week Rental in Williamsburg,40.7172,-73.95557,150
Big room in East Williamsburg Loft,40.71987,-73.93705,45
Front Bedroom in Beautiful Apt,40.70753,-73.95296,45
Spacious apt in hip Williamsburg,40.72062,-73.96216,85
Room in the heart of Williamsburg,40.71561,-73.95504,60
"Bright Williamsburg 1 BD, Bedford L",40.71979,-73.95739,130
Spacious 2BR apt with deck,40.7137,-73.93995,120
well lit East Williamsburg apt.,40.70508,-73.94409,60
Cozy Private Room,40.70532,-73.92814,39
"New Spacious Master, Williamsburg",40.71328,-73.95106,200
Private room in Williamsburg,40.70886,-73.946,60
Beautiful bedroom in Williamsburg,40.7169,-73.94714,100
Sunny in heart of Williamsburg,40.70993,-73.95776,250
Brooklyn Factory Loft,40.71554,-73.95486,298
"Amazing Williamsburg, Brooklyn Apt.",40.70937,-73.94893,50
Private Room in Williamsburg BK,40.71537,-73.95031,50
Sunny private bedroom,40.71273,-73.94716,45
Cozy Artists Bushwick Loft!,40.70408,-73.93534,53
Hipster Room in South Williamsburg,40.71004,-73.95644,50
Williamsburg Loft,40.71184,-73.95177,65
Beautiful new apt in Williamsburg,40.706,-73.94706,63
Cozy room in Williamsburg apartment,40.71105,-73.9589,41
Modern Garden View Apartment,40.71457,-73.96417,200
Designer Williamsburg Apt with Terrace,40.71891,-73.94339,190
Apartment in Williamsburg - Long term lease,40.71983,-73.94079,105
Cute 1bd w/balcony E Williamsburg,40.71885,-73.94171,130
Prime Williamsburg 2 Balcony & Roof,40.71165,-73.96328,100
A quiet house in a Fabulous Neighborhood,40.71256,-73.9466,245
*CoZy Private Williamsburg Home*,40.70976,-73.94767,330
Spacious room - Prime Williamsburg,40.71167,-73.94874,70
Private room in Bushwick!,40.70409,-73.94042,50
Available 23rd-28th March,40.70357,-73.94085,100
Sunny 1 bedroom in Williamsburg,40.71564,-73.9556,65
Williamsburg Apt w/ two balconies & workspace.,40.70964,-73.94086,249
"Prime Williamsburg, Brooklyn",40.71334,-73.96056,78
Spacious 5 Bedroom Apt Williamsburg,40.71428,-73.9598,303
Cozy room in prime Williamsburg brooklyn area,40.71212,-73.96641,99
Comfortable 420 Friendly Room,40.71055,-73.9535,50
Trendy & spacious Williamsburg Apt,40.71329,-73.95758,95
Spacious Room in Williamsburg,40.70878,-73.94441,60
Comfy Room in Large E Williamsburg Apartment,40.7155,-73.93632,28
Cozy Williamsburg room!,40.71387,-73.94372,85
⚜ Two-Floor Vibrant 2BR Sanctuary with Patio! ⚜,40.7122,-73.94212,215
Williamsburg Townhouse 1 bedroom GARDEN apartment,40.71534,-73.95672,125
"Bright, Airy Wburg 1BR w/ Roof View of NYC Skyline",40.71912,-73.94217,199
Convenient location + Rooftop Acces,40.70973,-73.95292,90
Cozy room in Prime Williamsburg,40.71757,-73.95863,75
Private Room in Greenpoint Brooklyn,40.719,-73.94709,75
One station from Manhattan Bedford,40.71609,-73.96133,105
Prime Williamsburg balcony cityview,40.71671,-73.94989,200
Glorious Williamsburg Penthouse,40.71728,-73.95849,325
Bright and Beautiful Abode,40.71768,-73.95578,175
Fully Furnished Williamsburg Apt,40.71213,-73.9465,190
Cool Williamsburg Loft,40.70843,-73.96805,120
Clean and Cozy Room in Williamsburg!,40.71226,-73.96179,80
Sunny Williamsburg Sublet,40.7099,-73.95006,1300
"Great Room & Location, Williamsburg",40.70982,-73.9544,58
Cute little room in S Williamsburg!,40.70763,-73.95331,35
Spacious Loft in Williamsburg,40.71581,-73.96041,56
Sunny & Stylish 2BR in Williamsburg,40.71579,-73.95391,285
Private Room in Williamsburg Duplex,40.71303,-73.95297,1000
Top Floor Newly Renovated 1-Bedroom,40.70808,-73.95114,139
Entire 1 BR Williamsburg apt,40.7065,-73.95184,150
Sunny Cozy Loft Bedroom,40.71409,-73.94899,75
Loft @ Williamsburg Bedford,40.71583,-73.95581,80
Heart of Williamsburg - Best Location,40.71224,-73.95838,45
Loft Apartment in Williamsburg,40.71277,-73.95097,180
Artist Loft East Williamsburg,40.71203,-73.93703,99
Cozy home studio with lofted bed,40.71206,-73.9617,50
Gorgeous new apartment with amazing views,40.71282,-73.946,229
Great room with INCREDIBLE view,40.71079,-73.94698,50
2 bed 2 bath in North Williamsburg,40.71905,-73.9557,300
Unlisted,40.71269,-73.96373,80
Newly renovated williamsburg bedroom near subway,40.71264,-73.94674,100
Stunning Brooklyn loft in a church!,40.718,-73.95663,299
Intimate Hideaway in North Williamsburg,40.7224,-73.95531,247
Williamsburg Private Bedrooom,40.70735,-73.94127,65
Authentic Williamsburg True 1 Bedroom Apartment,40.70719,-73.96185,215
Private room in Williamsburg,40.71153,-73.96274,80
Great room in Williamsburg,40.71879,-73.94186,74
Spacious room + private bathroom in Williamsburg,40.70978,-73.94648,75
"Artistic, Cozy Room in Williamsburg",40.70851,-73.94555,145
Modern Williamsburg Condo near restaurants + metro,40.71634,-73.94427,178
Lovely Two Bedroom Apt in Prime North Williamsburg,40.71848,-73.95706,225
comfy bedroom in williamsburg,40.71465,-73.94138,42
Cozy Private Bedroom - Williamsburg,40.70804,-73.9438,60
Beautiful Bushwick Bungalow w/private Backyard,40.70413,-73.93033,201
Welcome to Williamsburg,40.71104,-73.95795,75
Modern 1-bedroom duplex in Williamsburg,40.71549,-73.94668,165
Spacious living space in Williamsburg/Bushwick,40.70676,-73.93974,60
Spacious Light Palace in Heart of Williamsburg,40.71564,-73.95331,95
"Cozy, chic Williamsburg apartment",40.71006,-73.94782,200
Heart of Williamsburg ❤,40.71672,-73.95305,68
"Sun filled, 2 bedroom, 2 bath apartment!",40.71337,-73.94262,180
Large Bedroom in amazing Apt - 10min Manhattan,40.70693,-73.94922,70
Charming Bedroom in E. Williamsburg by Graham L,40.71558,-73.93974,44
Charming Bedroom in E. Williamsburg by Graham Av L,40.71748,-73.94119,52
"Amazing flat, stunning views!!, perfect location",40.71248,-73.96869,175
Small and cozy room in Williamsburg 2-Bedroom apt.,40.70716,-73.95499,50
"Charming, light-filled room in Williamsburg",40.71294,-73.9415,70
"Spacious, Airy room in Williamsburg",40.71681,-73.94656,100
Central Williamsburg Apt.,40.7185,-73.95725,90
Bright Williamsburg Oversized Loft-like Space!,40.71536,-73.95071,170
Luxe & Spacious Williamsburg Studio,40.7184,-73.95365,200
Cozy Couch in Wburg,40.71288,-73.95523,130
"Large, sunny private bedroom in E. Williamsburg",40.70374,-73.94351,44
Private room in the heart of Williamsburg!,40.71542,-73.95631,70
1 Bedroom Williamsburg Apartment,40.70949,-73.96,77
2 Bedroom Apartment / Prime Williamsburg Location,40.71224,-73.9624,213
Spacious Sunlit 1 Bedroom Williamsburg Apt,40.71316,-73.94883,125
Private Modern Room in Williamsburg,40.70943,-73.94666,75
Heart of Williamsburg! 10 min from Manhattan,40.71088,-73.96272,112
Private room in williamsburg/bushwick,40.70442,-73.93702,65
"Sunny, Spacious Apartment in Prime Williamsburg",40.71747,-73.9587,110
Charming Designer’s Studio in Prime Williamsburg,40.71721,-73.95995,225
Modern & Spacious Luxury 1-Bedroom in Williamsburg,40.71871,-73.96253,160
"Private Studio Apt+Bath, Luxury King, Kitchenette",40.71287,-73.94405,75
MODERN WILLIAMSBURG DUPLEX NEAR ALL THE ACTION,40.70837,-73.94734,270
Private Entrance Basement Studio,40.71797,-73.95881,102
Cozy room w/private entrance in East Williamsburg,40.70839,-73.93849,68
Comfy Williamsburg townhouse 950sf w gorgeous yard,40.71557,-73.9358,263
Williamsburg large and sunny private room,40.70899,-73.94893,52
"Loft style apt, renovated",40.71976,-73.95707,70
Cozy and Cool East Williamsburg 1 BR in 2 BR,40.71457,-73.94677,50
Amazing One Bedroom apartment with private patio,40.71002,-73.95425,120
"Best South Williamsburg Room, Sunny & Serene",40.70924,-73.95095,86
"1 br in Williamsburg, near L train",40.71294,-73.96103,52
Private Room in a Great Brooklyn Loft,40.70801,-73.94617,42
Williamsburg! 1 stop from Manhattan with backyard!,40.71238,-73.96196,66
"Beautiful 1 bedroom apt. Williamsburg, Brooklyn",40.71941,-73.94322,150
Huge Private Room in Williamsburg/Buschwick!!,40.70842,-73.94147,55
Lovely room and location! - Williamsburg duplex,40.70756,-73.95091,45
Private Suite in Brooklyn Townhouse.,40.71688,-73.96479,156
Apartment in New York,40.7185,-73.9574,199
Art-filled bright spacious loft prime Wburg Brklyn,40.71964,-73.95529,249
Bright 3BR w/ large patio in vibrant Williamsburg,40.71825,-73.95127,278
Perfect Area in Williamsburg - Room,40.70851,-73.95872,65
Sweet & Artsy Williamsburg Room,40.70593,-73.94265,30
"Bedroom in hip, artsy, unique loft apartment",40.70968,-73.95073,55
Large room in new Williamsburg apartment,40.70807,-73.95415,200
Spacious 1 bedroom in beautiful loft apartment,40.71216,-73.96835,55
Amazing 1600sf loft in best part of Williamsburg,40.71412583194111,-73.96507792174816,510
3BR - Sunny and Vibrant Brooklyn loft,40.70649,-73.93293,149
Modern Room with private bathroom in spacious apt,40.71869,-73.95488,99
Location! Location! Location! ... in a cute studio,40.71689,-73.94267,160
"Bright, charming luxury 1 BR with amazing rooftop",40.71991,-73.94071,250
Sunny Apartment in Williamsburg w/ Private Terrace,40.71626,-73.95535,500
Large private bedroom&bath 2 min. away from subway,40.71133,-73.94248,99
Comfy private room in Williamsburg,40.71215,-73.96305,120
Modern Luxury Apartment in Heart of Williamsburg,40.71161,-73.96367,168
Spacious light drenched 3 bedroom,40.71471,-73.95848,250
Spacious Apartment in the Heart of Williamsburg,40.71813,-73.95826,400
Eclectic Prime Williamsburg Space,40.71194,-73.96427,76
MODERN PENTHOUSE ROOM/BALCONY AMAZING LOCATION :),40.71148,-73.95077,110
1 BR in Williamsburg by Bedford Ave Station,40.71289,-73.96265,56
Entire studio in Williamsburg,40.71913,-73.94452,90
Large room in Bushwick Loft!,40.70379,-73.93483,80
Studio In Williamsburg w/ Amazing View Waterfront,40.71042,-73.96674,225
Sun-lit room w/in steps of best of Williamsburg,40.71116,-73.95904,100
Awesome room and rooftop deck in East Williamsburg,40.70428,-73.94359,85
Bright Loft Room in a Charming Brooklyn Apartment,40.71293,-73.93972,89
Convenient 2 BRs in 4BR Apartment in Williamsburg,40.71262,-73.96253,95
"Williamsburg Private Room, Outdoor Space w/grill",40.71198,-73.96673,100
Cozy Apartment off J&M Subway Lines,40.70182,-73.94059,125
Large Loft in Williamsburg,40.71798,-73.96373,600
"Cozy room in Williamsburg,only 1 stop to Manhattan",40.70974,-73.96241,109
Sunny studio loft in Brooklyn,40.71761,-73.94182,261
Confort 1 bdrm convenient commute to Manhattan,40.70363,-73.94768,70
Spacious private 2BR with Backyard Williamsburg,40.70969,-73.94964,249
Big furnished bedroom Williamsburg,40.70884,-73.94381,115
Beautiful Brooklyn bdrm in Prime Williamsburg,40.71029,-73.96767,149
Williambsurg 2 Bed prime location!,40.71355,-73.96567,150
Gorgeous luxury place Williamsburg,40.71437,-73.94475,210
Cosy Home & Private Patio in Heart of Williamsburg,40.71657,-73.95549,395
One bedroom in Williamsburg,40.70534,-73.94261,55
Penthouse loft with a view / Williamsburg,40.71366,-73.96557,270
Top Floor Views Great Apartment in Williamsburg,40.71159,-73.95372,120
Authentic artist loft space in Prime Williamsburg,40.71497,-73.96214,164
Cozy Room In Williamsburg Near Trains❤️,40.70768,-73.94325,44
"Cozy, spacious room in Williamsburg",40.71363,-73.94316,95
Williamsburg Gem: Sleep up to 5,40.71078,-73.96446,150
Private bedroom & bathroom in 2 bedroom 2 bath Apt,40.71817,-73.96462,105
Colorful Artist Loft w. your own Ocean Oasis,40.70783,-73.95225,49
"Spacious & Intimate Bedroom near L, M, J Trains",40.7038,-73.94248,74
Newly renovated ground floor apt in Williamsburg,40.71489,-73.96617,183
Cozy Room Amazingly Located in Williamsburg !,40.70677,-73.95639,45
Stylish Williamsburg 1BR w/ Roof Deck,40.71749,-73.9541,145
"Private room to rent - Hip Williamsburg, Brooklyn",40.70848,-73.94405,96
Well connected private room,40.70628,-73.94968,33
Dream BK duplex HUGE private deck PRIME Wburg,40.71951,-73.9572,450
Cute room in Williamsburg BK,40.71285,-73.96546,75
1 Bedroom Apt. in Prime Williamsburg,40.72053,-73.95541,150
Luxurious Williamsburg Loft with Private Patio,40.71844,-73.95284,200
"Bright Cozy ""TreeFort” 1-bedroom",40.71817,-73.94376,185
Nice one Bedroom in Williamsburg,40.70837,-73.95487,139
"New reno - vibey, sun-filled studio",40.71471,-73.93803,120
Private room in Williamsburg,40.71316,-73.96089,52
"Subway, Subway, Subway - AAA+ Location!!!",40.70154,-73.95256,94
NEW! Exceptional 2BR/1BA Williamsburg Oasis,40.7128,-73.94964,199
Wonderful Private Room with Spacious Outdoor Patio,40.71774,-73.94466,60
"Cozy Bedroom in Loft Apartment, W'burg Brooklyn",40.71637,-73.9548,78
Cosy Room in Williamsburg House,40.70631,-73.94833,52
Apartment with backyard in East Williamsburg,40.70549,-73.93666,130
Bright & cozy 1BR/Balcony next to 3 subways!,40.70797,-73.95008,158
Williamsburg - Terrace apartment,40.7125,-73.93952,40
Williamsburg 1Bd w/ Pvt Backyard & Outdoor HotTub,40.71705,-73.94799,267
Modern Artist's Loft in East Williamsburg/Bushwick,40.70525,-73.93142,175
"Spacious Studio in Prime Williamsburg, Brooklyn",40.71146,-73.95959,149
Cozy Bedroom in the heart of Williamsburg,40.71936,-73.96002,50
Cozy room Williamsburg,40.71098,-73.9416,105
Williamsburg Waterfront 2br + 2bath Apartment,40.71864,-73.96259,149
Great Bedroom in East Williamsburg (+ ROOFTOP!!),40.70923,-73.94272,85
"Private 1 BR in 4 BR apartment, by L Train",40.71433,-73.96244,49
Spacious Studio Duplex in Heart of Williamsburg!,40.71369,-73.96222,230
Williamsburg Sun-Filled Home Away From Home!,40.71369,-73.94765,242
Bedroom in East Williamsburg!,40.70791,-73.94245,45
Sweet cozy room in Brooklyn - East Williamsburg,40.71349,-73.93799,35
Williamsburg Loft - Short or Long term Roommate,40.72003,-73.95724,65
Spectacular 2BR with NYC SKYLINE VIEW + ROOF DECK,40.70563,-73.94878,199
Comfy Room in Williamsburg Duplex *big backyard*,40.70919,-73.94777,40
Hip Luxury Stay w Private Bath 5 min to Manhattan,40.71544,-73.95584,98
Williamsburg 2BR. Close to L train,40.71075,-73.9534,250
Hip 2 Bed in Williamsburg w/Private Backyard,40.70984,-73.95027,225
Artists Bright Eclectic Home & Studio,40.70747,-73.94019,121
Yogic Sunny Private Bedroom in Prime Williamsburg,40.71155,-73.96059,93
1 Bedroom for Rent in the heart of Williamsburg,40.71618,-73.95626,40
Bright room Williamsburg off Bedford,40.71549,-73.96101,63
Extra Cozy Room in Center of Williamsburg,40.71613,-73.95752,98
Huge and sunny Williamsburg loft,40.71204,-73.94292,311
Modern Apt in Townhouse in Williamsburg prime!,40.71306,-73.96048,134
"Largest room, warehouse loft, prime Williamsburg",40.71828,-73.96253,41
Large 1BR Brooklyn Apt,40.70769,-73.94997,137
"Huge room, sunlight, plants, books",40.70498,-73.94165,60
Cozy Artsy Private Room in Williamsburg,40.70689,-73.94619,80
Artsy Bushwick apartment,40.70216,-73.93964,80
Spacious Private room in Charming Williamsburg,40.71336,-73.93787,79
Master bedroom in High Ceiling 2bd/1ba Modern Loft,40.70858,-73.94474,120
sun-drenched room in the heart of the Burg,40.70631,-73.94817,98
"Classic Brownstone in Williamsburg, BK W/ Backyard",40.71222,-73.96229,250
East Williamsburg Cozy Studio,40.71381,-73.9389,85
Chic Apt in the Heart of Williamsburg,40.71138,-73.96141,225
Room in Prime Williamsburg LOFT next to Bedford,40.71637,-73.9548,195
Williamsburg Escape - Lorimier L,40.71238,-73.95239,150
furnished private room/bathroom,40.71599,-73.94146,89
Room in East Williamsburg,40.70742,-73.94284,77
Spacious room with plenty of natural light 💡,40.70864,-73.95245,90
Room in the Heart of Williamsburg,40.71688,-73.95386,99
Large private room w huge loft in Williamsburg,40.72049,-73.9595,47
2Br+2Ba+2Fl Duplex in the Heart of Williamsburg,40.7145,-73.96028,178
Sweet deco room in amazing location,40.711,-73.94951,124
Brand New Condo w a rooftop overlooking Manhattan,40.71558,-73.95721,550
Williamsburg (Bedford L)Spacious Apt 100%Sanitized,40.71336,-73.96411,224
Huge Williamsburg Loft with Pool Table and Vibes,40.7076,-73.95212,500
"Room at  Artist  Apt in Wburg, BK",40.7129,-73.96496,90
Prime Williamsburg Location! 10 min from Manhattan,40.71189,-73.96004,115
Gorgeous Private Studio in Williamsburg/Greenpoint,40.7178,-73.94634,160
"Amazingly Large, Sunny, Williamsburg 1 bedroom Apt",40.70858,-73.96549,119
Ultimate Studio Sublet in heart of Williamsburg,40.71829,-73.95648,200
"Private Sunny Room in Williamsburg, Brooklyn - NY",40.70655,-73.94886,59
Huge Oasis in Heart of Williamsburg,40.71477,-73.9611,200
Private Williamsburg Sun-Drenched Large  Studio,40.7104,-73.94715,120
Lovely Brooklyn Apt,40.7166,-73.95332,175
Room in cute apartment in South Williamsburg,40.70987,-73.96567,55
Big & Sunny Apartment in Williamsburg,40.7168,-73.94519,160
Cozy bedroom in williamsburg,40.7089,-73.96561,82
Splendid sunny one bedroom apt in Williamsburg,40.71741,-73.94577,177
Spacious Bedroom in Williamsburg Duplex,40.71293,-73.94635,107
rooms in sunny Loft right off the Bedford L stop,40.71784,-73.95997,80
"Cozy Apartment on Bedford Ave, Brooklyn",40.71375,-73.96195,82
Sunny room in spacious Williamsburg Loft!,40.7174,-73.95858,65
"Cozy Room, Great location",40.7118,-73.9594,65
Cozy 2-Bedroom in Williamsburg by the bridge,40.71012,-73.95796,100
Extra Cosy Room in Williamsburg,40.70749,-73.95203,55
Luxury Studio Williamsburg,40.71647,-73.95522,400
Bright Sanctuary in Williamsburg,40.70826,-73.96766,111
Sunlit Brooklyn apartment in Williamsburg,40.71113,-73.95062,270
1 bedroom apt in the heart of williamsburg,40.71313,-73.96191,120
"Room w/private bathroom, Breakfast & 7min to Manh",40.71203,-73.9464,95
"Beautiful modern Brooklyn room, 20mins to city",40.7052,-73.92813,40
Brooklyn State of Mind - The Artist Loft,40.71767,-73.94601,69
Private Bedroom/Officespace,40.70873,-73.94493,100
Williamsburg Apartment,40.7175,-73.94287,125
Beautiful 2-bedroom in Williamsburg,40.70875,-73.96633,257
"25 Mins to Midtown, 15 Mins to LES",40.70368,-73.94157,90
Williamsburg Plant Filled Sunny Apartment :D,40.71131,-73.95846,250
"Luxurious, Spacious Loft in Williamsburg",40.70874,-73.96322,166
2 bedroom w office and private backyard w grill,40.71326,-73.95625,180
"1-bedroom apartment in Williamsburg, Brooklyn",40.71631,-73.95561,160
Clean Comfy Private Room in Heart of Williamsburg,40.71337,-73.96273,60
Sunny & Quiet - Entire 1 bedroom Apartment,40.71614,-73.96027,79
Great Apartment in the Heart of East Williamsburg,40.71082,-73.94481,55
Sunny Prime Williamsburg Location with Backyard,40.7175,-73.95831,79
Modern 1 Bedroom In the Middle of Everything!,40.70165,-73.94152,250
2 bedrooms in luxury duplex,40.71498,-73.9396,250
An Artist/Musician's Industrial Loft,40.70796,-73.93682,150
"Great, light filled room with ensuite private bath",40.70734,-73.9416,95
Master Bedroom-private bath&terrace -Williamsburg,40.70685,-73.951,95
