Stylish & light-filled 2BR Duplex,40.719676,-73.98547099999999,345
LES Cozy Studio,40.7218512,-73.98770900000001,259
0ne Bedroom in LES,40.72176,-73.98692,150
Furnished Apartment #1333: East Village,40.72208290273027,-73.98668660745982,152
Stylish 1 Bedroom in the Heart of the LES,40.71863,-73.98795,197
"Central, Bright Penthouse Loft with Private Patio",40.72002,-73.99032,168
Amazing room in Manhattan Close to Everything s2,40.71812713448956,-73.9884504214273,112
L.E.S is MORE,40.71921895087567,-73.98644889071177,599
Cozy room at LOWER EAST SIDE,40.71913065809396,-73.98842146490631,97
Room in prime LES location,40.7188939251269,-73.99273587234734,120
Fenix Living • Spring St • Biggy No 4 • 1-Bedroom,40.7206,-73.99396,125
Furnished Full Bedroom B in #1332: Lower East Side,40.71341794141119,-73.98671947031063,84
Cozy Premier Modern Condo in Downtown NYC,40.71873,-73.98771,198
Unfurnished Apartment #1569: East Village,40.72198291325047,-73.98607771605981,242
Apt with Beautiful Views in LES,40.71923153285214,-73.98886913299656,343
Luxury Building apartment NYC w/amenities,40.7216,-73.98585,400
The Even Escape,40.719112141334016,-73.98846827418457,371
Upscale Condo Lower East Side New York,40.72056961803245,-73.98875513814299,100
