Delightful private 1-bedroom in a shared space.,40.65289,-73.94893,80
Cheerful 1 Bedroom in Brooklyn!,40.64814,-73.92132,116
"Up in Space - 1 bed, private bath on private floor",40.65237,-73.94773,83
"New Chic Fully Furnished Apt w/ Balcony, W/D",40.663673,-73.939026,165
New 5 Bed 2Full Bath Apartment with Washer/Dryer,40.64584,-73.94829,408
Sunny & chic urban zen + spacious balcony,40.65239,-73.95219,125
"New 7 BR, 4 Full Bath Duplex with Washer/Dryer",40.64507,-73.94629,608
Lovely 2 Bedroom in Brooklyn Sleeps 5,40.64463,-73.92356,240
Cheap Brooklyn big 1br. Close to everything.,40.64981,-73.91701,75
Cheap Brooklyn  NYC Room.,40.64817,-73.91857,70
Housing for SGU/SABA/AUA/ROSS Students/ Residents2,40.65744,-73.92271,43
"The  Retreat 2.0- Modern home, Heart of Brooklyn",40.64219,-73.95151,314
Jojo’s Place,40.6453140413866,-73.93415305349076,80
Modern 2BR APT Ideal For Long Stays!,40.65489,-73.92696,139
Lovely private room,40.66103,-73.92678,95
Crown-Heights Luxurious 3-bedroom Townhouse,40.66074,-73.93096,247
The Cove @ Little Caribbean,40.64083,-73.93297,125
Xtra Large Fully Furnished Room Best For Students,40.65374,-73.95142,79
Bright 1BR apt in a building full of amenities,40.65338,-73.95227,193
1-bedroom with Lovely Private Outdoor Space,40.64918,-73.94999,90
Beautiful modern one bedroom Apt in Brooklyn,40.65888,-73.92638,100
A Beautiful 1BR Apartment in the Heart of Brooklyn,40.651272,-73.945312,150
Amazing 2BR Apartment in the Center of Brooklyn,40.651272,-73.945312,180
Huge  spacious bedroom,40.66064,-73.92654,68
Studio 21,40.66071,-73.92714,100
"Artsy, large, luxurious garden open plan apartment",40.64692,-73.94551,95
Colorful and Spacious Private Unit,40.65038,-73.93995,75
"Lovely 1-bedroom apt in Brooklyn, NY",40.64329,-73.93957,92
"DARKNESS FALLS SUITE
@ (CAKEZVILLE LOUNGE+SUITES)",40.64331,-73.9407,100
Cool Caribbean Vibe in the City,40.65224,-73.95074,57
Perfect Chill Spot in Flatbush,40.63428,-73.94915,399
Ambiance Heights With Hot Tub,40.6551386,-73.9190927,140
Beautiful 1 Br in center of Brooklyn,40.6511041,-73.9523724,125
Lovely 2 bedroom 1 bath in the heart of Brooklyn,40.63453,-73.94715,200
Cozy 2-bedroom suite in the heart of Brooklyn,40.65116,-73.93554,263
Sunshine One,40.64694,-73.92549,60
Paris Two,40.6485,-73.92557,50
Pink Rose Three,40.64828,-73.92531,60
Greatlocationfastwifinearsubbusreastaurantshospita,40.655868675269,-73.91771581023932,100
"Dee's Place
Home away from home. 4 
guest welcome",40.66189,-73.92148,85
Silver Four,40.64829,-73.92728,51
Beautiful 3-Bedroom Home In Brooklyn With Parking,40.6408,-73.93863,250
GREAT BEDROOM W. Shared Bathroom (Room 1),40.65313,-73.93779,75
"1 bedroom in Flatbush/Midwood area, shared bath",40.63741,-73.94996,106
Housing for SGU/SABA/AUA/ROSS Students/ Residents3,40.65758,-73.92085,43
Friendly 3 Lg/Bedrm/2Fl. Bath/kitchen 4 city tour.,40.64137,-73.94396,250
2nd Floor - Private 2 bedroom apartment,40.65471,-73.91331,170
Lovely 1 bedroom in Flatbush Brooklyn,40.65064,-73.94858,159
Cozy room in the heart of Brooklyn.,40.65155,-73.934,99
Cheerful 2-bedroom home in Brooklyn,40.64254,-73.93465,110
Spacious private room in the BK Spot,40.6482666,-73.9442024,90
Lovely Room 4 Rent in Brooklyn,40.65538,-73.91424,52
COZY 1 Bedroom located in East Flatbush Brooklyn,40.6466005,-73.9493658,85
Cheerful 2BR | Walk to Medical Centers w/ Parking,40.65788,-73.936,169
Modern 2 bed 2 bath Brooklyn Apartment,40.65025,-73.95169,225
Caramel Four,40.64855,-73.927,60
Spacious Room for Rent,40.6505,-73.93184,160
"4 Bedroom, Two Full Baths Apt For Rent",40.65249,-73.93251,390
"Cozy queen size room with A/C, TV, and Wi-fi",40.65306,-73.91165,72
"Lovely private room with A/C, TV, and WiFi",40.65438,-73.91362,77
The Brklyn Luxx Duplex HouseBnb 2-7 Guest Max,40.64573,-73.94821,174
Cozy 1 Bedroom apartment rental,40.6431,-73.95048,150
Cozy 3Bedroom House Bnb Great For2-7 Guest,40.64195,-73.93199,174
Xtra Large Fully Furnished Room Perfect 4 Students,40.65317858722404,-73.95249132066965,89
Xtra Large Fully Furnished Room With Fire place !,40.65206,-73.95139,76
Encantador Apartamento Brooklyn Ny,40.6367605,-73.9439039,95
Encantador Apt con un estilo vintage -minimalista,40.63583,-73.94453,95
Homely 1-bedroom apartment,40.65733,-73.91897,130
Spacious 2 Bedroom Apartment In Flatbush Brooklyn,40.64138,-73.94163,249
Private Cozy Brooklyn Studio w/ backyard access,40.64513,-73.94795,80
Cloud9 suite @cakezvillelounge 2.0,40.64371,-73.9385,125
Beautiful apartment with private rooftop terrace,40.64653,-73.95112,185
Private Bedroom w Backyard View in Spacious Apt,40.65021,-73.93126,45
Lovely 3-Bedroom Apartment near subway - Brooklyn,40.66269,-73.93526,185
Luxury Apt In The Heart Of Flatbush W Patio!,40.64767,-73.95038,185
1 bedroom apartment with parking near JFK airport,40.6484658,-73.9174968,168
"Cheerful, cozy 1-bedroom with Queen-sized bed",40.6602143,-73.92474179999999,51
Lovely 1 Bedroom with Private Bath,40.63894,-73.92874,99
"Spacious, Peaceful 1-bedroom Suite",40.66137,-73.92526,81
Lovely 1-bedroom rental unit in Brooklyn,40.6628,-73.93965,157
Spacious Cozy Modern Bedroom ; 2 beds and 1 bath,40.63925,-73.92696,99
Cozy 1 bedroom in the heart of Brooklyn!,40.65252,-73.95022,179
Charming Furnished Private Home Share In Brooklyn,40.64748,-73.92418,65
"Brooklyn Life
(Please check with host for booking)",40.64852,-73.91779,127
Spacious 3 Bedroom apartment in Brooklyn New York.,40.6466201,-73.9474399,125
The Green Room,40.65708,-73.93359,75
1 Bedroom studio with backyard patio,40.654,-73.95193,150
Adorable 1 bedroom with free parking on premises,40.63782,-73.91977,150
Cozy 1 bedroom with free parking on premises,40.6372,-73.92009,150
Convenient 1 br with free parking on premises,40.63891,-73.91987,150
Brooklyn 2 bedroom - duplex,40.65521,-73.93369,150
Vintage Leisures— Heart of Brooklyn Home,40.63598,-73.94986,191
Dinner Night Family small sleep over 2-8ppl,40.64004,-73.9306,149
2br Home-30minJFK-$0 Cleaning Fee +Full Kitchen,40.63348186100581,-73.92333329541184,153
Luxury 1 Br Home East Flatbush. Free Parking,40.64784,-73.92085,175
"Nostrand Ave – #324,Luxury building, 6th floor gym",40.65213,-73.94986,40
Cozy Queen style Brooklyn Suite,40.6614149,-73.9389442,100
3 Private Bedrooms in Luxury Home,40.63544,-73.94535,250
"Grand Basement Unit,2Bdrms/3beds, 2Baths 1 EnSuite",40.64031,-73.927,249
Relaxing Home Stay in Brooklyn -1BR 1BA,40.63911,-73.92754,120
lovely 1 bedroom  room rental  Bklyn.Close to al,40.65338,-73.95008,110
Long stay 1 bedr in Brooklyn Avail in Nov/Dec/Jan,40.64081,-73.94884,59
Chic & Cozy Lower Apartment,40.64546,-73.9429,116
Dream night 2 bedroom condo,40.65917,-73.92704,160
Comfy 1 bedroom apartment,40.65767,-73.91705,130
Dinner Night Family small sleep over 2-8ppl,40.64131,-73.93235,298
One large bedroom with King Bed and Smart TV,40.65285,-73.94293,75
Carribean Vibes Nookie,40.6518,-73.94932,44
Large Bright Private Bedroom,40.64809,-73.93112,50
"Entire House, 3 Bedrooms with Chef's Kitchen",40.63411,-73.94565,350
Private Queen-Sized Bedroom in Quiet 2-Story apt,40.64122,-73.95105,85
Cozy 1 bedroom front apartment rental,40.64356,-73.95053,175
"Beautiful one bedroom apartment, couple friendly",40.64145,-73.9478942,86
Room/Living Room suite in the heart of Brooklyn.,40.6504354,-73.934857,128
Church Ave - #436 (3 bedroom),40.65169959418524,-73.95195570773063,37
Calm quiet room in 2 story family home.,40.64898,-73.93286,85
Lovely 1800sq apt with see sexy bath &private yard,40.65852,-73.93722,197
Modern Luxury 1BR/2BA APT w/ balcony& Self-Checkin,40.6383736,-73.94076969999999,142
Lovely master bedroom w private bath & yard,40.66063,-73.93737,199
Cozy City Night Brooklyn Bedroom - Queen Bed,40.662,-73.93983,89
Brooklyn Forest Room (Queen Bed),40.6625,-73.93971,73
"Large space for party’s ,events",40.63634,-73.94929,1300
Beautiful 3 bedroom house with private parking,40.64013221112533,-73.94142622216243,307
Lovely One Bedroom Condo,40.6391314,-73.92979369999999,120
PLG Boho Stay (Flatbush),40.652,-73.94991,249
Stunning 1 Bedroom loft in the heart of Flatbush!,40.64506220885372,-73.94667713439331,148
"HDTV room, 25 mins to Manhattan #321",40.65381940041896,-73.95044105433844,37
Serene & Cozy private room in Brooklyn,40.64895,-73.9426,85
Luxe Brooklyn Suite,40.6545189,-73.9227039,175
Lovely private bedroom rental with a modern style,40.63575,-73.94623,144
Comfy 1-bedroom w/full sized bed,40.6602143,-73.92474179999999,55
Spacious 5BR Charmer | Walk to Parks | Parking,40.66234,-73.92792,368
Cozy & Immaculate Brand new 1BR apt,40.63742,-73.92021,270
*NEW* Modern Luxury Chic,40.65223,-73.94885,261
Lovely 3Bedroom Penthouse with Rooftop Views,40.64729,-73.94863,399
Brooklyn Oasis,40.650630000000014,-73.93892619206541,184
This is a lovely unit with free parking.,40.63444,-73.94645,285
Cheerful 3-bedroom home with private parking,40.6612318,-73.9288912,268
Nora's Place,40.64799876503,-73.9357654107753,155
Cozy queen bed with high speed internet,40.6528568688567,-73.91386581439319,92
"Cozy Luxe, 1 BR Apt in Central Brooklyn",40.66025733396236,-73.93803263930305,196
Lovely 3BR Duplex Rental in the Heart of Brooklyn,40.63681,-73.95009,302
Sophisticated Lower Level,40.6543809,-73.92527280000002,99
Spacious 2 bedroom apartment,40.64306410645944,-73.95113758127495,250
NYC Haven3,40.65378,-73.93804,95
Downstairs Studio Apartment BK,40.6633971,-73.929587,130
Church Ave - #434 (3 bedroom),40.651897679857086,-73.95205250744004,42
Church Ave - #435 (3 bedroom),40.6517459018161,-73.9521420156895,39
Livin Lyk Jesus,40.63441,-73.9455,44
Cozy and Comfortable in Brooklyn,40.66392074558312,-73.92451312566087,117
Furnished Full Bedroom A in #1647: Flatbush,40.64655,-73.94866,84
