Stunning apt! 74th just one block to Central Park!,40.77953,-73.97878,135
Amazing Furnished 1BR! Central Park West!,40.78385,-73.97394,248
1-bedroom Apartment Upper West Side,40.79938,-73.96251,233
"UWS. Spacious, comfortable, quiet. Avail Jan 2023",40.79073,-73.97764,150
Quiet Oasis Studio UWS between the Parks,40.78221,-73.97666,130
Beautiful loft like apt! West 74 off central park!,40.78026,-73.97887,155
Lovely 1BR Unit in the heart of Manhattan (Garnet),40.78087,-73.97662,170
Morningside Manor by RoveTravel |Upper Westside TH,40.79923,-73.96246,707
Family Friendly Apt in Safe Centric Location,40.79988,-73.96335,225
Bright and spacious 1BR apt (Topaz),40.7795,-73.97863,170
Sun filled 1BR apt in Historic brownstone (Mayan),40.7807,-73.97672,160
2 Bedrooms in the Upper West Side,40.79878,-73.96113,256
"UWS 2BR w/ W/D & Deck, nr Central Park",40.7815735,-73.9820628,394
"UWS 1BR w/ Elevator & Doorman, nr Central Park",40.7911888,-73.9737101,257
Spacious and Quiet 1 BR Duplex on UWS (Jade),40.78112,-73.97862,170
Sunny and Spacious Studio near central park.,40.78414,-73.97298,229
Cozy Upper West Side studio. Amazing location!,40.79599,-73.97026,99
ART LOVER LOFT UPPER WEST,40.79907,-73.96725,450
Central Park and More 02,40.80363,-73.96653,77
Central Park Is Next Door -23,40.80064,-73.96229,77
"Close To Central Park, Museums, and More - 12",40.80137,-73.96569,80
Cozy and Close To Everything. - 14,40.80002,-73.96534,80
Cozy Studio Apartment in Upper West Manhattan,40.77895,-73.983,225
Lovely 2 bedroom apartment steps from Central Park,40.7982,-73.96247,406
Lovely 1 bedroom condo with Patio. CPW 5mins.,40.7829214783294,-73.97784523665905,216
Perfect Central Park Getaway - 2BA & Outdoor Patio,40.77715,-73.97876,974
In the ❤️ of Manhattan: King Bed & Outdoor Space.,40.77673,-73.98059,1073
"UWS 2BR w/ Doorman & Elevator, nr Riverside Park",40.8009069,-73.96954989999999,282
Lovely shared room by Columbia university,40.80239,-73.9646,74
Lovey shared place in Manhattan,40.80206,-73.96461,74
Lovely room in New York,40.77705712628239,-73.9800463244319,211
Lovely studio in New York City .,40.7762,-73.97889,293
"UWS 1BR w/ Elevator & W/D, nr Central Park",40.7815735,-73.9820628,293
Lovely and Stylish 3 Bedroom unit in the UWS #6163,40.78507,-73.97445,220
One bedroom in Upper West side Manhattan,40.79841,-73.96822,88
"Lovely, quite, private bedroom on a premium area",40.794871,-73.97081100000001,174
Lovely 1 bedroom apt with private patio!,40.7920348,-73.96620949999999,145
Cozy & spacious apartment in UWS,40.79305,-73.96671,110
Lovely apartment in the Upper West Side,40.7920348,-73.96620949999999,105
Luxury 1 bedroom Prime location Manhattan,40.7766,-73.9822,419
Furnished studio apartment - Central Park Apts-25,40.79572,-73.96186,80
Exquisitely Designed Central Park Brownstone,40.79142909999999,-73.96578149999999,400
Spacious townhouse duplex apartment,40.7875,-73.97348,649
🅒🅔🅝🅣🅡🅐🅛 🅟🅐🅡🅚 - Spacious 2 BDRM + W/Dryer,40.78356,-73.97301,595
"Lovely 1-bedroom, private terrace by Central Park",40.7914154,-73.9658536,150
Quite and comfortable master bedroom on UWS,40.79376,-73.96972,180
"UWS 1BR w/ Elevator, Gym, DM, Playroom & Rooftop",40.79364,-73.97303,311
Bed and shower in Manhattan,40.80233666295407,-73.96450693113385,71
Lovely Studio in UWS NYC,40.77598,-73.98995,130
1-bed Apt in a luxury building near Lincoln Center,40.77322,-73.98746,378
An oasis in NYC,40.7716016,-73.98815549999999,350
Amazing/Stylish 3 Bedroom unit in the UWS #6167,40.78332,-73.97442,270
UWS 1BR w/ W/D nr Lincoln Center,40.77507249999999,-73.98864979999996,386
UWS 2BR w/ W/D nr Central Park,40.7950157,-73.96771319999999,292
Lovely bedroom for sublet in Manhattan Valley,40.8003,-73.96773,200
Cozy and Stylish 1 Bedroom Apt in the UWS #6166,40.78435,-73.97467,140
Lovely studio in Manhattan,40.79939,-73.96734,140
NEW~Beautiful Private Entrance 1 Bedroom Suite~UWS,40.79253,-73.97617,199
Modern one bedroom Apt in front of Central Park,40.79838646466592,-73.9607857450599,180
Private Room & Bathroom Close To Everything - 29,40.80284,-73.96536,99
Amazing 3br/2ba - Sunny Spacious   w/ roof terrace,40.7856,-73.97881,500
Furnished full bed studio w Pvt Bathroom/Kitchen,40.79607,-73.96336,80
Furnished Studio Apt -Full bed w Kitchen/Bathroom,40.79554,-73.96228,84
Central Park Apts - furnished studio rentals - 41,40.79624,-73.96139,80
"UWS 2BR w/ Elevator, Gym, DM, Playroom & Rooftop",40.79364,-73.97303,585
Furnished full bed Studio front view w/Kitchn/bath,40.79618,-73.96356,90
Charming and quiet Studio apartment in Manhattan,40.77454,-73.98863,175
Lovely serviced apartment in Manhattan.,40.79434,-73.96451,88
shared apartment on upper west side,40.79415,-73.97526,83
Furnished twin bed studio-Pvt bathroom - 44,40.79579,-73.96228,70
Huge 1 bed in the heart of the Upper West Side,40.78518,-73.97504,265
Central Park Rooftop Oasis~ 10 min to Times Square,40.77587,-73.98137,284
Majestic Manhattan UWS Private Bedroom| Coliving,40.79631,-73.9631,89
Modern Styled Coliving UWS Private Bedroom,40.79596,-73.96287,88
One bedroom rental in the Upper west side,40.80073,-73.96262,90
Beautiful Single Private bedroom UWS| Coliving Apt,40.79556,-73.96445,88
"Central Park and River: Washer, Desk, Closet, AC",40.79978,-73.96366,146
Luxury 2-Bedroom Apartment in Lincoln Square,40.77079,-73.99021,505
Cozy private bedroom in the Upper West Side.,40.79995,-73.96325,95
Centaral Park West ONE Bedroom Apartment,40.77979175418207,-73.97491626441479,235
Central Park nest in upper West,40.77898,-73.97614,302
Newly renovated Central Park studio near Columbia,40.79641,-73.96149,97
Lovely private upper west side bedroom,40.7965221,-73.96270520000002,165
"UWS 1BR w/ W/D & Fireplace, nr Central Park",40.787867,-73.9688382,317
Room Near Central Park ~ Washer ~ Desk,40.80208,-73.96265,144
★RENOVATED 3BD/2BATHS APT NEXT TO CENTRAL PARK W★,40.7962,-73.96202,213
Lovely studio apartment (Marble),40.77929,-73.9785,120
These Streets Will Make You Feel Brand New 04,40.80369,-73.96622,87
Luxurious 3bedroom condo in the heart of Manhattan,40.77298,-73.99168,1500
Luxury condo with stunning views,40.77149,-73.98707,1314
Luxury 5 bedroom upper west side townhouse,40.78428,-73.97454,4000
"Perfectly Located, Beautiful and Spacious",40.7847793,-73.9778528,509
Lovely 1BR unit! Amazing Upper W Side!,40.78412,-73.97554,243
"Entire Large 2brm on the UWS, Elevator, Laundry",40.78979,-73.97367,287
Stunning One Bedroom on UWS Most Coveted Block,40.77595,-73.97689,275
Lovely 3 bedroom near Central Park,40.77182,-73.98995,1200
Cozy Studio  in Upper west Side,40.79941,-73.96669,172
Beautiful 1 Bedroom apartment in the UWS.,40.78103,-73.97913,90
Lovely Columbus Ave 1 Bedroom Upper West Side,40.78531,-73.97311,117
Luxurious 3 bedroom condo with balcony & park view,40.7701937,-73.98291770000002,1000
Lovely studio apartment (Muisca),40.77954,-73.9765,125
Stay on Central Park: 3 Bed Modern Condo,40.79910011741556,-73.96025363488768,642
Historic Brownstone Apartment by Central Park,40.7782415,-73.9771164,350
Gorgeous 3 bedroom w/ Balcony close to Park,40.79585,-73.96745,260
Lincoln Center Gem,40.77492,-73.9803,293
One bedroom with a king bed in the UWS,40.8018831,-73.96190469999999,130
Stunning 1-bedroom flat in the upper west side,40.80205,-73.96233,299
"UWS 2br w/ doorman & gym, nr Central Park",40.79364,-73.97303,597
"Large, Luxurious & Quiet 1-Bedroom Apartment",40.78198,-73.97884,350
One bedroom in a three bedroom apartment!,40.80063,-73.96332,90
Near Park and Subway w/ Washer-Dryer,40.80195,-73.96906,123
Stylish Upper West Side 1 BD/1BA Apt.,40.77885,-73.97913,250
"Prime UWS Location - Fast Wi-Fi, Large Living Room",40.7801,-73.98012,539
Cozy Entire Studio Apartment near Central Park,40.78666794691009,-73.97158385696446,279
Pink Paradise Pavilion: NYC Most Insta-Worthy Spot,40.77438,-73.98164,629
Beautiful 1 bedroom apartment in a luxury building,40.77536,-73.98949,479
"Private room: UWS, block away from Central Park",40.7852022,-73.9754103,96
Private room near Museum of Natural History,40.7852022,-73.9754103,96
"UWS 2BR w/ doorman & gym, nr central park",40.77507249999999,-73.98864979999996,422
Central Park West 3 Bedroom Stylish Home,40.79795,-73.96428,535
"Adorable studio near Central Park, upper west side",40.7884422986706,-73.97379650108633,250
BedRoom Between River and Central Park + Washer,40.79925,-73.96427,134
Live like a New Yorker in a Townhouse,40.78549,-73.97404,596
Furnished private studio apt -QN Bed/Ktchn/bath 51,40.79627,-73.96361,104
Spacious 2C Private Bedroom 1,40.8034,-73.96615,114
Spacious 1 bedroom apartment in the UWS.,40.80089,-73.96105,250
4A zen private bedroom 4,40.80187,-73.96617,101
Lovely appartment in Manhattan,40.79452,-73.97467,215
Cheerful 3Bedroom Apartment near Subway & Park,40.80125,-73.9653,428
"6 min to Central Park, 2 bathroom, room #411",40.80068,-73.96641,56
"Amsterdam Ave – #412, 6 min to Central Park",40.80065,-73.96413,53
"Amsterdam Ave – #413, 6 min to Central Park",40.80044,-73.96551,48
"Amsterdam Ave – #414, 6 min to Central Park",40.80221,-73.96616,52
Superb Apartment + Loft just steps to Central Park,40.78836,-73.96834,235
Luxurious Apartment in Manhattan - River View,40.77528,-73.99014,700
Newly renovated Upper West Side 1 bedroom coop,40.77404,-73.98404,232
Stylish West Central Park 3 Bed Home,40.80143,-73.96406,497
73-B I Prime Upper West~ OUTDOOR~Walk 2 Cntrl Park,40.7785808,-73.9800415,151
"UWS 2br w/ elevator, doorman & gym nr Central Park",40.8009069,-73.96954989999999,500
Amazing loft! W76th & Central Park! Very spacious,40.78044,-73.97622,123
Spectacular Lincoln Center Condo in the sky,40.77102,-73.98249,314
Elegant 3bed/2BA Loft In Upper West Side by Metro,40.79001,-73.97482,602
Luminous 3 Bedroom UWS Penthouse with Terrace,40.78432424551491,-73.97063558147583,447
Gorgeous Studio with Balcony steps to Central Park,40.78842,-73.96844,220
"UWS 1br w/ doorman & gym, nr Central Park",40.7911888,-73.9737101,283
2 Bedroom Penthouse with Large Private Terrace,40.79047,-73.9704,164
Artsy loft by Central Park,40.77995,-73.97545,650
Graceful 3bedroom Condo near Central Park & Metro,40.80218,-73.96393,443
Upper West LUX Four Bedroom Suite,40.80359,-73.9666,526
"1 Bedroom River views, No Smoking No Children",40.79872,-73.97218,275
"Stunning, cozy place in heart of upper west side!",40.78464,-73.97799,240
Lovely shared room in Manhattan,40.80261,-73.96406,58
3 Bed TH,40.78953,-73.97384,1721
Manhattan Getaway,40.78143,-73.97998,750
Massive 1-bedroom unit in New York City (UWS),40.78905,-73.97505,324
"Renovated 1 Bdrm, W. 69th St, bwtn BWay & Columbus",40.7758428,-73.9805925,160
Quiet 1 bdrm apt one block to Centrl Pk 30 DAY MIN,40.7758428,-73.9805925,160
Lovely and Stylish 1 Bedroom Apt in the UWS #6171,40.78532,-73.9725,160
Private room by Central Park,40.79905,-73.96353,119
.Stay with us - 11,40.79945,-73.96706,80
NY urban classic with a country feel,40.78959,-73.97481,139
Contemporary style 1 bed studio in Central Park!,40.77922,-73.97853,319
UWS gem w/ Central Park and city skyline views,40.78986,-73.96942,793
"In the Heart of NYC - Spacious, Great Location",40.77974,-73.98204,700
"UWS - Entire 1 bedroom unit - clean, nice view!",40.79433,-73.96816,400
Cozy 1-Bedroom in the heart of Manhattan,40.77143,-73.98591,344
Shared room in Manhattan,40.79881,-73.96486,74
UWS4ARoom6,40.80209,-73.96634,94
Lovely 3-bedroom apt in the UWS.,40.79843,-73.96284,500
Great located and cozy private bedroom in the UWS.,40.80046,-73.96145,95
Well-lighted private room in the UWS.,40.79989,-73.9635,100
Beautiful 1-bedroom in Lincoln Sqr- gorgeous view,40.7756164,-73.9845192,493
Private UWS Studio 1 Block from Central Park,40.77844,-73.97864,200
Central Park Upper Westside Neon Cutie!,40.80041,-73.96175,230
Large and comfortable with Washer&Dryer in the UWS,40.78469,-73.97809,280
Only for Solo Travelers,40.77499,-73.98734,216
Lovely 1 bedroom at Riverside park upper west side,40.7805263,-73.9853215,118
UWS 2C Cozy Private Room 3,40.80146,-73.96495,79
"UWS 2br w/ elevator, doorman & gym nr Central Park",40.79547609999999,-73.9666112,320
Not currently renting.,40.80307,-73.96533,46
Comfortable Studio in Manhattan available Jan 2nd,40.7752,-73.98686,125
Stunning Studio Apartment In NYC,40.79062,-73.97296,220
Comfy big room newly renovated perfect location,40.80376165912384,-73.96585389972887,90
"UWS 2br w/ elevator & w/d, nr Central Park",40.7965451,-73.9689506,253
"UWS jr 1br w/ elevator & w/d, nr Central Park",40.7965451,-73.9689506,268
Light filled one bedroom apartment in brownstone,40.7816955,-73.9774588,500
"UWS 3br w/ elevator, doorman & gym nr Central Park",40.7950157,-73.96771319999999,396
Stylish One Bedroom in the Upper West Side - short,40.7836240072436,-73.975354285653,194
Central Park is Steps Away -25,40.80114875880464,-73.96369657706776,67
Your Very Own Slice of Eden 5,40.802312002731306,-73.96619585082212,80
"Central Park, Restaurants, Cafe, and More -30",40.80014,-73.96,80
Central Park and You too -31,40.80022627509993,-73.96048289738751,66
Central Park Is Around The Corner-32,40.80002397654385,-73.95910936231033,80
Central Park And You -34,40.79836098517449,-73.9605599803987,66
Central Park Steps Away -35,40.798632635960665,-73.96116550679088,71
Central Park and You -40,40.80028168182592,-73.96064826396551,67
Quintessential NYC Brownstone - 1 Bedroom,40.78839,-73.97325,345
"It's up to you, New York, New York -36",40.80000042607069,-73.96084609604893,70
I wanna wake up in a city that doesn't sleep -39,40.79823285645771,-73.96077402655251,80
I'm gonna make a brand new start of it -41,40.79998,-73.95929,60
Gorgeous 1 bedroom! Private garden! Off the Park!,40.78041587654973,-73.97598627412044,250
"UWS 1br w/ elevator, doorman & gym nr Central Park",40.7911888,-73.9737101,262
Prime Location Upper West Side!,40.7908617,-73.9730517,115
2 BR in UWS w/ Free Gym&Pool & Beautiful City View,40.795105866310216,-73.96795860079654,225
4BR Apt in UWS Close to Subways & Central Park,40.79636985949431,-73.96695146000405,390
Spacious 2 BR Apt w/ Washer Dryer by Central Park,40.79431778696516,-73.96624655347358,290
1br one block from Central Park,40.77281,-73.98253,160
Private Bedroom w/Private Bathroom,40.787508472881626,-73.97833858215071,214
Private cozy 1 bedroom in center,40.776389979674406,-73.98432354405298,309
5 Beds - Perfect for Families/Groups,40.78311,-73.98025,559
"2 BDRM, 6 Beds - Perfect for Large Group or Family",40.771873306223405,-73.9818499062748,632
Modern studio in the heart of upper east side!,40.78235620415956,-73.97806944023695,159
Large modern Manhattan studio,40.7991061,-73.9679664,76
"Cozy, fully furnished 1BR on UWS",40.80053654074914,-73.96391042380371,175
"5 Beds - Modern Furnishings, D/W",40.78447111170183,-73.98005551206963,229
"Lovely, Bright Room Close by Columbia University",40.80047526629519,-73.9612188538341,118
2BR - Newly Furnished Prime UWS Location,40.77473062130554,-73.97710083306607,324
Cozy Room Near Central Park,40.80068965969494,-73.96294109258362,127
Bright Private Room Near by Columbia University,40.79881,-73.96088,127
3 BR & 8 Beds - *1* Memorable NYC Experience,40.77293,-73.98324,1423
Luxury 2 Bedroom Condo by Central Park,40.77359,-73.99094,1000
Manhattan 3-Bedroom Condo.,40.78269594655532,-73.98228594879824,1480
Bright 1BR duplex with a view,40.7910196,-73.9753145,180
Furnished Apartment #919: Upper West Side,40.78245857779062,-73.97299675057523,304
UWS One bedroom plant paradise,40.784055737423415,-73.97942245168728,200
"UWS 1br w/ gym, elevator & w/d, nr Central Park",40.80154,-73.9702,268
Unfurnished Apartment #1641: Upper West Side,40.78861861566926,-73.9680953013303,297
1 Bedroom Duplex in Upper West Side,40.7849184,-73.976047,100
1 Bedroom Apartment in Upper West Side,40.7956911,-73.9726615,147
Furnished Full Bedroom A in #1308: Upper West Side,40.80015,-73.96299,107
Furnished Full Bedroom B in #1387: Upper West Side,40.80306153911741,-73.96533138988706,92
Furnished Full Bedroom C in #1309: Upper West Side,40.79878714362162,-73.96253179386758,101
Furnished Full Bedroom C in #1388: Upper West Side,40.80207034409275,-73.96571742861427,121
Furnished Twin Bedroom A in #1580: Upper West Side,40.80039,-73.96126,101
Unfurnished Full Bedroom B in #1388,40.80198369418356,-73.96414332336157,121
Unfurnished Full Bedroom C in #1308,40.80083359958459,-73.96323295247669,102
Unfurnished Full Bedroom D in #1580,40.80017,-73.95987,104
UWS One Bedroom Withing Walking Distance to Centra,40.78563124425694,-73.97692738670527,196
Cozy Private room  Around Columbia University,40.80402579895761,-73.96751331580901,120
