A+ Location Comfort Stay Queen Studio #4,40.74665,-73.9888,258
"Sutton Place 2BR w/ Gym, Pool, nr Rockefeller",40.7604361,-73.96852299999999,451
"Sutton Place Studio w/ Gym, nr Central Park",40.7604361,-73.96852299999999,326
"Sutton Place 2BR w/ Gym, nr Central Park",40.7604361,-73.96852299999999,509
"Sutton Place 1BR w/ Elevator, nr Central Park",40.7604361,-73.96852299999999,418
The Beautiful Manhattan Club,40.76543,-73.98017,200
"Sutton Place 2BR w/ Gym, nr Rockefeller Plaza",40.7604361,-73.96852299999999,461
Beautiful LARGE Apt~Lux 24/7 Doorman Bld~Elevator,40.75459,-73.97137,121
Beautiful Spacious Apt~Doorman~Elevator~Laundry,40.75427,-73.97262,249
A+ Location Studio (APT Selected at Check-in) #5,40.74752,-73.98675,325
The Paul Hotel luxury with private outside terrace,40.74677,-73.98812,719
A+ Location Studio (Apt Selected at Check-in) #2,40.74627,-73.98801,325
Great Apt~Doorman~Elevator~Work from Home~Midtown,40.75235,-73.97285,212
Spacious Comfy 2 BDR in Doorman bld with Laundry,40.75446,-73.97276,250
ENJOY PREMIUM TIME SQUARE VIEW/ PRIVATE room/ NYC,40.75579,-73.98322,678
A+ Location Studio(APT Selected at Check-in) #4,40.74767,-73.98672,220
Bright 1Br * Midtown Prime * Elevator Building,40.7574,-73.96902,212
A+ Location 2 Double Beds City Studio,40.74617,-73.98684,244
Large 1 Bedroom apt in Prime Midtown with Doorman,40.75452,-73.97076,300
"A+ Location Duplex Suite Nest ""City Cottage Alike""",40.74787,-73.98847,293
PLEASE REMOVE MY LISTING! NO LONGER AVAILABLE!,40.74567,-73.99055,1000
Double Room with Private Bath- 408,40.74336,-73.9821,119
Beautiful 2BR Midtown 45 NYC,40.75333,-73.9732,1012
Gorgeous Bedroom available in the heart of Midtown,40.75053,-73.98604,200
"Midtown E. 1BR w/ W/D, Doorman, nr Central Park",40.7552873,-73.9678204,338
One Bedroom in Midtown West near Theater District,40.75644,-73.97834,352
Beautiful Studio Midtown 45 NYC,40.75363,-73.97293,606
1BR Midtown 45 NYC!,40.7516,-73.97144,696
"Midtown E. 1BR w/ W/D, Doorman, nr Central Park",40.7552873,-73.9678204,346
"Midtown E. 2BR w/ W/D, nr Central Park",40.7552873,-73.9678204,449
Charming Cozy Studio Apartment in Gramercy,40.74227,-73.98373,56
Modern One Bedroom near Rockefeller Center,40.75682,-73.97855,352
"Rare Find: Comfortable, Spacious Midtown West One",40.76385,-73.98372,185
"Midtown E. Studio w/ W/D, nr Central Park",40.7552873,-73.9678204,198
"Midtown E. 2BR w/ W/D, nr Central Park",40.7552873,-73.9678204,393
Heart of Manhattan Midtown!!(Herald Square),40.74744,-73.98877,205
Heart of Manhattan Midtown!!(Herald Square),40.7461,-73.98816,205
Heart of Manhattan Midtown!!(Herald Square),40.74768,-73.98693,205
Heart of Manhattan Midtown!!(Herald Square),40.74757,-73.98887,205
Heart of Manhattan Midtown!!(Herald Square),40.74662,-73.9868,205
A+ Location Comfort Queen Studio,40.74817,-73.98754,399
Charming Furnished Suite Sutton Pl/Midtown East #2,40.76019,-73.96402,109
"Midtown West One Bedroom, Walk to Multiple Subway",40.75665,-73.9791,301
Heart of Manhattan Midtown!!(Herald Square),40.748,-73.98852,245
A+ Location Studio (APT Selected at Check-in) #6,40.74826,-73.98708,261
Spacious Studio in the heart of Midtown!,40.76354,-73.98316,67
Charming Furnished Suite Sutton Pl/Midtown E. #1,40.75905,-73.96246,107
A+ Location Classic Queen Bed Studio,40.74783,-73.98878,208
Paul Hotel Luxury for 4 and your outside patio,40.74657,-73.9884,719
The Paul Hotel Luxury in Chelsea NYC,40.74528,-73.98975,533
A+ Location City Studio (2 Double Beds) #4,40.74745,-73.98874,180
Hotel Room Queen/Queen Bed,40.74581,-73.99048,999
One Bedroom in Midtown West near Theater District,40.75869,-73.97903,289
NYC Market Week Showroom Loft,40.75474,-73.99072,1500
Wyndham Midtown 45 Manhattan Hotel,40.75356,-73.97151,200
The Paul Hotel - Luxury in Chelsea,40.74543,-73.9884,526
A+ Location Comfort Studio(Queen & Twin Bed) #3,40.74759,-73.98895,250
The Paul Hotel Chelsea-Sleeps 4 w/outside Terrace,40.74713,-73.98943,704
Lovely Studio at Midtown 45 in New York,40.75306,-73.97351,408
Midtown New York 1BR Condo,40.75155,-73.97176,499
"Luxury 2BR at Midtown 45 in Midtown Manhattan, NY",40.75266,-73.97248,594
Amazing Private Room in Midtown Manhattan,40.74995,-73.98565,200
Beautiful modern studio in midtown east/UES,40.75962,-73.96679,120
Professionally Managed Studio in Flatiron District,40.74579,-73.9854,170
Sonder Flatiron | Accessible Queen Room,40.74463,-73.99042,566
Sonder Flatiron | Queen Room,40.74528,-73.98984,562
Sonder Flatiron | King Room,40.74506,-73.98891,558
HGU New York,40.74683579845228,-73.98269933083705,0
Brand NEW Large Studio * Midtown * Doorman* LUXURY,40.75245,-73.97068,265
Sonder Chambers | Superior King Room,40.76192,-73.97584,908
Sonder Chambers | King Suite w/ Courtyard View,40.76242,-73.97458,924
Sonder Chambers | Lofted King Suite w/ Terrace,40.76331,-73.9762,1858
"Rare Find: Comfortable, Clean, Modern Midtown West",40.75804,-73.97819,289
Prime location gorgeous studio in midtown east/UES,40.76155,-73.96694,123
Suite in a Midtown Luxury Hotel,40.76397,-73.98165,250
PRESIDENTIAL SUITE extra large bright 2 bed 2 bath,40.7593,-73.96153,209
A+ Location 2 Studio APTs Selected at Check In (A),40.74619,-73.98891,623
Sonder Chambers | Queen Room w/ Courtyard View,40.76195,-73.97595,770
Sonder Chambers | Superior Queen Room w/ Terrace,40.76225,-73.97647,1051
Sonder Chambers | King Room,40.76184,-73.97425,792
Sonder Chambers | Accessible Queen Room w/ Courtyard View,40.76348,-73.97436,779
Sonder Chambers | Double Full Room,40.76392,-73.97574,655
A+ Location Studio APT Selected at Check In #9,40.74822,-73.98802,641
2 bedrooms Apartment in Midtown Manhattan,40.75045,-73.98589,260
Large 1 bedroom in heart of shopping district,40.76152,-73.97056,416
Beautiful LARGE Studio~Doorman Building~DESK,40.75377,-73.97265,174
Sonder Chambers | Superior King Suite w/ Terrace,40.76404,-73.97421,1613
Modern One Bedroom in the Heart of New York City,40.7583,-73.98032,321
"Luxurious, Fully Furnished One Bedroom Apartment!!",40.75609,-73.96265,249
Cozy Apartment Located In The Heart Of Manhattan#7,40.7485,-73.98732,283
A+ Location Double over Double Loft Bed Studio,40.74639,-73.987,165
A+ Location Studio (APT Selected at Check-In) #10,40.74696,-73.98677,1282
A+ Location 5 Studio Apts Selected at Check-in,40.74616,-73.98682,1249
A+ Location Superior Queen Studio & Futon #7,40.74637,-73.98684,259
A+ Location (3 Studio APTs Selected at Check-in)#D,40.74606,-73.98866,962
Manhattan Cozy Studio Near Empire State Building,40.74789,-73.98701,170
Brand New Studio * Doorman Lux Build * Work-Study,40.75443,-73.97277,156
Stylish 2 beds in a perfect location - by subway,40.755787,-73.965126,211
1BR unit with big porch in luxury amenity building,40.75887,-73.96068,135
Luxurious Midtown East Sun-Filled Apartment,40.75596,-73.96733,215
Spectacular Views 2 Beds 2Baths by Columbus Circle,40.76442,-73.98158,290
Modern 1 BR Apartment in Midtown,40.75196,-73.97212,479
Midtown 45th St - 1 BR Deluxe Apt,40.75186,-73.97132,500
1 BR Apt in luxury amenity building Prime location,40.75892,-73.96104,135
Hudson Yard  Prime location Suite in Mid Town NYC,40.75257,-73.99302,219
Sophisticated 1 BR Club Wyndham Midtown 45,40.75239,-73.97156,197
Jr 1 BDR Apt~2 Real BEDS~Doorman~Share~Live & Work,40.75324,-73.97269,219
Luxury 1 Bedroom by Columbus Circle & Central Park,40.76402,-73.98364,200
"Club Midtown 45, New York, NY. 1-Bd Pres.",40.75174,-73.97178,499
"Club Midtown 45, New York, NY. Studio",40.75296,-73.97366,359
"Club Midtown 45, New York, NY. 2BD Pres (6)",40.75214,-73.97367,567
Private King Room 55th & 5th Ave  Boutique Hotel.,40.76203,-73.97586,305
"The Manhattan, New York, NY. 1BD (4)*",40.7639,-73.98165,929
"The Manhattan, New York, NY. Exec Studio (2)*",40.76597,-73.98205,499
"The Manhatten, New York, NY. Exec Studio (2)",40.76596,-73.98031,400
Very Large 3 BR by Central Park & Columbus Circle,40.76568,-73.98184,450
Charming Studio Upper East Side steps from train,40.75941,-73.96661,292
"One Bedroom in Chic Downtown Location, Great Ameni",40.74583,-73.98538,348
Centrally Located One Bedroom near Rockefeller Cen,40.75657,-73.97871,295
Midtown Manhattan 3BR New Modern Apartment,40.74651,-73.98279,721
High floor with Views 1 bedroom by Columbus Circle,40.76387,-73.9831,230
"Stylish, Professionally Managed One Bedroom, Close",40.74613,-73.99031,297
Private 5th Ave 55th St. King Room Boutique Hotel,40.76332,-73.9755,305
Modern Resort Unit in the heart of Midtown!,40.75346,-73.97207,305
Fifth Avenue Boutique Hotel Private Queen Stay.,40.76319,-73.97698,299
Premium Queen Room Theater District Boutique Hotel,40.76368,-73.97612,299
Charming Queen Suite 55th&Fifth Ave Boutique Hotel,40.7637,-73.97722,299
Deluxe Private Queen boutique Hotel 55th Fifth Ave,40.76332,-73.97726,299
Theater Time Private Queen Room Boutique Hotel NYC,40.76141,-73.97726,305
long stay 3bed 1.5 bath staircase 3th & 4th floor,40.7561,-73.96686,230
Heart of Midtown Two-Bedroom,40.74813,-73.98851,446
Your own Private Apt to Land in Manhattan,40.76497,-73.98237,151
1 Bdrm New York Penthouse in Luxury CondoHotel,40.76419,-73.98005,479
Hidden Treasure Midtown Duplex Studio,40.74629,-73.98688,554
Heart of Midtown One-Bedroom for Family,40.74818,-73.98726,520
Private Rooftop Family Studio w/ Amazing CityView,40.74653,-73.98862,991
Superb Location Midtown Sutudio,40.74645,-73.9887,250
S+ Location Midtown Studio Apt,40.7464,-73.98701,285
Stunning Location Midtown Studio,40.74676,-73.98666,345
Magnificent Location Midtown Studio,40.74805,-73.98867,277
Centered location Manhattan* 5th floor * 5 people,40.74812,-73.98717,296
Broadway Location Midtown Studio,40.74811,-73.98664,277
Explore Midtown Studio Near Empire State Building,40.74822,-73.98747,378
Double room with shared bath.,40.74567,-73.98284,99
Exclusive Private Duplex 862 | Private Bathroom,40.74813,-73.9872,296
"Murray Hill 1BR w/ Private Terrace, DM & Elevator",40.7514705,-73.9714149,342
The Paul Hotel - Chelsea Times Square,40.74541,-73.9899,567
"One Bedroom in Midtown West, close to EVERYTHING",40.76456,-73.98149,260
Midtown West One Bedroom in Perfect Central Locati,40.75657,-73.97872,289
Walking distance to New York's city finest.,40.76378,-73.98046,300
Essex House - Central Park Condo,40.76624,-73.97967,170
"The Sutton Executive ~ Gym, Laundry, Best Location",40.76116,-73.96911,159
Perfect location for first time NYC travelers!!,40.75441,-73.99017,185
Heart of Manhattan Midtown!!(Herald Square),40.74624,-73.98692,245
Cozy 2 Beds 1 Bath Apartment by Columbus Circle,40.76401,-73.98341,220
303 - COZY STUDIO unit in luxury amenity building,40.75895,-73.96099,135
5 G free WiFi in room.,40.74524,-73.98298,115
Exclusive Private Studio 623 | Private Bathroom,40.74767,-73.98664,298
The Sutton Executive I,40.75904,-73.96924,165
New! Design suite in a perfect midtown location,40.75523,-73.96626,185
Spacious Midtown Studio near Columbus Circle,40.7633,-73.9809,354
Cozy Fully Furnished 2 Bedrooms by Columbus Circle,40.76431,-73.98173,195
Central Park/Broadway High Rise Executive Suite,40.76386,-73.98007,547
2BR | Full Kitchen | Pool |Laundry| Ideal location,40.765633,-73.982376,720
Modern 1BR| Full Kitchen | Pool |Laundry |57th Subway,40.76563,-73.98238,522
New 2 Bedrooms in Heart of NYC by Central Park,40.76589,-73.98297,220
Modern studio flat close to Times Square,40.74819,-73.98835,174
Executive Suite Condo - Luxury By Central Park,40.76657,-73.98105,521
Great One Bedroom  Apartment Next  Empire State #8,40.74615,-73.98882,350
High speed Free WiFi and free local phone call.,40.74548,-73.98265,99
Newly furnished 2bed room apartment walk to all,40.74403,-73.98162,499
"Midtown E. 1BR w/ Gym, Doorman, nr Bloomingdale's",40.75478,-73.96689,328
MESSAGE FOR BEST RATES | Stellar City Studio in Marriott Vacation Club Pulse New York City,40.751297,-73.984818,742
"Midtown 1BR w/ W/D, Concierge, nr Rock Center",40.7574596,-73.9793586,454
"Double Room with shared bath, Room has wash basin.",40.74479,-73.98302,99
Exclusive Private Studio 211 | Private Bathroom,40.74641,-73.98727,236
Elegant flat in West Midtown,40.74797,-73.98699,133
Private Queen Charm at a Fifth Ave Boutique Hotel,40.76322,-73.97729,305
Newly Renovated |Midtown| Stylish 2BR,40.7528,-73.96656,507
"Nice room for rent near ,Times Square",40.75486,-73.98905,90
Boutique Hotel Experience in heart of NYC,40.76005,-73.96859,209
Private Room in the heart of Manhattan,40.74516,-73.98428,293
"1 Bedroom near Columbus Circle, Central Park, Rock",40.76393,-73.98188,248
Exclusive Flat Studio in the heart of Manhattan,40.7481,-73.9889,142
Fully equipped flat close to Times Square,40.74667,-73.98899,161
Flat Studio near Korean Town,40.74744,-73.98673,165
Luxury on 5th Ave St. Regis 1 King BR Suite 5 Star,40.76224,-73.97497,1499
Blocks from Columbus Circle/Central Park! Midtown,40.7637,-73.98345,194
"Comfortable, Spacious Midtown West One Bedroom, ne",40.76438,-73.98177,185
COZY STUDIO ON 7TH FLOOR*FOR 4 PEOPLE,40.74603,-73.98873,284
"5 people, Bunk bed ,Center of Manhattan",40.74633,-73.98894,294
"Empire State Building, 6 people, comfy",40.74649,-73.98852,353
"One Bedroom in Ideal Midtown West Location, near C",40.76578,-73.98235,196
"Midtown West One Bedroom near Columbus Circle, Cen",40.76412,-73.98319,318
Fifth Ave & 55th St. King room at a Boutique Hotel,40.76219,-73.9752,309
Deluxe King Room Theater District Boutique Hotel,40.76328,-73.97586,309
NYC Style Family Studio Close To Time Square # 50,40.74679,-73.9867,223
Exclusive King  Suite Fifth  Ave Boutique Hotel,40.76339,-73.97674,309
Walk to Times SQ Queen Room Boutique Hotel 5th Ave,40.76342,-73.97701,305
Times Sq & Central Park Queen Suite Boutique Hotel,40.76372,-73.97554,305
Midtown perfect apartment!,40.7458,-73.98067,170
"Midtown E. 2BR w/ Elevator, Doorman, nr UN",40.75147,-73.97142,461
"4 people, center of the city",40.74782,-73.98698,250
Luxury 1BR at 8th & Broadway | Hells Kitchen NYC,40.76453,-73.98366,469
Luxury 2BR at 8th & Broadway | Hells Kitchen NYC,40.76453,-73.98366,649
MESSAGE FOR BEST RATES | Fabulous Manhattan Studio,40.764427,-73.982758,713
Guest Bedroom 2 Double Beds at Courtyard New York Manhattan/Fifth Avenue,40.75143,-73.98045,399
Exclusive Private Studio 443 | Private Bathroom,40.74611,-73.98875,196
Prestige Location Brick Wall Two-bedroom,40.74698,-73.98885,466
Penthouse Studio East 50s with Roof Terrace,40.75574,-73.96964,239
Little Flat near Bryant Park,40.7465,-73.98846,137
High Floor New Studio steps away Columbus Circle,40.76395,-73.98369,185
Luxury 5 STAR NYC Grand Central Station - KING,40.75056,-73.9712,363
Central Park South - Junior Suite - Sleeps 4,40.76462,-73.98008,200
The Manhattan Corner - spacious one-bedroom,40.7567,-73.96812,349
Cozy flat near Grand Central Station,40.74747,-73.98674,145
A+ Location Deluxe Corner Studio #7,40.74603,-73.98891,312
Gorgeous 2 Bedroom - in Prime Midtown East,40.755787,-73.965126,265
Cozy 1 Bedroom in the Heart of Manhattan,40.74649,-73.98256,590
Nice flat Grand Central Station,40.7469,-73.98666,192
Student Only Property: Good-Looking Large Single Room - los 9 months,40.75216,-73.99239,107
Student Only Property: Desirable Double Room - los 12 months,40.75333,-73.99234,73
Beautiful Big Room - Prime location!,40.75552,-73.96699,92
Luxury 2BR | Gym + Work Space | Midtown,40.76453,-73.983658,755
Luxury 1BR Near Central Park w/ Gym & Lounge,40.76453,-73.983658,545
2 Bedroom Presidential - Club Wyndham Midtown 45,40.75378,-73.97278,700
"Midtown 1 Bedroom, 1.5 Bath Apartment near Columbu",40.75718,-73.97833,289
Central Park/Columbus Circle Condo Suite,40.76682,-73.98149,550
Wyndham Midtown 45 / 1 Bedroom Deluxe,40.752655,-73.972481,645
Wyndham Midtown 45 / 1 Bedroom Presidential,40.752655,-73.972481,788
Wyndham Midtown 45 / 2 Bedroom Presidential,40.752655,-73.972481,1003
Wyndham Midtown 45 / Hotel Room Double,40.752655,-73.972481,394
Your Own Studio Room Prime Midtown N770,40.74822,-73.98804,249
Wyndham Midtown 45 / Hotel Room,40.752655,-73.972481,394
Petite flat in Grand central Station,40.74809,-73.9875,130
Your Own Studio Room Prime Midtown N775,40.74816,-73.98807,269
Your Own Studio Room Prime Midtown N677,40.74619,-73.98751,269
Your Own Studio Room Prime Midtown N406,40.7464,-73.98711,269
Boutique Hotel Experience in heart of NYC,40.75825,-73.96903,198
Your Own Studio Room Prime Midtown N779,40.74611,-73.9883,269
Your Own Studio Room Prime Midtown N833,40.74787,-73.987,269
Boutique Hotel experience in the heart of NYC,40.75962,-73.96806,198
Boutique Hotel Experience in heart of NYC,40.75866,-73.96812,209
Boutique Hotel Experience in heart of NYC,40.76027,-73.97034,209
Your Own Studio Room Prime Midtown N832,40.7475,-73.98895,259
Your Own Studio Room Prime Midtown N478,40.74613,-73.989,269
Your Own Studio Room Prime Midtown N441,40.74834,-73.98845,269
Your Own Studio Room Prime Midtown N210,40.74834,-73.98751,279
A+ Location Deluxe Brick Studio (3 Beds),40.74809,-73.98852,262
A+ Location (3 Studio APTs Selected at Check-in),40.74645,-73.98851,962
Lovely & confortable room in amazing midtown East,40.75513,-73.97155,145
Stunning 1BR Apt near Central Park,40.76453,-73.983658,545
"Beautiful 1BR Apt in Midtown East |  Terrace, Gym & More",40.755878,-73.963348,545
Luxury Studio by Columbus Circle and Central Park,40.76567,-73.98162,185
Empire State 34th ST- Macy’s ~ 4BR ~Prime location,40.74559,-73.98111,254
Midtown 45 New York City 1 bedroom apartment.,40.753,-73.9724,623
Wyndham Midtown 45 / Studio,40.752655,-73.972481,502
New 2 Bedrooms in Heart of NYC by Central Park,40.7657,-73.98197,220
Empire State ~Beautiful 4 Bedrooms~ Prime location,40.74571,-73.98325,379
Come Stay in the Heart of NYC-Studio-West 57th Str,40.7644,-73.97796,307
Exclusive Private Studio 1008 | Private Bathroom,40.74832,-73.98717,210
Event Loft by Grand Central,40.75188,-73.9709,2000
Manhattan Studio Near Empire State Building,40.74638,-73.98819,130
Charming /Pet Friendly  Studio Next To 5th Ave #54,40.7468,-73.98864,206
Cozy 1 Bedroom Apartment in Columbus Circle,40.76511,-73.98153,200
Cozy 2 Bedroom Apartment in Columbus Circle,40.76384,-73.98176,200
Family Studio Near  Empire  State  Buiding,40.74647,-73.98898,226
Fully Furnished 2BR Apartment near Times Square,40.76546,-73.98166,290
Midtown West Fully Furnished 1BR Apartment,40.76535,-73.98181,185
King Size room,40.7435,-73.98296,119
Spacious  Apartment With City Views for 7 ppl # 10,40.74653,-73.98878,351
Luxury 1BR Near Central Park & Times Square,40.76377,-73.98342,349
Signature Lofty Studio in Prime Midtown Location,40.74832,-73.98804,750
Duplex Event Loft | Celebration/Meeting/Photoshoot,40.74627,-73.98743,750
Studio apt in nyc,40.75016,-73.98316,70
"In the Center of NY, NY",40.75202,-73.97319,500
Luxury Private Room in the Heart of New York City.,40.74877,-73.98547,170
Spacious 1 - 2 BDR Apt~850 Sq Ft ~ Doorman~Laundry,40.75288,-73.97098,287
NEW Large Studio * Midtown *LUXURY~Doorman~Laundry,40.75451,-73.97257,242
Newly Renovated Large Sunny Apt~Doorman~Elevator,40.75463,-73.97214,232
CHARM and COZY*5TH FLOOR*STUDIO FOR 6 PEOPLE,40.74834,-73.98818,353
Murray Hill Studio,40.75823,-73.96745,120
Luxury 1 bedroom in Park Ave with gorgeous views,40.74711,-73.98216,254
Shoreham Hotel - Chic Unit near Central Park,40.76184,-73.97575,287
Shoreham Hotel - Petite Hip Unit near Central Park,40.76352,-73.97554,318
Shoreham Hotel - Touchless Petite Modern Unit,40.76169,-73.9752,290
Shoreham Hotel - Touchless Petite Unit in NYC,40.76365,-73.9757,283
Beautiful Manhattan Studio  Walking Time Square#56,40.74762,-73.98873,212
Shoreham Hotel - Petite Unit near Iconic Landmarks,40.76147,-73.9773,340
Shoreham Hotel - Hip Boutique Hotel Petite Unit,40.76224,-73.9773,309
Shoreham Hotel - Petite Touchless Unit,40.76145,-73.97752,266
Shoreham Hotel - Petite Unit right in NYC!,40.76273,-73.97749,316
Shoreham Hotel - Petite Chic Unit in Manhattan,40.76362,-73.97661,267
Shoreham Hotel - Comfortable Unit in Manhattan,40.76229,-73.97755,272
Shoreham Hotel - Touchless Room near Central Park,40.76314,-73.97703,282
Shoreham Hotel - Petite Unit in Midtown Manhattan,40.76226,-73.97525,307
Shoreham Hotel - Petite Touchless Hip Unit,40.76327,-73.97557,251
Shoreham Hotel - Charming Unit in NYC!,40.76205,-73.9753,241
Shoreham Hotel - Cozy Unit in the heart of NYC,40.76359,-73.97734,246
Shoreham Hotel - Dainty Unit in Midtown Manhattan!,40.76281,-73.97541,310
Shoreham Hotel - Chic Unit in the heart of NYC!,40.76344,-73.97524,301
Shoreham Hotel - Bright Unit in Midtown Manhattan,40.76175,-73.97757,320
"Cozy Apt in Top NYC Area, Fully Furnished, Quiet",40.7586,-73.96666,180
Shoreham Hotel - Petite Room in Heart of Midtown!,40.76222,-73.97536,322
A+ Location Deluxe Brick Studio (3 Beds) #4,40.74801,-73.98719,275
Shoreham Hotel - Petite Room in Midtown Manhattan,40.76333,-73.97553,309
Shoreham Hotel - Stylish Room in Midtown Manhattan,40.7618,-73.97579,274
Shoreham Hotel - Hidden Retreat in Heart of NYC,40.7615,-73.9775,292
Shoreham Hotel - Cool Unit in Midtown Manhattan,40.76348,-73.97543,290
Shoreham Hotel - Awesome Unit in the heart of NYC!,40.76156,-73.97564,372
Shoreham Hotel -  Modern Unit in a Prime Location,40.76346,-73.97686,296
Shoreham Hotel - Amazing Room in an Unrivaled Loc,40.76145,-73.97607,283
Shoreham Hotel - Comfortable Unit in Midtown,40.76307,-73.97754,261
Shoreham Hotel - Modern Unit near Times Square,40.76301,-73.97743,267
"1 Bdrm Apt Manhattan New York, NY near Time Square",40.7518,-73.97348,300
Shoreham Hotel - Contemporary Room in Midtown,40.76345,-73.97726,260
Shoreham Hotel - Inclusive Unit in Manhattan,40.76203,-73.97552,265
Shoreham Hotel - Cool Boutique Hotel Petite Unit,40.76346,-73.97684,266
Shoreham Hotel - Petite Room with Queen Bed,40.76338,-73.9758,282
Shoreham Hotel - Stylish Unit in the Heart of NYC,40.76193,-73.97554,321
Shoreham Hotel - Hip Unit in Midtown Manhattan!,40.76146,-73.97521,252
Shoreham Hotel - Gorgeous Unit in Midtown,40.76187,-73.97756,310
Shoreham Hotel - Modern Room in a Peaceful Oasis,40.76273,-73.9752,309
Shoreham Hotel - Hip Unit right in heart of NYC!,40.7617,-73.97527,301
Cozy 2 beds (Bryant Park),40.75572,-73.97994,375
Shoreham Hotel - Modern Unit right in NYC!,40.76346,-73.97667,328
Shoreham Hotel - Petite King Room,40.7631,-73.97724,300
Shoreham Hotel - Petite Unit Close to Landmarks,40.7635,-73.97537,315
Studio Apartment /Bryant Park,40.75389,-73.98034,250
Shoreham Hotel - Chic Unit in Unrivaled Location,40.76205,-73.97731,274
Luxurious Penthouse near Bryant Park,40.75561,-73.98211,900
National at 888 Sixth Avenue - Studio,40.7473,-73.98923,102
"2 Trendy Studios, Explore NYC in Comfort and Style",40.75313,-73.98635,1716
"Enjoy Striking NYC Views! 3 Stylish Units, Bar!",40.7528,-73.98638,3841
A+ Location Studio APT Selected at Check-in #7,40.74779,-73.98887,325
Large 3 BR Apt w/ Balcony in Midtown Manhattan,40.76379,-73.98167,350
Shoreham Hotel - Chic Room in Midtown Manhattan,40.76366,-73.97555,290
Huge 1200 sq ft 1 bedroom in NoMad. Very spacious!,40.74472,-73.99032,383
Luxury 1BR in Midtown East w/Fitness Center,40.755878,-73.963348,545
Wonderful  Family Friendly Home Near  Broadway #87,40.74816,-73.98874,223
Great One Bedroom  Apartment Next  Empire State #6,40.74612,-73.98703,340
Great One Bedroom  Apartment Next  Empire State #9,40.74776,-73.98696,350
Lovely studio in the heart of  Manhattan!,40.75575,-73.96642,313
Loft Studio close to Empire State Building,40.7469,-73.98872,162
Lovely Central Park Apartment with direct views,40.76458,-73.97764,3500
Mid-Century Luxury PH with Skylight,40.754,-73.97134,1500
Thanksgiving @ Midtown 45 (no hidden fees),40.75289,-73.97146,249
Midtown 45 1-Bedroom,40.75198,-73.97286,589
"Multi-level, 1 bedroom apartment with balcony",40.74195,-73.98348,877
Gorgeous 1Br in the heart of NoMad,40.74609,-73.98161,250
Sutton Place Sanctuary with Exec Office + Peloton,40.75553,-73.96688,449
Beautiful apartment *Bryant Park*,40.75389,-73.98039,450
Executive Suite Condo - Luxury Near Central Park,40.76391,-73.98231,547
Cozy small private room in prime NYC area,40.75681,-73.96729,65
Lovely 1-bedroom Open Concept Condo in New York  C,40.75476,-73.96611,339
Queen Bed at the Crossroads of the World,40.75449,-73.98759,702
The ShoStopper Suite @ the Crossroads of the World,40.75435,-73.98856,695
Great location walk to all  Fast Wi-Fi,40.74381,-73.9835,275
Beautiful place in the heart of Manhattan/5ppl,40.74798,-73.98851,294
Bright Loft Deluxe  With 3 Beds & Broadway View #4,40.74614,-73.98906,350
"Lovely cozy studio, Double & twin bed",40.74623,-73.98717,266
LARGE & QUIET~Doorman~Natural Light~Prime Midtown,40.75242,-73.97193,285
Large and quiet room in 2 BR near Central Park,40.75915,-73.96532,130
Cute place in heart of Manhattan/ 3ppl,40.74652,-73.98849,258
Exclusive Private Room 823 | Shared Bathroom Only,40.74832,-73.98865,94
Exclusive Private Room 212 | Shared Bathroom Only,40.74645,-73.98727,106
Exclusive Private Room 513 | Shared Bathroom Only,40.74681,-73.9889,109
Exclusive Private Room 522  | Shared Bathroom Only,40.74616,-73.98711,123
Imperial Midtown Studios 829,40.74802,-73.98679,249
Exclusive Private Room 529 | Shared Bathroom Only,40.74639,-73.9869,101
Exclusive Private Room 816 | Shared Bathroom Only,40.74839,-73.9883,101
Exclusive Private Room 813 | Shared Bathroom Only,40.74627,-73.98702,106
Exclusive Private Room 213 | Shared Bathroom Only,40.74785,-73.98699,102
Exclusive Private Room 217 | Shared Bathroom Only,40.74772,-73.98893,129
Exclusive Private Room 218  | Shared Bathroom Only,40.74635,-73.98689,132
Family Studio For 5 People Near to Time Square #68,40.74826,-73.98689,287
Exclusive Private Room 413 | Shared Bathroom Only,40.74674,-73.98863,124
Quad room with private bath-706,40.7451,-73.98274,109
Exclusive Private Room 517| Shared Bathroom Only,40.7469,-73.98691,87
Exclusive Private Room 619 | Shared Bathroom Only,40.7461,-73.9885,128
Exclusive Private Room 528 | Shared Bathroom Only,40.74813,-73.98819,88
Exclusive Private Room 712 | Shared Bathroom Only,40.7479,-73.98704,119
Midtown East NYC 1BR/1BA APARTMENT by Boomerang,40.75244,-73.96595,300
Exclusive Private Room 719 | Shared Bathroom Only,40.74658,-73.98862,120
Exclusive Private Room 744 | Shared Bathroom Only,40.74654,-73.9868,132
Exclusive Private Room 615 | Shared Bathroom Only,40.74628,-73.98862,173
Exclusive Private Room 630 | Shared Bathroom Only,40.74813,-73.98744,94
Exclusive Private Room 676 | Shared Bathroom Only,40.74611,-73.98679,93
Exclusive Private Room 741 | Shared Bathroom Only,40.74652,-73.98711,94
Exclusive Private Studio 207 | Private Bathroom,40.74619,-73.98689,192
Exclusive Private Room 724 | Shared Bathroom Only,40.74796,-73.98682,94
Midtown 45 2 bedroom,40.75233,-73.97221,793
LARGE & COMFY~Doorman~Natural Light~Prime Midtown,40.7525,-73.9721,208
