"Spacious room, great college area, 1 blck to train",40.69083,-73.95915,34
You'll never find studio with this price(Allyours),40.6781,-73.90884,55
Hidden Treasure in Bed-Sty,40.69686,-73.93787,48
Modern Beautiful Bedford Stuyvesant Brownstone,40.68568,-73.93975,150
Stylish Share With Exposed Brick In Brooklyn,40.68805,-73.94362,32
Modern Apartment in Historic Brownstone,40.68602,-73.9341,174
"Affordable Bedtsuy July Rental, ideal for student!",40.68417,-73.94986,49
Garden Level 2 Bedroom Apt 15 min To Manhattan,40.68118,-73.94533,282
"Great Catch, Don't miss out!",40.69444,-73.94644,130
Sunny Bed-Stuy apartment with rooftop access,40.69228,-73.93294,63
Ground floor Apartment,40.68225,-73.93767,105
Sweet Space in Bed Stuy: July,40.68326,-73.92754,29
Bed-Stuy Beauty,40.68458,-73.93209,40
Stylish Brooklyn Studio,40.68232,-73.93023,101
~ Chic and open 2 bedroom Brooklyn Apartment ~,40.69126,-73.94965,150
Beautiful Brooklyn Brownstone 3 bed 3 bath,40.68703,-73.93262,275
Bright mid-century brownstone apt,40.69385,-73.94844,121
Venice Beach Meets Brooklyn  Stunning Townhouse,40.68635,-73.94935,550
Brooklyn 1-Bedroom with Skyline Views,40.68223,-73.95269,60
Cozy Retreat on Atlantic Ave,40.67935,-73.94992,212
"Sunny, modern Clinton Hill Apartment",40.68699,-73.95617,85
Cool Studio in Brooklyn,40.69418,-73.94954,95
Peaceful Room in Beautiful Brownstone Duplex,40.68408,-73.92856,115
great area in East Williamsburg,40.69615,-73.93411,30
Comfort of home in the center of it all!,40.69068,-73.94357,149
Spacious 2 bedroom apartment,40.69435,-73.95092,165
1 Bed garden apt in Classic Brownstone - sleeps4,40.68566,-73.93335,198
Home Away from Home,40.68444,-73.94506,100
Downtown Brooklyn Condo,40.69292,-73.94751,151
Newly renovated studio in heart of Brooklyn,40.67885,-73.94919,99
Private Bedstuy Bedroom,40.6945,-73.95094,40
Cozy Brooklyn 1-Bedroom Duplex with Balcony,40.6764,-73.90913,110
Spacious and Bright Room Near A/C Train @ Nostrand,40.67955,-73.94835,65
Cozy BedStuy Abode,40.69363,-73.95217,160
Private comfortable room in BK close to Manhattan,40.69287,-73.93133,45
Home away from home,40.68342,-73.94474,200
Warm and Inviting Getaway,40.69045,-73.9521,70
Beautiful Private Bedroom & Bathroom,40.69276,-73.9458,95
Size  and Comfort  Matter!,40.69457,-73.94819,140
Relaxing & cozy apt in Brooklyn mins to Manhattan,40.68007,-73.93937,245
Bed-Stuy top floor room w/ amazing natural light,40.6903,-73.93247,50
Private Room in Artsy space in Bedstuy W/Mini Bar!,40.68816,-73.94207,55
Photography Bedroom in Modern Brooklyn Flat,40.69076,-73.94406,55
"Big, sunny one bedroom in Crown Heights",40.67837,-73.94316,140
Big sunny bedroom Clinton Hill $50/day,40.69035,-73.95873,40
Bed Stuy Renovated Gem,40.68521,-73.95304,140
Rooming has never been better. Room #2,40.68198,-73.92754,50
Spacious comfortable master bedroom with nice view,40.6821,-73.91245,60
Contemporary bedroom in brownstone with nice view,40.6821,-73.91245,64
Cozy yet spacious private brownstone bedroom,40.6821,-73.91245,59
Brooklyn room available cozy and peaceful Bedstuy,40.68998,-73.93137,70
Brownstone apartment in Bed-Stuy,40.691,-73.93107,42
ChuckJohnson's Large Room.,40.68751,-73.91869,60
Masterbed w/private bath nr G train in BedStuy,40.68606,-73.95883,150
Spacious Brooklyn Bedroom Close to Manhattan et al,40.69622,-73.94665,60
2 BR Garden Suite(3 Min From Train) - Safe & Clean,40.67702,-73.91788,201
Beautiful Brooklyn Brownstone,40.69042,-73.93488,313
The Consuello,40.68454,-73.92534,165
"Sunny Jungle Duplex w/Private Roof, work from home",40.69098,-73.95306,245
"Room in duplex  w/sep. bathroom, close to J train",40.6875,-73.92182,60
Spacious 2-bedroom townhouse apt in Clinton Hill,40.68462,-73.95873,400
Private Room in Sunny Apartment - Laundry in unit,40.68346,-73.9371,40
Beautiful Private Bedroom with Balcony,40.6916,-73.93242,85
Full Top Floor of Brownstone in Historic District,40.68199,-73.94041,250
Bedstuy/Bushwick Triplex,40.69199,-73.93877,428
Beautiful room in loft with private roof & SDB,40.69291,-73.94274,90
"Sunny, spacious room in Bedstuy",40.69109,-73.93874,50
Sunny and cozy  apartment with a beautiful terrace,40.69286,-73.94714,97
Giant duplex in beautiful Brooklyn,40.68977,-73.95706,290
INVITING BRIGHT & STYLISH STUDIO,40.6823,-73.93911,87
Closest to Home,40.67843,-73.91302,80
Simple cozy room in Bed-Stuy!,40.69213,-73.93745,40
"Cozy private room, king size bed, private bathroom",40.69244,-73.93329,166
"Brooklyn Factory Conversion -Bright, Plant Filled",40.69047,-73.95861,120
Nice and Cozy bedroom in Bedstuy,40.68206,-73.95593,35
Private Brownstone Bedroom!!!,40.68613,-73.93942,76
XLarge/Quiet ClintonHill 2 Bdr - Long Stay Welcome,40.68623,-73.95773,225
Clinton Hill Nook,40.68436,-73.95752,80
Blue Sky Treetop Retreat Bedford Stuyvesant,40.68215,-73.93993,125
Ruby Red Sanctuary,40.68346,-73.93814,125
Beautiful apartment at Bedford–Stuyvesant,40.68778,-73.93751,210
Spacious Brownstone Apartment with Backyard in BK,40.68595,-73.94887,95
Unique Studio Apartment with LARGE Backyard,40.67928,-73.94756,105
Newly Renovated Brownstone 1BR with Private Deck,40.68449,-73.93872,75
Large Bed-Stuy Apartment,40.68535,-73.95684,142
Private Room & Full Bath in Brooklyn,40.68152,-73.94615,75
"Private room in Bed-Stuy, Brooklyn",40.68575,-73.95739,70
Beautiful Super Cozy Studio,40.68548,-73.95144,120
Quaint Retreat live like a local 2,40.67716,-73.91337,150
Brighton and  Trendy Neighborhood,40.694,-73.9313,120
Beautiful spacious duplex in Bed Stuy Brooklyn,40.68975,-73.94359,395
Private Brownstone  Basement Studio Seasonal Space,40.68478,-73.93992,99
Cozy private apartment in the heart of Bed-Stuy.,40.68558,-73.93007,120
Private Studio-Single or Couple - Use of Backyard,40.68935,-73.95187,112
Spacious Bedroom + Office in Bed-Stuy Brownstone,40.68294,-73.92159,50
Cozy Brooklyn Oasis 2,40.68745,-73.9417,133
"Cozy, quiet one bedroom in the heart of Bedstuy!",40.69115,-73.94256,90
Cozy Light Filled 1 Bedroom,40.68683,-73.93251,120
A large private pink room in Brooklyn,40.68173,-73.95356,50
"Light-filled 1BR Brownstone Apartment, Bed Stuy BK",40.6818,-73.93121,70
Cozy room for travelers,40.68399,-73.91424,20
Quiet Room in Brooklyn Apt - Animal Friendly!,40.68706,-73.94859,43
Beautiful  Brownstone Bedroom,40.68422,-73.93832,50
Brownstone Diamond in Clinton Hill,40.68732,-73.95866,99
Beautiful Brooklyn 2 bedroom apartment,40.68951,-73.95218,205
Gorgeous room in Bed-Stuy/Bushwick,40.68809,-73.92015,36
"Bright, Clean & Cozy 1 BR close to all services..",40.68352,-73.95073,99
HIDDEN GEM IN STUYVESANT HEIGHTS!,40.68168,-73.93869,180
Bohemian chic Brooklyn floor thru,40.69394,-73.95221,165
Loft Room @ Creatives Abode (cat lovers only),40.69083,-73.93836,80
Classic Brooklyn room in brownstone neighborhood,40.68687,-73.93001,60
Brownstone Duplex,40.6859,-73.9351,129
Bright Brooklyn Apartment,40.69131,-73.94675,62
Large Private Bedroom in Brooklyn (Bed-Stuy),40.68203,-73.95514,50
Comfy modern luxurious apartment in BedStuy,40.68016,-73.93929,100
Big Sunny Room in Bedstuy/Clinton Hill Brownstone,40.68921,-73.95638,40
"Designers' Brooklyn Loft – 2 bed, 2 bath",40.69207,-73.9599,450
Artsy Little Bedstuy Nook,40.68472,-73.94991,55
Seaux Blu Urban Boho Studio,40.68041,-73.93853,125
A Well-Appointed Home in a Historic BK Brownstone,40.68482,-73.94467,85
Newly Renovated Bed-Stuy Brownstone Apartment,40.69301,-73.95243,174
Large Sun-filled room in beautiful brownstone home,40.68741,-73.93027,49
Brooklyn private room&balcony,40.69951,-73.94123,70
Spacious cozy apartment w/ beautiful backyard!,40.69624,-73.94311,158
Hart House - Calm Space in Bed-Stuy Activist Home,40.69514,-73.94612,41
Cozy 3rd Floor Studio in the Heart of Bedstuy,40.68349,-73.93304,60
Beautiful Bed-stuy Bedroom,40.68573,-73.92294,95
Sublevel Penthouse Suite,40.69539,-73.94954,125
Bushwick/BedStuy Studio Apartment,40.68957,-73.92968,112
Brownstone Apartment near Manhattan,40.68396,-73.93071,70
PRIVATE GARDEN APARTMENT IN HISTORIC BROWNSTONE,40.69126,-73.93496,140
"Bed-stuy, Brooklyn Private Bedroom",40.68282,-73.91959,25
Friendly and Artsy Brooklyn Bedroom,40.69713,-73.94708,45
Holiday sublet in beautiful bed stuy!,40.67995,-73.94621,48
Shared beautiful room at Bed-Stuy near subway,40.69446,-73.93778,35
Bedstuy Luxe Condo,40.69048,-73.94993,142
Bedroom in lovely and welcoming home,40.69807,-73.94574,28
Stuyvesant Heights Loft like Apartment.,40.68209,-73.94279,175
Private Room on Greene,40.69102,-73.93308,79
"MODERN & SPACIOUS PAD!
5MINS TO L/J,M/A,C TRAINS",40.68177,-73.90871,90
Bed Stuy Beauty: Duplex w/ Front Patio & Rear Yard,40.68859,-73.95214,250
Charming Garden Apartment in Brooklyn Brownstone,40.68369,-73.92071,189
Private Bedroom in Brooklyn Brownstone Near Subway,40.69007,-73.92863,110
Convenient PRIVATE ROOM in Brooklyn. Near station!,40.69642,-73.93461,34
Teranga (Hospitality) in Brooklyn,40.68594,-73.95304,150
Private Room for 2,40.69089,-73.93301,75
"Cozy 2 Bedroom apartment, Feel like home!",40.69531,-73.95262,149
Renovated 1 bedroom in Bedstuy Brooklyn brownstone,40.68204,-73.92722,199
Perfect Vacation Rental for Family,40.68101,-73.92923,114
LARGE & CONVENIENT private room in Brooklyn,40.69541,-73.93378,39
Handmade artist loft,40.69666,-73.96072,55
Cozy Brooklyn Apartment w/ Private Backyard,40.68675,-73.94205,40
Location and Comfort Matter!,40.69378,-73.94624,100
Cozy room for one in BedStuy,40.68769,-73.93039,35
Lovely Brooklyn Brownstone Garden Apartment,40.68922,-73.95238,175
2-Bedroom Apartment at Fort Greene,40.68859,-73.95731,150
Metropolitan Brooklyn Oasis in Heart of Bed Stuy,40.68013,-73.934,180
Luxury Meets Classic Brownstone w/ Outdoor Space!,40.68944,-73.93711,464
Private Room w/premium  Mattress Near Subway & Gym,40.68913,-73.92799,130
Huge cozy 1 bdr apt with backyard in Brooklyn,40.6861,-73.95126,192
Bed-Stuy Beauty! Private Entry & Private Garden,40.68495,-73.94131,160
Modern Bedstuy apartment,40.6817,-73.92624,110
1BR Single Apartment,40.68218,-73.92005,250
Eclectic Enclave 1bd/1 ba - monthly rate avail,40.68725,-73.95242,128
"Giant 1 bed in Bed-Stuy, Brooklyn! 5 mins to train",40.69408,-73.94929,95
"Skylit, bright, and airy two bedroom in Bedstuy",40.67721,-73.91763,245
Large Room in Trendy Bushwick - 3,40.68448,-73.91342,45
Huge Brooklyn Room in Bushwick - 2,40.68468,-73.91527,55
Private room near Pratt Institute,40.69245,-73.9599,42
New Brownstone Apt with Garden,40.68883,-73.957,307
1 private bedroom w/ private bathroom in Brooklyn,40.69139,-73.9454,80
Your Bed Room in Bed-Stuy,40.69612,-73.94763,45
Charming remote-friendly flat in historic Bed Stuy,40.68182,-73.92459,199
Sunny One Bedroom in Bed Stuy Close to Train,40.67808,-73.90986,117
2 Bedroom Garden Apartment in Brooklyn,40.6882,-73.93636,200
Modern Townhouse Apartment in Brooklyn,40.68419,-73.93065,136
Two bedroom apartment in Brooklyn/Bed Stuy,40.67996,-73.91059,100
Light Flooded Artist Loft in Brooklyn,40.68955,-73.96005,275
"Bright, renovated duplex with deck and backyard",40.68924,-73.95695,300
Skylight Apartment,40.68553,-73.92871,50
2 Bedroom Brooklyn Apt Minutes from NYC Landmarks,40.68438,-73.95832,166
Bedstuy/Bushwick home in the urban jungle,40.6937,-73.94089,40
Light filled Cosy room is Brooklyn,40.6897,-73.95327,45
Bushwick Awesome Apartment,40.68462,-73.91482,150
Room w private full bathroom & *private big patio*,40.68802,-73.92406,45
Bedstuy High Ceilin’ Haven 50 steps to the Train:),40.6802,-73.94813,70
Charming & inviting Brooklyn Brownstone apartment,40.68248,-73.92833,154
"Floor-Thru,  One BR + Loft -- 23 Mins to Manhattan",40.68278,-73.95301,84
Wendy’s Master Bedroom New York Homestay,40.6795,-73.94367,84
Relaxing Garden Floor Apartment,40.68459,-73.92879,220
A lovely taste of Brooklyn with this small bedroom,40.68797,-73.928,110
Chic + Relaxing Vibe + Close to Subway,40.68245,-73.92683,103
Private Sunny Apt In Beautiful Brooklyn Brownstone,40.68327,-73.93979,155
Delux 2 Bedroom Brownstone apt-Bedstuy Brooklyn,40.68929,-73.93735,150
Cute Private Bedroom in Brooklyn,40.67795,-73.91061,75
Experience Brownstone Living in Brooklyn!,40.69079,-73.93494,182
Rooftop cabaña with private roof access,40.68902,-73.95219,195
"Clean Private Room, 10 min from 2 subway lines.",40.6885,-73.93008,150
Spacious Brooklyn Apt w big private yard,40.68299,-73.93457,174
2 Bedroom Modern-Contempo Bright Apartment,40.68196,-73.91972,119
Spacious and Bright  Brooklyn studio,40.68409,-73.91581,125
The corner house,40.69369,-73.94971,148
Woody's Larger Bedroom,40.67947,-73.91008,70
Lex place,40.69093,-73.92587,115
Private room in Clinton Hill,40.69175,-73.95283,72
King-Suite on Greene,40.68945,-73.93274,104
"Huge, Clean Brooklyn Room with lots of light",40.68074,-73.91969,86
Wild West Retreat in The Heart of Brooklyn,40.68906,-73.95706,150
Room with Private Bathroom (Insuite),40.69599,-73.93435,103
♥Sunshine of the Spotless Mind room♥,40.68258,-73.91264,45
Spacious Artsy Duplex in Bed-Stuy,40.6834,-73.95332,125
Bushwick Awesome Apartment - 2,40.68471,-73.91517,125
Quiet Space,40.69591,-73.94833,24
Contemporary Home in the Heart of Bed-Stuy,40.69111,-73.94499,85
Sunny bedroom in Stuyvesant Heights,40.6818,-73.93549,100
Big & Bright Bed-Stuy Bushwick Border Boudoir,40.68909,-73.92844,40
Beautiful Apartment,40.68599,-73.93893,50
Private Brooklyn Bedroom & Bathroom (no kitchen),40.69148,-73.94687,99
5min to Subway-20min to Manhattan!Large Bklyn Apt!,40.68173,-73.93768,249
Rustic Modern Brooklyn Apt,40.68995,-73.92854,130
Cozy gem in Bushwick/Bed-stuy,40.69666,-73.93559,40
Luxury historic Brownstone with mid-century twist,40.68678,-73.9373,200
Thomas's creek,40.68626,-73.9382,190
[Priv Rooftop] Sunny-Spacious duplex Penthouse,40.67952,-73.93801,200
Beautiful brownstone garden apt. w/outdoor,40.6829,-73.95133,120
"Sparkling clean, quiet apt to explore NYC & relax",40.68267,-73.91672,196
Charming Brooklyn apartment with Garden Access,40.68091,-73.94887,120
Cozy & Bright Studio Close to Subway Station,40.67901,-73.95178,113
Stunning Renovation & Private Garden,40.68333,-73.95833,288
One Bedroom in Brownstone Condominium,40.68454,-73.95887,80
The Consuello2,40.68607,-73.9243,169
Nice 2 bedrooms apartment in Bed-Stuy,40.6845,-73.95537,170
Live/Work Zen; 5BR/2BA Duplex W/D in Unit; MTR,40.68261,-73.91896,325
Cosy Bed-Stuy room 25 mins from Manhattan,40.68621,-73.92027,35
Charming Apartment in Brooklyn,40.6927,-73.94513,89
Bedstuy Stay! Peaceful 2 Bedroom Garden Apartment.,40.68786,-73.92713,201
Cozy Brooklyn two level apartment with a backyard,40.68392,-73.92609,195
Beautiful private bedroom in BedStuy w/backyard,40.68806,-73.95336,156
Bed Available in Brooklyn,40.68918,-73.9288,30
Comfy Brownstone 1BR with backyard,40.68604,-73.92723,99
Bedstuy spacious townhouse w. amazing backyard,40.68282,-73.92604,275
Sunny 2 Bedroom Apt in Bed Stuy 20min to Manhattan,40.69189,-73.9331,150
"Clean, Quiet, Spacious Room in Brooklyn",40.68819,-73.94712,60
Verona TwentyOne - PHOEBE'S PLACE,40.68125,-73.94837,150
"""I LOVE BROOKLYN""  Newly Renovated Studio APT.",40.68966,-73.94624,110
Beautiful  room,40.69492,-73.93883,98
Verona TwentyOne - RODFRED COMFORT,40.67987,-73.94863,140
Great Energy - Garden apartment with backyard,40.68721,-73.93367,220
Cool Private Room in Dreamy Bedstuy Apartment,40.68441,-73.93886,38
Charming Crown Heights Bedroom,40.67981,-73.94623,43
Organic Bohemian Pad in Brooklyn,40.68757,-73.92117,68
Cozy Entire Floor Private 2 Bedroom & Bath,40.68446,-73.95535,147
Modern light and bright townhouse in Brooklyn.,40.69243,-73.93878,300
Cozy room/creative space in modern bed stuy home.,40.68866,-73.94845,80
Room with Private Insuite Bathroom,40.6957,-73.93488,121
Clean and modern space in Clinton Hills,40.68834,-73.95842,350
Luxury Historic Brooklyn Apt in Bed Stuy - Legal,40.68269,-73.91188,248
Young Professional Home Share BedStuy/Clinton Hill,40.68741,-73.94946,72
Beautiful  cozy space for one,40.69494,-73.93709,75
3BR/2.5BTH Modern Brownstone Duplex w Terrace,40.68762,-73.94259,421
Sunlit Studio In Modern Brownstone,40.68509,-73.9391,120
Bedstuy Puppet Cave,40.69663,-73.93652,125
"Stay with PJ above a café, 1 block from the subway",40.69787,-73.9372,40
"Cute, clean and convenient place in , Bed-Stuy.",40.68692,-73.94952,85
Spacious rooms for one or two persons,40.69495,-73.93736,80
Beautiful  Clean Room For One,40.69279,-73.93884,75
Not available,40.69979,-73.94469,26
Young Professional Home Share BedStuy/Clinton Hill,40.68628,-73.95076,75
Beautiful Sunny Private Bedroom in Brooklyn (JMZ),40.69413,-73.93429,50
Sumpter Suites,40.6795,-73.9173,109
"Room in beautiful, well-lit Brooklyn Brownstone",40.68823,-73.95677,100
"Room in Bedstuy! Exposed brick, subways are close",40.68247,-73.92757,60
Spacious duplex for creatives in Brooklyn,40.68039,-73.94368,374
Test Drive A Historic Brownstone in Brooklyn!,40.68587,-73.94104,150
Luxury in classic brownstone. King bed w/office.,40.6838,-73.93959,182
Cozy/Spacious Master Bedroom Apt-20min to Manhattn,40.69382,-73.95294,63
Amazing room & private en-suite bath in Brooklyn!,40.68914,-73.93234,89
"Airy, modern apartment in a Brooklyn Brownstone",40.67992,-73.93789,246
Le Bain,40.68137,-73.93262,130
Bright private room with high ceilings near subway,40.69045,-73.95904,40
Sunny and Bright Room,40.69448,-73.93722,79
Cozy Brooklyn Room with private bathroom,40.68853,-73.95212,60
"Cozy & Duplex, 1 Bedroom in a great location",40.68176,-73.94784,130
"Spacious, Private Oasis in Historic Brownstone",40.68767,-73.93675,181
Bedroom available 20 mins to Manhattan!!,40.68987,-73.92695,38
"Bed-Stuy Life-Sun lite, Full floor, Garden view",40.68579,-73.94151,172
A room in Brooklyn,40.678,-73.92298,43
Abundance Penthouse,40.68567,-73.92404,250
BEAUTIFUL Brownstone Floor Thru Retreat,40.68155,-73.93504,89
Private bedroom in Brooklyn apartment,40.68109,-73.94972,85
Home away from home (safe space for QTPOC& women),40.68886,-73.94479,60
"Safe Space for all (Women, POC, & QTPOC)",40.68716,-73.94579,50
Private room in Stuyvesant heights,40.69172,-73.94304,50
"Warm, Bright and JUST RIGHT!
Brownstone",40.68695,-73.92164,109
Relaxation Station! Brownstone,40.68698,-73.91975,109
New York City Finest,40.68896,-73.92585,166
Massive Artist's Duplex,40.68723,-73.94388,150
Cozy room In Bedstuy,40.69526,-73.93564,90
Convenient Apartment in Brooklyn Townhouse,40.68915,-73.95301,156
Fabulous Bed-Stuy Brownstone Garden Apartment,40.69057,-73.92781,175
Spacious 1 bedroom in Bed Stuy Brooklyn,40.69243,-73.94843,144
"Charming, bright and brand new Bed-Stuy home",40.69563,-73.94927,120
Sun Filled Oasis,40.68838,-73.94467,75
Huge Brooklyn Bedroom,40.69644,-73.93516,60
"Beautiful, Safe, Private Brownstone Entire  Floor.",40.68169,-73.94342,206
Luxury Brownstone living in the heart of Brooklyn,40.68501,-73.93801,329
Lovely 1 Bedroom Apartment,40.68482,-73.95303,200
Spacious private bedroom and kitchen in Bedstuy,40.68281,-73.94969,40
Chic & Charming Brownstone Apartment 2 Bed,40.69541,-73.94572,200
AVery neat one bedroom.,40.68261,-73.91058,70
Sun-Filled Apartment in Trendy Bed-Stuy!,40.682545,-73.945061,265
LOFT Studio Apt - Queen + Pull Out Couch - Deal,40.67864,-73.9497,130
"Modern, Well-Appointed Room in NYC!",40.69216,-73.95845,100
Large Room with Private Bathroom close to Pratt,40.69184,-73.95787,80
Brooklyn Style - with a Balcony!!!,40.69171,-73.9587,100
Just Like Home!,40.69188,-73.95864,100
Cozy BKLYN 2 Bedrooms-Entire Apartment w/ backyard,40.69381,-73.94767,259
Entire brownstone apartment prime location,40.6863,-73.94923,150
Beautiful cosy room in a Luxury Building,40.68943,-73.95109,77
Beautiful 1.5 bedroom in Bed Stuy Brownstone.,40.68601,-73.93455,250
Private King Luxury Room - 20 Mins to City,40.6821,-73.95447,102
Brooklyn APT in heart of urban NYC hustle & bustle,40.69735,-73.93714,300
Sunny Newly Renovated Private Room - Bed-Stuy,40.68263,-73.95307,102
Double Bedroom in BedStuy/Clinton Hill/Fort Greene,40.68888,-73.95248,53
Stylish Loft Steps from Subway in Bed-Stuy,40.69041,-73.95449,145
Cozy spacious room with private garden entrance.,40.69523,-73.93519,70
Luxury Family- Friendly Brooklyn Condo,40.68394,-73.95506,190
"Family-friendly Brownstone, 2 blocks to Subway!",40.68293,-73.94868,307
Bedstuy Gem,40.68236,-73.91969,150
Artists + Travelers Private Room in Brooklyn,40.6902,-73.95829,56
"Large, sunny one bedroom",40.68442,-73.94614,85
Bedroom with private access to patio,40.6832,-73.93836,53
"Sunny, Cozy Apt in the Heart of BedStuy for Cheap",40.68741,-73.93711,108
One Bedroom Apartment in Historic Brownstone,40.68376,-73.93333,185
"Smart Two Bedroom Ground Floor, Walk-in Apartment",40.68722,-73.9239,189
Brooklyn BedStuy Apt close to Subway and Downtown,40.68225,-73.94667,175
Plantation House,40.6831,-73.9198,125
Near 5 major trains in 1 subway station!,40.67734,-73.90816,55
Contemporary Minimalistic Private room in Bed-Stuy,40.69445,-73.94428,65
Sunlit Private 1BR Suite w/Kitchen/Bath @A/C Lines,40.67744,-73.92331,154
COZY ONE BEDROOM IN BROOKLYN,40.68943,-73.92918,60
Brownstone with 30 foot living room ceiling.,40.68721,-73.92617,196
Home away from home. Private apt across from park.,40.68547,-73.91733,150
Hart st,40.69271,-73.95142,150
Cozy Four Twenty Friendly Bedroom in Brooklyn,40.68022,-73.90813,25
A Express Train Studio,40.67706,-73.9182,68
Bright Room/bath/balcony in Bkl Artist Duplex,40.69116,-73.94356,115
Wonderful and sunny 2 bedroom in Brooklyn,40.68069,-73.94167,225
Big quiet corner room in a new large sunny duplex,40.68804,-73.91993,45
Private room in spacious BK community w/ parking,40.69848,-73.94593,32
Newly Renovated Original Brownstone Studio Space!,40.68571,-73.93478,146
Large private room in 2nd floor apartment.,40.67813,-73.90908,25
Private Room in Brooklyn Close to Metro!,40.69068,-73.92664,50
Zenful and artistic apartment home,40.68695,-73.95168,51
Extra large room in Brooklyn - Winter in NYC,40.68447,-73.92474,60
Super Sunny Room in Calm Bed-Stuy Apartment,40.69093,-73.94404,40
Brownstone Garden Apartment,40.68987,-73.95308,230
The Gingerheadman's House!,40.67872,-73.94731,150
"Beautiful Bedroom w/ Garden, 3 mins from A/C train",40.67989,-73.95136,32
Entire Loft with a bedroom and walk-in closet,40.69208,-73.96042,300
Lovely One Bedroom Apartment,40.68477,-73.93692,47
Wendy's Medium Bedroom New York Homestay,40.67974,-73.94275,69
"Private bedroom in BK community, w/ parking",40.69954,-73.94372,32
Cozy 1Bedroom Loft Style living (The entire Floor),40.68415,-73.9565,250
Spacious and sunny room in hip neighbourhood!,40.69327,-73.9494,49
Upscale Artsy Apartment in Brooklyn - Free Parking,40.67677,-73.91006,104
Clinton Hill Quiet stylish 2 bedroom,40.68689,-73.95596,180
Modern Brownstone 1bd Apt with Sunny Garden,40.68783,-73.95501,246
Cozy apartment in heart of BedStuy,40.6872,-73.93213,95
Stylish 2 Bedroom in Brooklyn + A Cat,40.69615,-73.94374,175
Hart Street Garden Apartment,40.69439,-73.93257,50
"HUGE warm sunny room in Clinton Hill, Brooklyn",40.69067,-73.96009,50
Basement in a Gorgeous Brooklyn Brownstone,40.68868,-73.94167,50
Private bedroom - shared Bathroom,40.68597,-73.9544,50
Private Room in a Neo Hippie Art Apartment!,40.69707,-73.94505,75
Bedstuy Private Room Two Blocks from Subway,40.69272,-73.9493,46
Jefferson Avenue Apartment,40.68288,-73.94688,140
"Gorgeous Bedstuy Duplex: space, light and style",40.68322,-73.93291,209
ONE OF A KIND: HUGE BEAUTIFUL LOFT,40.691,-73.95362,200
Clean and Cozy Room 2 in Brooklyn,40.68932,-73.93082,58
Home in the heart of Brooklyn,40.69559,-73.9502,64
Empire Aparment,40.68421,-73.92135,170
Once Upon a Brownstone,40.68529,-73.92167,139
Classic and Cozy Brooklyn Brownstone Apartment 1BR,40.68894,-73.93611,80
Bebop & Swing Space,40.67994,-73.93139,150
"SPACIOUS COZY CONVENIENT 3BR, 1 and 1 1/2BA APT!!",40.6813,-73.92074,215
The Sport Room - Joe Black’s space- $1400 monthly,40.6817,-73.94003,84
Beautiful room*free WiFi/espresso/tea/laundry,40.68996,-73.9533,150
"Two BR, entire top floor, 23 Minutes to Manhattan",40.68512,-73.9516,92
Master bedroom in Bedstuy,40.69093,-73.931,72
Sunny Bedstuy apartment,40.69173,-73.94821,85
"Cozy Brownstone apt close to J/Z, C and L trains",40.68234,-73.91504,115
Treehouse Brooklyn Loft,40.69405,-73.93101,44
Clean and Cozy Room 1 in Brooklyn,40.68934,-73.9293,57
Sleek 2 Bedroom Brownstone Apartment in Brooklyn,40.68029,-73.91001,224
SPACIOUSprivate room in LARGEapt 1block from train,40.69649,-73.93595,40
Cozy Clean XL basement Studio,40.69242,-73.94891,108
Modern & Spacious Bedstuy Townhome w/ Garden,40.68127,-73.92577,215
Cozy bedroom in spacious Brooklyn apartment.,40.69404,-73.95682,30
Brownstone Fashion Studio,40.68298,-73.94836,95
Bed Stuy Alcove,40.6933,-73.93372,100
"Spacious, Stylish & Sunny Mid-Century Home",40.68221,-73.95388,162
A home away from home.,40.67913,-73.90814,106
Immaculate & Spacious Brownstone Duplex,40.6884,-73.94293,198
Christmas & New Year in NY! + laundry!,40.69475,-73.94502,35
Beautiful Duplex Apartment for Rent,40.68548,-73.95169,250
High ceilings  private room  with record player,40.68297,-73.93825,65
Brooklyn Bohemian 2 Bedroom Loft,40.68404,-73.95306,250
Private BedStuy Wabi-sabi Apart. w/ own backyard.,40.68891,-73.92806,180
Beautiful Bed-Stuy Open Concept Garden Apartment,40.68449,-73.9245,229
Sky Room with Private Bathroom and Entrance,40.67921,-73.93159,129
Spacious Ground/Garden Apt! in Brooklyn Townhouse,40.68676,-73.95635,200
UP to 30%OFF< HISTORIC SPACIOUS | 2 BDR | SLEEPS 4,40.68429,-73.9179,222
Studio B on Atlantic Ave,40.67981,-73.95094,80
Renovated 3 bedroom/2 full bath duplex.,40.6873,-73.92881,200
2 Bed / 2 Bath Apartment in Beautiful Bed-Stuy,40.69434,-73.94666,110
Architects' Passive House Brownstone Unit,40.68512,-73.92291,275
Brooklyn artistic studio apartment!,40.68358,-73.95284,173
Private Room in a chill home 20 mins to Manhattan,40.69322,-73.93335,100
Brooklyn Awesomely Huge Apartment - 2,40.68446,-73.91493,75
BK Home Away From Home,40.69002,-73.9342,97
Bright/Cozy 1 Bedroom Condo in Heart of Brooklyn!,40.69117,-73.95857,183
Beautiful Garden🍃Apartment in Historic Brownstone,40.68305,-73.94724,140
Quiet parlour floor apartment on tree-lined street,40.68033,-73.95106,120
