Cozy Quiet Studio in the Heart of Upper East Side,40.77355,-73.94891,110
Comfortable and lovely furnished studio apartment,40.75968,-73.9609,65
Updated 1 Bedroom Best Location Modern Finishes,40.77174,-73.96275,133
Beautiful Manhattan Apt with Private Garden!,40.77769,-73.94881,842
"Clean, Comfortable One Bedroom on the Upper East Side",40.77118,-73.95842,141
Spacious charming upper east side apartment,40.77218,-73.95991,185
ALL new modern apartment of 2 bedroom NYC style!❤️,40.76178,-73.96573,449
Casa de Fierce,40.77264,-73.95727,150
Comfy Cozy NYC Home for the Winter,40.78002,-73.94979,100
UES apartment in a great location,40.76319,-73.96184,275
Adorable Upper East Side 1br,40.77126,-73.95454,200
"Modern, Comfortable One Bedroom on the Upper East Side, near Midtown NYC",40.76326,-73.96263,174
Spacious 1 Bedroom Condo - NYC UES - Close to All!,40.77781,-73.95156,130
UES Modern Style 1 Bedroom Near 2 Ave Subway Line,40.76815,-73.95827,179
UES Manhattan full service doorman building 2 BR,40.76223,-73.96196,650
Cozy Apartment in Upper East Side,40.76918,-73.9557,130
Sofa couch best location 2 min from Central Park!,40.76359,-73.96575,80
Spacious Cozy Apt with Private Back Yard,40.78255,-73.94695,150
Spacious and Bright Midtown East Apartment,40.76445,-73.96809,325
1st floor; 1 bedroom,40.77585,-73.95213,172
Wonderful Upper East Side Lux Close to Subway,40.7652,-73.95815,150
Quiet top floor studio,40.77045,-73.96166,105
Iconic NYC Brownstone Apartment on Upper East Side,40.77159,-73.95932,125
Like live in your own home while traveling,40.77768,-73.94567,100
Gorgeous 1 bdr 1.5bath on the Upper East Side,40.77517,-73.94793,195
"Tasteful, spacious and sunny place, gorgeous Manhattan views!",40.76637,-73.95461,285
Gorgeous 1BR 1.5 Bath Duplex with Terrace,40.77505,-73.94923,150
Great UES Private Apartment,40.77541,-73.95164,110
1571-2S | Prime Upper East 2BR~Best Value,40.77337,-73.94817,151
1571-5N | 2Br~Prime Upper east~Central park~10 Min,40.7732,-73.94773,151
Full Lavish Studio apartment in the heart of NYC,40.76968,-73.96665,125
Cozy Upper East Side Studio close to EVERYTHING,40.7764,-73.94699,200
Sunny Manhattan Studio,40.77622,-73.95137,200
Upper class in the upper east,40.77708,-73.94822,150
~Beautiful 1 Bedroom Apt in Prime Upper East Side~,40.77145,-73.95673,150
Upper East Brownstone Duplex 4Beds 3Bath & Garden,40.77584,-73.95205,850
Private bedroom in Manhattan Upper East Side,40.77975,-73.94967,120
Three Bedroom Duplex. Modern and very clean Apt.41,40.76164,-73.96639,199
My Place,40.77233,-73.95462,170
Upper East Side Gem,40.77697,-73.96003,159
Cozy Upper East Side Studio Apartment,40.7842,-73.94968,110
Premier East 62nd Street 5 min to Central Park.,40.76417,-73.96743,176
2 bedrooms flat near Central Park,40.76572,-73.96769,442
Prime East 62nd Street 2 Blocks to Central Park,40.76417,-73.96743,138
1BR apartment at the Upper East,40.7816,-73.94505,89
Big and Bright.,40.77815,-73.9519,350
Studio Apartment in Manhattan,40.77292,-73.95446,175
165 East 89-Great Alcove studio,40.78148,-73.95198,120
1BR Apartment on the Upper East Side.,40.78013,-73.9496,250
Private Sunny Apartment on the Upper East Side,40.77767,-73.9463,180
Elegant shabby chic upper east side studio,40.77025,-73.95234,79
Spacious Studio with a Big Balcony,40.76776,-73.96174,150
Supersized UES Studio near all hospitals,40.77324,-73.94924,80
"Cosy,Elegant 1 Bedroom Apartment in heart of UES!",40.77709,-73.95517,153
Upper East Museum Roads,40.77463,-73.9458,128
"Relaxing, modern Upper East Side Apt with terrace",40.77961,-73.94856,160
The Best location in Upper East Side!,40.77727,-73.94818,375
PrivateRoom |UES|CentralPark |LadyOnly,40.78395,-73.95274,152
Cozy two bedroom apartment in the Upper East Side,40.76663,-73.95663,200
"Lovely 2 bedroom 2 Bath
Upper eastside, doorman",40.7665,-73.96173,993
"Gorgeous, charming upper east side one bedroom",40.77403,-73.95058,130
Upper East Side one bedroom in elevator building,40.76775,-73.95436,140
"UES Studio w/ Balcony, Gym & Doorman",40.77595,-73.95559,273
Garden Duplex close to Central Park,40.76599,-73.96752,500
Garden Oasis on Prime East 62nd Street,40.76418,-73.96742,123
"Priv Room UES,$55 day, elev, laundry, transport.",40.77497,-73.94784,61
Townhouse Apartment steps away from Central Park,40.77741,-73.96258,499
Cozy UES apartment by the Central Park,40.7829,-73.95364,110
Cozy and modern one Bedroom Apartment,40.77611,-73.95152,160
CHARMING UES PRE-WAR 1 BEDROOM APT,40.78139,-73.94857,274
New York Oasis - ENTIRE PLACE,40.76922,-73.95263,125
Cozy neat & tidy ROOM close to UN and Central Park,40.76121,-73.95962,67
Comfy 6ft. couch in living room,40.76743,-73.95328,70
Stylish Upper East Side 1BR|Medical Professionals,40.76366,-73.958603,487
BEAUTIFUL STUDIO ON UPPER EAST SIDE/ CENTRAL PARK,40.769516,-73.956444,109
Cozy Studio in Upper East Side,40.76953,-73.95466,200
"Cozy & Chic 1 Bedroom, Upper East Side, Manhattan",40.77573,-73.95349,159
Fully furnished apartment in a convenient location,40.75934,-73.96075,75
Upper East Side/ Midtown Studio,40.76169,-73.96114,101
"Spacious, beautiful, quiet 2BR 2BA in the UES",40.77198,-73.95531,206
1 bedroom apartment in Upper east side Manhattan,40.77156,-73.95157,129
The Yorkville Gem,40.78067,-73.95019,125
Amazing apartment,40.78206,-73.95315,150
Manhattan modern walk to Central Park & Q train,40.77443,-73.95013,340
Cozy Sunny Studio near Central PARK |Work & Study,40.779522,-73.951111,210
River front Brand New upper East side apt,40.76899,-73.94868,140
"Large, Modern 1bed/bath with NYC Character",40.7772,-73.95134,85
Furnished Upper East Side LARGE Studio,40.77303,-73.9547,140
Prime East 62nd Street 2 blocks to Central Park,40.76418,-73.96742,140
Park Avenue...Lexington Avenue...East 62nd Street,40.76418,-73.96742,113
Penthouse: spacious BR + office,40.78077,-73.95357,198
River View!,40.77361,-73.94499,120
"Studio at Upper East Side Manhattan, New York",40.77713,-73.95348,101
Upper East Side 2 Room Studio Retreat,40.76785,-73.95344,123
"Clean, Modern Studio. First floor access #10292",40.77899,-73.95243,220
Nice Private Place on UES,40.77927,-73.95195,175
Central Park Cute Private Room,40.77513,-73.95399,91
NYC Apartment - Upper East Side True 1 Bedroom,40.76696,-73.9563,97
Central Park Cozy Private Room w Rooftop Patio,40.77703,-73.95106,119
NEW Lofty 1bedroom UpperEast Side,40.76076,-73.9621,235
Parisian style 1 bedroom in the Heart of UES!!!,40.76258,-73.9604,114
Stylish brownstone apt with backyard in prime UES,40.78547,-73.95122,425
Private and cozy bedroom near Central Park.,40.76755,-73.9541,150
UES private bedroom in shared apartment,40.76536,-73.95851,98
61-2C | Prime UES 2BR~Newly furnished! best value,40.76163,-73.96088,153
New York Apartment close to many attractions,40.76158,-73.95884,100
UES 1BR w/Doorman 15m nr Central Park,40.7723353,-73.950981,282
NYC HOLIDAY!!!!   April 15- May 15,40.76461,-73.96662,3600
Cozy Studio in the Upper East (30 DAYS MIN),40.78335,-73.94685,177
Posh apartment next to Museum mile,40.77813,-73.95703,90
Safe and Sound Studio in the Big Apple,40.77011,-73.95208,250
Sophisticated Upper East Apt Best Location,40.77364,-73.95701,133
Upper east private bedroom,40.76804,-73.95945,73
Upper East Side Gem - Near Central Park,40.78435,-73.95391,1000
"UES 1BR w/ Doorman, Gym, & Roof deck",40.77595,-73.95559,314
"Lenox Hill 1BR w/ Doorman, nr Central Park",40.7633888,-73.9596248,317
A true NYC experience  ( shabby chic ),40.7768,-73.96128,130
"UES 1BR w/ Doorman, nr Central Park",40.7723353,-73.950981,291
Central park cheap sofa bed,40.77752,-73.95336,70
Apartment @Posh safe area in NYC (shabby chic),40.77728,-73.9609,356
Two Bedroom fully furnished - UES (30 days MIN),40.78106,-73.94676,99
Peaceful Haven in NYC!,40.77637,-73.94339,90
Real New York Experience! Pvt 1 bedroom apt in UES,40.77417,-73.94994,115
Luxury apartment in UES,40.77836,-73.95373,150
Heart of Upper East Side Home w/ washer-dryer,40.77467,-73.95313,118
Charming Quiet Upper East Side Studio!,40.77439,-73.9543,250
Best Manhattan location & room for the price!,40.77195,-73.95726,99
Cozy studio in Manhattan!,40.78063,-73.95127,150
"Entire Apartment, Nice & Quiet, Perfect for Three",40.7669,-73.96307,105
Charming studio w/ lots of light!,40.77576,-73.95585,200
Spacious one bedroom apartment upper east side,40.78044,-73.95414,150
165 East 89-Super Spacious 1 bedroom/2 bath Apt.,40.78058,-73.95198,140
UES Studio w/ Gym & Doorman nr subway,40.77595,-73.95559,326
UES Studio w/ Balcony & Gym nr subway,40.77595,-73.95559,285
Central Park & Rooftop with 3 large luxury rooms,40.77747,-73.956,850
Best Nest.,40.76288,-73.96906,200
"Private clean room near Central Park, NYC",40.76908,-73.95544,150
Lovely 1 BDRM at Upper East side prime location,40.77936,-73.94969,100
Upper East Side location,40.77369,-73.95096,120
"Cute 1 bed/1 bath apartment, in a great location!",40.76929,-73.95368,99
Bright Madison Ave Gem,40.77573,-73.96167,320
Brand New Upper East Living,40.77981,-73.95158,133
LUXURIOUS! Private Bedroom w/ Own Private Bathroom,40.77547,-73.94615,244
Spacious Studio in the UES 94th st (30 days MIN),40.78258,-73.94507,99
Cozy haven in the Upper East Side.,40.7812,-73.9495,125
75-1C | New 1BR prime UES~W/D the unit Best Value,40.77042,-73.95867,160
Stylish Studio in the Upper East Side,40.77595,-73.94768,110
"Private, Beautiful Upper Eastside Townhome",40.76727,-73.95778,1500
75-3C | Brand New Duplex 3BR~W/D in the unit,40.77049,-73.9585,235
Designer Madison Ave Studio with Brand New Kitchen,40.78563,-73.95462,129
Sunny Studio near Central Park & MET,40.77998,-73.94929,227
Share my gorgeous NYC apartment!,40.77395,-73.95694,375
"BRIGHT, STUNNING ROOM WITH AMAZING VIEWS.",40.76205,-73.96478,350
NYC High End Upper East Side Central Park Gem Home,40.77851,-73.95248,100
Stunning Work from Home Gem with Peloton bike,40.77545,-73.95043,196
Captivating Town-House Duplex 3Bed/2BA,40.77526,-73.95227,679
spacious studio with balcony,40.76251,-73.95996,142
Spacious and welcoming studio apartment,40.7798,-73.9503,213
Pleasant & comfortable furnished studio apartment,40.76048,-73.96175,150
"Quiet, perfectly located Upper East Side Apartment",40.77756,-73.95262,129
Bright Spacious Private EastSide Residence,40.77291,-73.94867,109
Upper Eastside Brownstone on E89th,40.77964,-73.94947,125
"Smart UES Studio w/ Doorman, Gym and Pool #6126",40.78485,-73.95061,185
Upper East Side Apartment with River View!,40.76997,-73.94894,250
Modern 1 Bedroom 5FL with Marble Bathroom,40.7614,-73.96526,163
Clean and Cozy on the Upper East Side,40.77233,-73.94918,99
Manhattan Hideaway,40.77982,-73.94668,95
1567-4A | Large Modern 2 Bedroom PRIME UES APT,40.77424,-73.94868,149
High End Upper East Stunner,40.77797,-73.95656,109
Best Price and location $65 Priv. Room UES,40.77783,-73.95188,59
Cozy studio in the UES (30 days min),40.78171,-73.94797,99
"Great place, safety lovely convenient location",40.77864,-73.94557,105
Charming 1 Bed Plus Office - Upper East NO SMOKING,40.77418,-73.94803,225
UPPER EAST Historic Blding:Walk to Central Park,40.77196,-73.95669,355
HUGE Brick studio apartment SECONDS from subway!,40.7853,-73.95047,100
Luxury Private One Bedroom in the Upper East Side,40.76884,-73.9572,199
Elegant Spacious UES private room,40.77598,-73.95393,114
Manhattan cute sofa bed,40.77584,-73.95255,71
Conveniently Located Cozy and Quiet UES Apartment,40.7703,-73.96115,500
Female only vegan sanctuary for one,40.77232,-73.95136,70
Private Bedroom & PRIVATE BATHROOM in Manhattan,40.77232,-73.95525,140
Bohemian studio in Midtown,40.76228,-73.96246,100
Great location. Great view. Brand new Apartment,40.76163,-73.96172,220
Private room at Midtown East,40.76148,-73.96077,130
Upper E. Side 2BR w/ Gym & W/D nr the MET,40.7788913,-73.95349290000001,474
Furnished 2BR apartment in the UES (30 days min),40.78319,-73.94717,177
1BR fully furnished in the UES (30 days min),40.78107,-73.94648,99
Bright Top Floor Tower - Two Blocks from Q Train,40.78036,-73.94921,236
Most Comfortable and Cozy Apartment in NYC,40.76246,-73.96359,253
Spacious room in 2BR apartment - Upper East (94th),40.78336,-73.94525,105
Fully furnished 2BR in the UES-94 st (min 30 days),40.7813,-73.9466,99
502 - 2 bedroom unit in luxury amenity building,40.76083,-73.96002,165
BRAND NEW COZY STUDIO NEAR CENTRAL PARK - UES,40.76952,-73.95645,113
Modern Peaceful Oasis,40.76688,-73.95361,180
Sprawling Beauty + Private Back Yard|,40.76355,-73.9652,999
Furnished studio in East 94th - UES (MIN 30 DAYS),40.78322,-73.94548,99
Loft-Style 2Bedroom Duplex with Private Garden,40.78296,-73.9488,350
"Gorgeous, Spacious 1 Bedroom in Mid-Manhattan.",40.76106,-73.9649,147
"Beautiful, Sophisticated, Gem in the UES",40.77825,-73.95408,105
Incredible Upper East Side Studio Apartment,40.78216,-73.95379,600
"Sunny 1BR/1.5BA in the UES, 1 block to subway!",40.76711,-73.96084,125
Park Avenue Sophistication,40.77187,-73.96135,230
83rd ST: Private and Quiet Haven Upper East APT,40.77797,-73.95368,400
74th ST: Quiet Upper East Private APT,40.77034,-73.96015,250
111 - Bright 1 BR unit in luxury amenity building,40.76113,-73.95989,135
104 - Bright 1 bed unit in luxury amenity building,40.76052,-73.9596,135
Private studio apartment 83st and 2av/Great stay,40.77016,-73.94777,85
Private Apt. with Yard in Luxury Amenity Building.,40.76081,-73.96153,209
402 - 2 bedroom unit in luxury amenity building,40.75965,-73.96125,124
301 - 2 bedroom unit in luxury amenity building,40.76106,-73.95926,179
101 - 1 BR unit in luxury amenity building,40.75935,-73.95965,149
333 - 1 BR unit in luxury amenity building,40.75974,-73.96154,135
1bd apartment 84st/2avenueGreat location/Manhattan,40.78499,-73.95258,94
Safe/quiet/Great located 501 Manhattan Studio,40.77165,-73.95086,400
"UES 1BR w/ Gym, Rooftop, Doorman, nr The MET",40.7788913,-73.95349290000001,259
Comfy One-Bedroom Penthouse Apartment in UES,40.7837,-73.95267,200
Lovely and clean fully furnished apartment,40.75996,-73.96085,150
504 - Bright 1 BR unit in luxury amenity building,40.76096,-73.96089,135
PRIVATE BIG 2bed 2bath in luxury amenity building,40.75884,-73.95945,209
503 - Bright 1 BR unit in luxury amenity building,40.76097,-73.96115,135
401 - Bright 2 BR unit in luxury amenity building,40.75885,-73.95944,137
★ HIP NYC STUDIO W/sleeping loft-central location★,40.769524,-73.956451,113
204 - COZY STUDIO unit in luxury amenity building,40.76103,-73.9609,135
CENTRAL PARK APT - ALL MUSEUMS!!,40.77208,-73.95351,180
602 - 2 bedroom unit in luxury amenity building,40.7593,-73.96107,179
302 - Bright 2 BR unit in luxury amenity building,40.76025,-73.95954,179
"Spacious Bright and Affordable studio , UES",40.77916,-73.95052,125
1 Bedroom with Washer and Dyer in Unit,40.7731,-73.95783,125
102 - 1 bedroom unit in luxury amenity building,40.76089,-73.95961,135
Cozy Studio in the heart of NYC,40.77562,-73.95162,200
"UES 2BR w/ Gym, Doorman, nr Central Park",40.7788913,-73.95349290000001,623
75-1D |  New 1BR prime UES~W/D the unit Best Value,40.76969,-73.95726,211
Lovely apt. in UES near Central Park and museums,40.77479,-73.9538,165
Paris meets New York /Long term available,40.78505,-73.95575,663
75-4C | New Duplex 3BR~W/D~Elevator~Walk to C park,40.77182,-73.95843,282
75-2B | Prime Upper East~Brand New 1BR~W/D~Elev,40.76993,-73.95856,169
3 bed 3 bath Upper East Side NYC luxury apartment,40.77471,-73.95629,999
Exclusive Park Avenue Apartment,40.77057,-73.9621,190
1571-4S |2BR~2 blocks from Subway~ Upper East Side,40.77513,-73.94952,167
Modern 1 Bedroom Heart of Upper East Side,40.7702,-73.96281,133
Wonderful 2 BR on the UES (Min 30 days),40.78321,-73.94558,115
"Your Upper East Side ""Home-Away-From-Home""",40.77349,-73.94827,250
"Bright, Spacious, 1 bedroom in center of NYC.",40.76075,-73.96459,132
Top floor studio in the heart of Upper East Side,40.77853,-73.95668,150
Gigantic & Gorgeous Private Upper East Side Room,40.77472,-73.94768,68
103 - 1 BR unit in luxury amenity building,40.76074,-73.95962,135
"Cozy UES 1 Bed w/ Gym, Pool,  Amazing views #6138",40.78477,-73.94988,235
"UES 1BR w/ Doorman, Gym, Roof, nr. Hospital",40.77595,-73.95559,379
"UES 1BR w/ Gym, Playroom, Roof, nr. Hospital",40.77595,-73.95559,310
Stylish 2 BR on the Upper East Side,40.78111,-73.94586,155
Cozy & Private Room -Upper East Side,40.78314,-73.95099,100
Perfect 2 Bedroom w/ 3 Beds Sleeps 6 Near Q Train,40.77115,-73.95639,198
"Convenient location -  Apartment in Manhattan, UES",40.76529,-73.95708,52
Cozy apartment on the Upper East aside,40.77149,-73.95363,250
Deluxe 1 Bedroom Best Location & Spacious,40.78107,-73.95306,99
THE MIDTOWN,40.76095,-73.96476,145
Cozy Studio in the UES (30 days MIN),40.77477,-73.95365,99
"Small & cosy true 1-bedrm, safe area UES Manhattan",40.76152,-73.95967,70
Designer Upper East side apartment Two entrances.,40.78278,-73.94819,153
201 - 2 Bedroom unit in luxury amenity building,40.75962,-73.95957,179
2 BEDROOM-UPPER EAST SIDE-CONTEMPORARY INDUSTRIAL,40.7687,-73.95221,280
Luxury 2 BR/1.5 Bath with Stunning Views,40.7831,-73.94799,299
Perfect Upper East Side Cozy Room!,40.76906,-73.95724,120
75-2A | furnished 1BRW/D~Elev~Central park,40.76966,-73.95821,169
Big One Bedroom-full apartment- Upper East Side,40.77783,-73.95476,85
Spacious fully furnished 2 BR near Central Park,40.7836,-73.95221,94
Private Studio on UES - Easy Access to all of NYC,40.7765,-73.94955,120
Beautiful Upper East Side Apartment,40.77454,-73.95194,350
"Private,Clean, bright, 5 min from Subway stop!",40.78196,-73.95055,130
Perfection on the Upper East Side,40.77233,-73.95668,303
☀ Sunny's ☀ One-Bedroom Apartment with Work Space,40.77644,-73.9539,135
775 sq ft - Cozy 1 Bedroom with updated appliances,40.77951,-73.94831,1000
75-4A | Brand new 3BR~Prime UES~W/D in unit,40.77011,-73.95687,245
Gardens Suites Hotel by Affinia,40.76442,-73.96303,0
Modern Upper East Studio Dream Near Q Train,40.77129,-73.95342,120
Charming studio on Upper East Side (30 Days MIN),40.78311,-73.94711,250
Upper East Side 1BR Oasis next to Carl Schurz Park,40.77517,-73.9456,286
Upper East Modern Studio near Mount Sinai Hospital,40.78141,-73.94656,116
"Quiet, Charming 2BR - Doesn't Get Much Better! ☀️🌳🛋",40.77392,-73.95222,318
Modern 2 BR on the Upper East Side (Min 30 Days),40.78117,-73.94656,275
"Bright, Modern Studio in Yorkville/UES",40.7691,-73.94854,125
"Amazing New UES Luxury 2 Bed w/ Gym, Pool   #6142",40.78569,-73.95084,230
Doorman Studio in lux hood next to Central Park,40.78252,-73.95747,125
Wonderful studio in the UES (30 days MIN),40.7749,-73.95336,150
Beautiful New York City apt.,40.76871,-73.96525,225
"Modern KING apt Washer Dryer, and Yard",40.77916,-73.95661,165
AWESOME MANHATTAN APT NEAR CENTRAL PARK,40.76282,-73.95857,180
NYC - 1 BEDROOM NEAR CENTRAL PARK,40.78055,-73.9509,167
Renovated 2 BR on Upper East Side (Min 30 Days!),40.78559,-73.95286,225
Charming 2 BR UES Apt (Min 30 days),40.77415,-73.95534,99
★ NEWLY RENOVATED SUNLIT STUDIO ON UpperEastSide ★,40.770451,-73.955894,114
Homey Upper East Side studio - E94 (30 days MIN),40.78287,-73.9451,110
Cozy Upper East Side Studio w/ Private Garden,40.7732,-73.95157,125
Luxury studio apartment in prime Upper East Side,40.77903,-73.95382,120
Flott rom med utsikt over Manhattan,40.76816,-73.95469,75
Amazing UES 1 Bed w/ Laundry and Doorman #6132,40.77316,-73.94999,160
Perfect Studio on Upper East Side (30 days MIN),40.78411,-73.9486,140
Lovely 1 BR on Upper East Side (30 days MIN),40.78384,-73.94855,160
Big Private Room Upper East Side (30 days min),40.78329,-73.95061,65
Pleasant 2 BR on Upper East Side (30 days MIN),40.78411,-73.94864,160
UES apartment,40.77357,-73.95748,9999
Furnished Studio-Upper East Side-Private Balcony,40.77841,-73.9468,230
Beautiful King size bedroom with East River view,40.76962,-73.95769,200
Charming beautiful one bed Apt UES,40.77841,-73.94633,150
Sunny cozy private room 5 blocks to Central Park!,40.77032,-73.95599,50
Amazing UES 2 Bed w/ Laundry and Doorman  #6134,40.77342,-73.95161,180
Cozy UES 2 Bed  w/ Laundry and Doorman #6131,40.77328,-73.95003,180
"Sunny , cozy, and spacious Manhattan apartment",40.77458,-73.95077,187
Renovated King Size Apartment with Private Terrace,40.76337,-73.9585,389
Rare Upper East Side Furnished Studio w/ Balcony,40.7767,-73.94631,198
"Cozy & Bright One Bedroom, Upper East Side",40.77572,-73.95369,84
"Sweet Spot - Calm, Clean, Comfy, Accessible",40.76339,-73.95975,119
Upper east side Gem,40.77294,-73.94869,150
Cute & bright room in Manhattan penthouse.,40.77073,-73.95393,150
3-Bedroom Apartment at Upper East Side Manhattan,40.777,-73.95164,375
Upper East Side Studio/Full kitchen/Great location,40.78043,-73.94892,146
Spacious Perfect Upper East Side Room!!,40.76877,-73.95724,91
Large Bright 2bdm/2bth Apartment - Upper East Side,40.76534,-73.96274,499
Cozy One Bedroom Upper East Side Abode,40.76837,-73.95557,170
Available for long term rental,40.76946,-73.95102,325
Upper East Side Studio near Central Park,40.77064,-73.95751,100
Madison Avenue sun-filled 2 bedroom apartment,40.77251,-73.96634,165
UES Studio next to Mount Sinai & Cornell Hospitals,40.78304,-73.94578,99
Beautiful Master Bedroom Midtown East,40.76202,-73.96188,85
Modern & Bright Queen Bedroom Midtown East,40.76132,-73.96064,72
Relaxing Queen Bed Studio w/Fast WIFI & Elevator,40.77901,-73.94789,125
Gorgeous 3 bed 2.5 bath in exclusive neighhood.,40.77761,-73.94357,750
"Up to 3 bedroom, long term stay, private backyard!",40.77242,-73.95289,85
Central Park Studio,40.76261,-73.96909,197
Exquisite Single Bedroom in Shared Apartment,40.7625,-73.96207,62
"Large Upper E. Side Studio, Doorman Building, NYC!",40.76375,-73.96222,500
Your apartment on Central Park,40.77995,-73.96013,850
"Bright, well designed, UES Studio by Central Park",40.77255,-73.96047,250
Cozy UES studio near  Mount Sinai (30 days MIN),40.78496,-73.95223,99
"Upper East Side GEM, 1 Block from Central Park!",40.77295,-73.96491,175
Spacious 1 BR a few blocks away from Central Park,40.7704,-73.95975,222
Stunning + Modern Best Upper East Side Location,40.77135,-73.95527,108
165 East 89-Furnished Studio,40.78095,-73.95412,110
165 East 89-Alcove Studio in Upper East Side,40.78204,-73.95381,115
Upper East Side Oasis on East 73 rd st,40.76848,-73.95262,200
Charming Upper East Side Studio in Great Location,40.76925,-73.95773,117
Furnished studio in the UES (30 days MIN),40.7745,-73.9512,99
Prime Location- PLEASE READ!!!!,40.76097,-73.96213,99
"UES 1BR w/ Gym, Doorman, Stunning Roof",40.77595,-73.95559,335
Quaint Corner Bedroom in Upper East Side,40.77602,-73.94485,69
Spacious entire 1 bed. apartment in Upper East,40.76638,-73.95472,95
Peaceful and comfortable furnished apartment,40.7602,-73.96071,150
Nice and comfortable furnished studio apartment,40.76048,-73.96175,150
Private Room in the Upper East Side,40.7761,-73.94475,119
165 East 89-Furnished Alcove Studio,40.78225,-73.95408,120
Furnished studio apartment with nice surroundings,40.76048,-73.96175,64
Charming Two Bedroom Conveniently Located in the Upper East Side,40.77292,-73.94906,176
"One Bedroom in Peaceful Yorkville, Upper East Side",40.77276,-73.94923,130
Modern Studio in the Elegant Upper East Side Neighborhood,40.76172,-73.96228,172
Quaint yet Upscale Studio on the Upper East Side,40.76291,-73.96309,172
Cozy Twin Hide Out in Upper East Side,40.77564,-73.94535,109
Bright and appealing fully furnished apartment,40.76164,-73.96261,68
UPPER EAST SIDE STUDIO NEAR CENTRAL PARK.,40.769524,-73.956451,113
"UES 2BR w/ Gym, Doorman, Balcony, Stunning Roof",40.77595,-73.95559,400
"UES 1BR w/ Gym, Doorman, Balcony, Stunning Roof",40.77595,-73.95559,294
"Upper East Side Two Bedroom near Hospitals, Subway",40.77271,-73.94872,198
"Upper East Side Two Bedroom in Lovely Yorkville, U",40.77503,-73.94938,198
Charming and Spacious Upper East Side Two Bedroom,40.77286,-73.94937,187
"UES Studio w/ Gym, Doorman, Balcony, Stunning Roof",40.77595,-73.95559,333
Charming & Pet-Friendly Upper East Side Two Bedroom Apartment,40.77296,-73.95065,166
"Charming Upper East Side One Bedroom Nearby Subways, Museums, and Central Park",40.7699,-73.95701,141
"UES One Bedroom near Subways, Museums",40.76903,-73.95749,164
"Upper East Side One Bedroom near Central Park, Museums, Subways",40.76949,-73.95883,212
"Upper East Side One Bedroom near Central Park, Shopping, Museums",40.77097,-73.95749,130
UES Two Bedroom Duplex with Large Private Terrace,40.77113,-73.95723,238
"Upper East Side One Bedroom near Museums, Subways",40.76993,-73.95924,164
Conveniently Located One Bedroom in the Upper East Side,40.77121,-73.95786,119
Upper East Side - Two Bedroom Duplex with Private Deck!,40.76921,-73.95862,281
Pet-Friendly Upper East Side One Bedroom,40.77047,-73.95707,141
Special opportunity in top New York neighbourhood,40.78063,-73.95273,155
Artsy Studio for music lovers @UES Whiteglove Bld,40.77347,-73.95165,170
1 bedroom Apt near MSK,40.76366,-73.9586,419
Huge Room in Charming Apt and Neighborhood,40.77374,-73.94721,45
Central Park Lovely Spacious Room,40.77364,-73.95511,118
"Charming 3 Bedroom near Bloomingdales, Fifth",40.76124,-73.96046,240
Bright Upper East Side Park Avenue Beauty,40.77225,-73.96319,190
Newly renovated 2BR in the UES (30 DAYS MIN),40.7731,-73.95306,99
Modern Upper East Side 1 BR (Close to CentralPark),40.76075,-73.96322,130
ABSOLUTELY GORGEOUS VICTORIAN STYLE SPACIOUS ROOM,40.76806,-73.95025,55
Bright Upper East Side Bedroom,40.77402,-73.947,205
Upper East Side 3 Bedrooms 2 Baths with Balcony,40.77918,-73.95013,355
Upper East Side Large 2 Bedrooms 2 Baths Balcony,40.77682,-73.95041,290
One Bedroom Walk-Up Conveniently Located in the Up,40.76946,-73.95689,151
165 East 89-Studio Apartment in Upper East Side,40.78213,-73.95269,115
165 East 89-Spacious Studio in Upper East Side,40.78231,-73.95401,110
75-A |  New stylish Loft 1BR~W/D~Prime Upper east,40.77196,-73.95727,146
Luxury 3 Bedrooms 2.5 Baths off Lexington Ave UES,40.7795,-73.95529,450
Sunny one bedroom apartment furnished in UES,40.7743,-73.95141,84
Charming 1-bedroom on the UES,40.76323,-73.96094,95
NYC Apartment Steps Away From the East River,40.7732,-73.94543,60
1571-2S I New reno 2br PRIME Upper East ~W&D,40.77323,-73.94826,186
1 BDR ~ Work & Study ~ Cozy ~ Prime E88,40.77952194213867,-73.95111083984375,133
STUDIO | Bright & Cozy | Desirable East 88 Street,40.779667,-73.951927,165
1567-1A | New 2br PRIME upper East APT. *W&D,40.77352,-73.94797,149
165 East 89-Studio Apartment in Upper East side,40.78191,-73.95386,100
SPACIOUS DUPLEX APT WITH A PRIVATE ROOF DECK UES,40.769524,-73.956451,175
165 East 89-Studio in Upper East side,40.78057,-73.95205,115
Large Apartment - Central Park/Subways/Times Sq.,40.76298,-73.96627,366
1-BD Upper East Side Apt (extended stay available),40.78294,-73.94998,339
Luxury Sun-Bathed 2 Bedroom 4 stops from 42ST,40.77466,-73.95061,330
Cozy one-bedroom in a hidden gem neighborhood,40.76119,-73.96379,125
Charming and pleasant  furnished studio apartment,40.76048,-73.96175,65
304 - 1 bedroom unit in luxury amenity building,40.75955,-73.95891,135
Cozy Living in the Upper East Side,40.77595,-73.94497,111
NYC Weekend Getaway in the Upper East Side,40.76863,-73.95786,91
Largest Townhouse in NYC***** STAR everything,40.77713,-73.95536,1980
