1000sf Penthouse! 450sf Private Terrace! Views!,40.70842,-74.00925,525
ASTONISHING & RARE in the heart of Manhattan!!!!,40.70786,-74.00653,142
Loft-style 1 bedroom w/ doorman in NYC,40.70897,-74.00915,345
Wall Street One Bedroom,40.7049,-74.00833,102
Penthouse full floor 4 bedroom Elevator condo,40.70266,-74.01116,698
New York Katieland,40.70569,-74.00669,300
Studio apartment steps from the NY Stock Exchange,40.70529,-74.01053,124
Charming Luxury Suite in New York City,40.70544,-74.00973,799
Luxury 1-bedroom apartment in Downtown New York,40.70691,-74.00948,301
FiDi Studio w/ Office by Anyplace - 11419,40.70569,-74.00979,213
FiDi Studio w/ Office by Anyplace - 11431,40.70562,-74.00811,265
FiDi Studio w/ Office by Anyplace - 11432,40.70437,-74.00979,230
Ideal Home-Deluxe & Spacious Apt In Financial Hub,40.70427,-74.00845,418
Large FiDi Studio w/ Office by Anyplace - 11418,40.70346,-74.00838,242
Large FiDi Studio w/ Office by Anyplace - 11417,40.70405,-74.008,270
Luxury 1 bd with massive 1000 sq ft Terrace (FIDI),40.70593,-74.00658,500
Large FiDi Studio w/ Office by Anyplace - 11433,40.70345,-74.00954,274
FiDi Studio w/ Office by Anyplace - 11416,40.70433,-74.00972,228
Spacious 2 bed 2 bath with wrap-around balcony,40.70794,-74.00671,150
FD/private bright large room/City view/Female Only,40.70572,-74.00954,100
City view private large quite bedroom /Female only,40.7058,-74.00922,210
Lovely Vibe in the best part of downtown Manhattan,40.70516,-74.00869,289
Choose only The Luxury in this Beautiful unit,40.7057,-74.0067,299
Luxury Studio Apartment NYC,40.71021,-74.0054,214
Spacious studio in downtown Manhattan,40.70597,-74.00737,303
Spacious studio in a great area,40.71095,-74.0083,154
Lovely 3 bedroom unit in New York,40.70563,-74.00715,658
Spacious 3BD/2BA apartment in Financial District,40.70826,-74.00744,300
Sun-lit 1 Bedroom 2 Bath Apartment on Wall Street,40.70702,-74.01023,350
Entire Spacious 1 Bedroom in Prime Downtown NYC,40.70476,-74.00753,271
Modern One Bedroom Apartment with Luxe Amenities,40.70581,-74.00832,215
Modern Studio Apartment with Luxe Amenities,40.70571,-74.00834,160
Spacious Studio in Battery Park City,40.70887959122011,-74.01492866428073,183
Lovely rental unit with a great view on downtown.,40.70859,-74.007,135
Financial District: 3BA/2BA apartment + rooftop,40.70898,-74.00911,300
"Financial District: 1BD/1,5BA apart w w/d in unit",40.70837,-74.00887,309
Huge Wall St. Studio in Luxury Building!,40.7054,-74.00801,165
Comfy & Luxy 3BR in Manhattan close to Wall St,40.70411,-74.00659,549
Financial District: 2 BD/2 BA apartment + rooftop,40.71029,-74.00687,400
Contemporary One Bed in Heart of the Financial Dis,40.70432,-74.01006,204
Financial District: 2 BD/1.5 BA apart w W/D,40.70862,-74.00883,400
Cool City 1BR/1BA | Welcome to Manhattan!,40.70421,-74.00851,292
Modern 1bed/1bath Fidi Apt,40.71169,-74.00485,363
Amazing 2 bedroom loft in New York City with views,40.709766233023664,-74.00858670013243,380
"Luxurious rental unit with rooftop, gym, pool",40.7081,-74.00787,275
"Lovely 2Br+Den apartment in Downton, New York",40.70563,-74.00901,410
Luxury New apt with a view in High End Building,40.71092,-74.00975,929
Luxury 1 bedroom unit in Financial district,40.70808,-74.00675,368
Massive Top Floor Duplex Next to Ground Zero,40.7104,-74.01235,1000
Spacious apartment in luxurious Wall St. building,40.70398,-74.00665,400
"Finance District, New York",40.70429,-74.00721,300
Cozy Wall st studio - full amenities. 17th floor,40.70394,-74.0076,250
Panoramic City Views! Steps to Battery Park!,40.7082,-74.01439,569
Picturesque Attractions! Near Statue of Liberty!,40.70811,-74.01335,830
"Soul Of NYC! Steps to Wall Street, Pets Allowed!",40.71034,-74.01334,1072
Relaxing Stay In NYC! Steps to Brookfield Place!,40.70825,-74.01309,1258
NY At Your Arms Reach! Short Walk to Wall Street!,40.70861,-74.01464,1728
Modern Home Base! Minutes to Empire State Building,40.70852,-74.0128,1728
Excellent Part of NY to Stay! Pet-Friendly Place!,40.70824,-74.01311,1621
Downtown 2 beds w patio World Trade Center view,40.70889,-74.00844,608
A Unique Gem in the Heart of NYC! Pet-Friendly!,40.7082,-74.01394,733
Be Close To The Excitement! Near Brookfield Place!,40.70831,-74.01462,733
A Trip to The Most Vibrant City! Near Wall Street!,40.71014,-74.01272,930
Stay Moments Away From NYC's Landmarks!,40.70842,-74.01286,641
Feel the Energy of the City! Close to Wall Street!,40.70853,-74.01293,870
Charming NYC Spot! Near Statue of Liberty!,40.70893,-74.0147,641
Experience NYC! Steps to Brookfield Place!,40.70996,-74.01276,641
"FiDi studio w/ gym, doorman & w/d, nr Wall St",40.706625,-74.0114241,315
Shared High end Lux shared apartment in Wall st,40.71062,-74.00849,557
Bring Your Furry Friend! Walk to 9/11 Memorial!,40.70866,-74.01453,961
Vacation Starts Here! Pet-Friendly Property!,40.70834,-74.0132,961
"Big Apple Getaway! Pets Allowed, Near Wall Street!",40.70806,-74.01456,961
In the Heart of Lower Manhattan! NY Stock Exchange,40.71039,-74.01273,689
NY Dreams At Reach! Minutes to Empire State Bldg!,40.70831,-74.01287,887
In the Heart of Lower Manhattan! 4 Awesome Units!,40.71018,-74.01263,3062
Explore the City! Minutes to Statue of Liberty!,40.70809,-74.01307,766
"City Escape! 4 Family-Friendly Units, Battery Park",40.71007,-74.01323,3062
"Amazing Vacation! 4 Spacious Units, Pets Allowed!",40.70888,-74.01258,3844
"Big Apple Getaway! 4 Relaxing Units, Battery Park!",40.70883,-74.01464,3844
Panoramic City Views from the Outdoor Terrace!,40.70815,-74.01332,766
NY at Your Arms Reach! 4 Pet-Friendly Units!,40.70869,-74.01477,3896
"Ultimate Getaway! 4 Spacious Units, Pet-Friendly!",40.70828,-74.01303,3844
A Unique Gem in the Heart of NYC! Pet-Friendly!,40.70892,-74.01471,961
Bring Your Furry Friend! 3 Family-Friendly Units!,40.70811,-74.014,2296
Take The Family On A Trip To NYC! 3 Awesome Units,40.70803,-74.01333,2296
"Prime Location! 3 Spacious Units, Near Wall Street",40.70801,-74.01448,2883
3 Pet-Friendly Units in Lower Manhattan!,40.71039,-74.01398,2883
"Exciting Trip! 3 Relaxing Units, Near Battery Park",40.70941,-74.01477,2922
"Big Apple Getaway! 3 Spacious Units, Pets Allowed",40.70825,-74.01476,2883
"FiDi studio w/ gym, doorman & w/d, nr Wall St",40.706625,-74.0114241,262
Luxury 1 bedroom apartment in New York,40.70947,-74.00875,256
"FiDi 1br w/ gym, doorman & w/d, nr Wall St",40.706625,-74.0114241,344
Family & Friends Escape! 2 Spacious Units in NY!,40.70813,-74.01282,1531
Awesome NY Experience! 2 Pet-Friendly Units!,40.70834,-74.01274,1531
"2 Comfortable Units, Minutes Away From Wall Street",40.71009,-74.0139,1923
"Relax and Unwind! 2 Relaxing Units, Pets Allowed!",40.71012,-74.0131,1923
Ideal NY Location! Walk to Wall Street and More!,40.71023,-74.01426,1072
Steps to One World Trade Center & A Lot More!,40.70863,-74.01252,689
Luxurious Wall St. Penthouse 1 bed,40.70751,-74.00529,376
Spacious one-bedroom on Wall Street!,40.70356,-74.00967,250
In the Heart of Lower Manhattan! Near Wall Street!,40.70996,-74.01434,735
Stay In The Heart Of NYC! Close to Battery Park!,40.71038,-74.01251,870
"City Escape! 2 Pet-Friendly Units, Wall Street!",40.70871,-74.0125,1923
Luxury Doorman Studio on Wall Street,40.70678,-74.00999,356
Guest Room with 1 King Bed at Holiday Inn New York City Wall Street,40.70831,-74.00977,249
One Bedroom in Battery Park City,40.70732,-74.01508,259
Downtown studio w World Trade Center rooftop view,40.70987,-74.01298,528
Spacious studio in a doorman building on Wall St.,40.70578,-74.00821,400
Gorgeous 2 bedroom plus home office,40.7081041,-74.0074731,500
Standard Room with 1 King Bed at Holiday Inn Express Wall Street,40.70484,-74.00791,230
Penthouse luxury living in Fidi,40.70907,-74.00705,535
Luxury Apartment at the center of FIDI,40.70488,-74.01116,222
Spacious studio in a doorman building in FiDi,40.70664,-74.00437,275
Cozy Luxury studios on Wall street,40.70575,-74.00814,300
Brand New Alcove Studio right by One World Trade,40.7105849,-74.0100978,191
Perfect quiet room w/a Q bed. Bath is private 90%.,40.70619,-74.00942,122
High floor studio apartment with view,40.70536037906493,-74.01535378756799,280
1000 sqft cozy loft,40.705554280232185,-74.00713683509302,240
Modern 1 BD/1BA near Wall Street,40.70956816056828,-74.00705071150512,333
Studio Sky | Placemakr Wall Street,40.7047772,-74.0064252,708
Studio Bunk Sky | Placemakr Wall Street,40.7047772,-74.0064252,741
1 Bedroom Apt Sky | Placemakr Wall Street,40.7047772,-74.0064252,726
1 Bed 1 Bunk Sky | Placemakr Wall Street,40.7047772,-74.0064252,831
Luxury Skyscraper Apartment Downtown/Seaport,40.71065,-74.00558,332
1 Bedroom Premium Sky | Placemakr Wall Street,40.7047772,-74.0064252,869
Wall St One Bedroom Apt,40.70653879548249,-74.00817380018607,170
Modern 2 BD/2BA in Manhattan,40.70980110305131,-74.00879235941152,133
Stylish 3BD/2BA+office/Manhattan,40.71028,-74.009,150
Lovely 1BDA/1BA in Manhattan,40.70956,-74.00674,150
Stunning 3BD/2BA in Manhattan,40.70866,-74.00866,100
Comfy Apartment Downtown,40.704661854760666,-74.01528765588012,160
Modern 3BD/2BA in Downtown,40.70885302693132,-74.00681214251777,400
Cozy 2BD/2BA in Manhattan,40.70974,-74.00693,400
Cozy 3BD/2BA in Manhattan,40.70854,-74.00876,320
Beautiful 3BD/2BA in Downtown,40.71044095711675,-74.00868780395783,400
1 bdr in luxury building,40.71017376546135,-74.00584878831668,279
Wall Street Lux doorman building,40.70691,-74.00989,263
Cozy apartment in Wall Street!,40.70730846804655,-74.0088908119701,278
Stunning Studio in The Big Apple,40.70411965278066,-74.00643070317072,133
Top Luxury Home with Skyline,40.70947852309941,-74.00793119867791,907
Unfurnished Apartment #1540: Financial District,40.70751008373687,-74.01383964116133,228
Unfurnished Apartment #1548: Financial District,40.70913606023484,-74.01471664953279,223
Unfurnished Apartment #1550: Financial District,40.70706,-74.01443,223
Unfurnished Apartment #1551: Financial District,40.70918,-74.01422,223
Unfurnished Apartment #1556: Financial District,40.708828080691006,-74.01425863177867,222
Studio Apartment on Wall Street,40.7047955,-74.0076151,113
Premier Upscale Condo on Wall Street,40.70581026604721,-74.00671844548005,346
