City Escape! 2 Units in the Heart of Midtown!,40.75136295721434,-73.97869332550073,1984
"2 Spacious Units, Walk to Times Square, Broadway",40.75127058818453,-73.97803744389857,1984
Ultimate NYC Getaway! 2 Modern Units Near Broadway,40.7512,-73.97789,2500
Big Apple Getaway! 2 Units Near Times Square,40.75097,-73.97862,2500
"2 Modern Units, Minutes to Iconic Attractions!",40.74987801409207,-73.97636538887649,2484
"Historic Midtown Gem, Walks to Central Park!",40.74945,-73.97829,992
"Prime Location! Near Empire State, Times Square",40.75135,-73.97691,986
Great Amenities & Proximity to Attractions!,40.75067320684205,-73.97865401672922,1251
"City Escape! Minutes to Broadway, Times Square",40.7509,-73.97682,1240
Sonder at The Nash | Studio Apartment,40.74701,-73.97437,682
Minutes to Iconic Attractions-Times Square!,40.75095,-73.97636,1290
Luxury 2BR 2BA w/Balcony~24hr Doorman~Pool & Gym,40.745840814023055,-73.9730462780023,319
Dapper One Bedroom in Midtown East / Murray Hill,40.74713,-73.98093,255
Spacious 9B5B Townhome w Elevator&Private Entrance,40.74833464403495,-73.97821624562957,3555
9B5B Townhouse w/ Elevator &  Private Entrance,40.74690169639175,-73.97826030246593,3888
Huge 9B5B Townhouse w Elevator &  Private Entrance,40.74959584319043,-73.98079769535242,3888
