Gorgeous 2bd Apartment in Prime Chelsea Location,40.7458357,-74.0005209,245
Shared APT curtained Room B Midtown,40.74768,-73.98996,80
Charming Chelsea Apartment,40.74362442289143,-74.000787203997,300
Studio in the Heart of Chelsea,40.742168650702105,-73.99683745344238,230
"Stylish, Sleek Studio Apartment in Ideal Location",40.74491,-73.99227,237
Heart of NYC surreal Loft with stunning Balcony,40.74789,-73.99224,1593
Beautiful and Modern 1 BD/1BA in Chelsea,40.739386,-73.9969947,299
Standard Room with 1 King Bed at Holiday Inn Express New York City Chelsea,40.74936,-73.99536,546
Parker House by RoveTravel | Luxe Chelsea Townhome,40.74281,-74.00403,1200
Spacious Manhattan apartment,40.754195519559325,-74.00348500571369,150
Relaxing 3BR Rental in NYC! Mins to PENN Station!,40.75071225952963,-73.9969887018467,381
Lovely Large Studio w/ 2 beds + Elevator + Laundry,40.74957,-73.99719,240
Cozy Private Room in Chelsea,40.74585199864869,-74.00038005751475,178
Cozy Private Room in Chelsea,40.74567,-74.00061,176
Luxurious 1-BR in Midtown Manhattan (Hudson Yards),40.74995,-73.99624,434
Concrete Jungle- Madison Square Garden 6 BR LOFT,40.749407331087234,-73.99416414592987,1929
Spacious private room in Chelsea duplex w/ terrace,40.74380881607282,-73.99955874080189,150
Chelsea Studio 3FE with Flowers,40.74775804093458,-73.99151055975135,110
Living Large in Manhattan - 5or7BR,40.74890140185551,-74.00313218051133,3200
Modern Apartment in Manhattan,40.75007,-73.99601,175
"NY Awaits! Perfect Trip, Business or Leisure",40.74773,-73.99149,931
"Spacious 1BR Unit,2 Bathrooms and Kitchenette",40.74807,-73.99287,1023
"City Escape! Modern 1BR Unit, On-site Bar",40.7497,-73.99148,1023
"Romantic Getaway Modern 1BR Unit, Kitchenette",40.748080295829006,-73.99120521416467,1023
"City Escape!Modern Unit w/Kitchen,Near Attractions",40.7495178263588,-73.9907412079044,984
Close to Empire State! 1Br Suite w/ Kitchenette,40.749827507966806,-73.9927022495243,984
"Spacious Unit,Easy Access to Public Transportation",40.74964056187967,-73.99274397577778,984
2 Spacious Units Close To Iconic NYC Landmarks!,40.74808895062365,-73.99120788605136,1863
Central Location!  Two Upscale 1BR Suites,40.74806599762977,-73.99077600040403,1863
"New construction 2br, W/ w/d in unit,",40.7451757,-73.99290599999999,436
Family Vacay! 2 Units Minutes Away to Empire State,40.74825,-73.99259,1863
"Awesome Vacay Spot! 2 units, Close to everything!",40.74794840769499,-73.99086381183498,2045
You found it!2 Trendy Spacious 1BR Close to it All,40.74936797020624,-73.99086387074347,2045
Get Lost In The Big Apple! 2 Suites for 8 Stay,40.7495,-73.99246,2045
2 Modern Units Perfect for Weekend Getaway!,40.74986184790467,-73.99109921562942,1968
2 Modern Units for Family-Friends Vacation!,40.74992,-73.99263,1968
"2 Trendy 1BR Suites, Walk and Explore to 5th Ave",40.74834,-73.9909,1968
"Fantastic Stay, Best Vacation! 2BR Suite w/Kitchen",40.74778,-73.99102,1243
2BR Suites! Perfect for a Family Trip to NY,40.74947901174284,-73.99298977809191,1243
Big Apple Getaway! All You Need For A Perfect Trip,40.74936,-73.99097,1243
"Group Vacation!2 Units, On-site Restaurant and Bar",40.74948,-73.99075,2485
Stay Close To NYC's Greatest Landmarks! 2BD Suites,40.74833225856396,-73.9929836706815,2485
2 Spacious 2BR Suite Walk to Many Attractions!,40.74997064623723,-73.99099534778657,2485
Luxury Apartment Stunning Views,40.7480368,-73.9897716,390
Luxury Studio Apartment With Lovely Manhattan View,40.7510967921984,-73.99785295062476,300
Trendy Bars Await! Located Near NYC Landmarks,40.74905,-73.99073,931
"NYC Escape! 1 BR Unit w/ Kitchen, Restaurant",40.74857,-73.99297,931
"Large, cozy apartment in Chelsea",40.74386255548587,-74.0041859992343,300
Chelsea 1 BR w/ Office by Anyplace - 11588,40.74104,-73.99459,275
Gorgeous studio in Chelsea,40.7447,-74.00063,260
Beautiful Studio in Chelsea,40.74219200800081,-73.99746995886358,120
Furnished Twin Bedroom A in #1606: Chelsea,40.74520796104601,-74.00420601106539,130
Furnished Full Bedroom C in #1606: Chelsea,40.745190760139245,-74.00223082211727,106
Lux 3 ROOMS CONDO,40.73589339999999,-73.9917033,1335
Unfurnished Full Bedroom B in #1606: Chelsea,40.74531524080124,-74.00398943685276,134
Modern Luxury- Chelsea Townhouse,40.74501038105266,-74.00708249319626,2000
Premier Modern Upscale Midtown Manhattan NYC,40.74966149363999,-73.99264911086028,100
Nomad 1 bed loft w/ 20' ceiling,40.74611200820317,-73.99144147574319,343
Contemporary & Modern/By Chelsea,40.74958691041523,-73.9964915354786,194
2 bedroom Condo near West Village,40.74003036707786,-73.99730227211336,1114
