Spacious NEW Brooklyn Duplex 20 min to Manhattan!,40.67212,-73.94028,575
Clean and modern brownstone with private backyard,40.6764,-73.95446,165
Crown Heights Garden Studio Oasis,40.67168,-73.94077,175
Cozy space in the heart of Brooklyn,40.67028,-73.95734,157
Diamond in the #Stuy,40.67777,-73.94949,125
Live like a local! Cool apartment in Crown Heights,40.67036,-73.95479,215
Brooklyn urban oasis,40.66502,-73.9541,181
Gorgeous Classic Brooklyn One Bedroom,40.67641,-73.94276,150
"Cozy 1 Bed Garden
Pets 4/20
French Italian Spanish",40.67405,-73.95995,114
Haven In The Heights,40.66925,-73.93673,144
Bohemian one bedroom guest suite,40.66773,-73.95399,122
Pad on the Parkway!,40.66917,-73.93637,137
Brooklyn House Crown Heights East Flatbush,40.66441,-73.92907,170
Luxurious 6Bed 4Bath Duplex in Historic Brownstone,40.6726,-73.94641,797
Wilson’s Lovely Room C rental.,40.6766,-73.92432,50
Luxurious 2 Bed in Historic Brownstone w Backyard,40.67252,-73.94623,348
Cozy 3 Bedroom with Yard in Crown Heights,40.66725,-73.95039,200
3 Bedroom Apartment,40.67124,-73.94501,178
"Luxury 1 bedroom with games, gym and pool table",40.67652,-73.93595,250
★Spacious & Modern★ | Near Subway | Patio with BBQ,40.66908,-73.93196,313
Brand New Sunny Large Space near Museum & Park.,40.67162,-73.94528,137
Brooklyn Koi Fish-Pond Residence,40.66536,-73.95483,185
Brooklyn stay in,40.66553,-73.95638,204
Stay Inn 3 Bedrooms in Crown Heights /Balcony,40.66373,-73.95652,185
Lovely 2 Bedroom in the Heart of Crown Heights,40.67755,-73.94998,202
city view party room access 4 hrs couch and ac,40.67664,-73.92391,1000
Private room in Prospect Heights,40.67622,-73.95748,75
Brooklyn Royal Huge most stylish next level Loft,40.67755,-73.94512,560
Students' Paradise near DUMBO,40.67109,-73.93402,149
Modern Lovely 2 bedroom 10 min away from Park,40.67672,-73.95844,300
2 Bedroom Close To Subway!,40.66616,-73.93288,132
Beautiful Large Bedroom in Crown Heights,40.67493,-73.92738,75
Best of Brooklyn: Beautiful and Large 1 Bedroom!,40.67187,-73.96087,250
"Modern 1BR by BK Museum, Botanic Grdn, Prospect Pk",40.67122,-73.95516,180
Bright & Airy Florist Apt - vaccinated,40.672,-73.94715,115
Newly renovated two bedroom unit.,40.67652,-73.91601,129
Bright and spacious studio apartment in Brooklyn!,40.67212,-73.94011,110
"Beautiful, Private Two Bedroom Apartment",40.67303,-73.91539,188
Cute private bedroom with private entrance!,40.67738,-73.93786,115
My cozy place on Franklin,40.6709,-73.95671,276
Bright one bedroom in vibrant Crown Heights,40.67124,-73.9586,106
The Healthy Creative's 2-bedroom in Brooklyn,40.66578,-73.95239,171
Studio with Manhattan view,40.67458,-73.91234,110
"Enormous, sun-filled, quiet, w/plants, yoga, cat!",40.67426,-73.94061,55
"✨ Fancy Hipster Brooklyn Apt, Free Cat 😻",40.67459,-73.96119,143
Private Room in lovely 2 bedrooms apartment,40.66571,-73.95009,75
Lovely Bright & Spacious Loft in Brooklyn.,40.67709,-73.94381,167
Stylish and Sunny one bedroom in Crown Heights,40.66441,-73.95339,150
Artsy 2 BR in Brownstone. w large yard w/fire pit,40.67242,-73.95389,175
"Clean, Spacious 2-Bedroom Apt in  Pre-War Building",40.66564,-73.95155,145
HDTV room by Prospect Park w/ rooftop #198,40.67766,-73.95605,35
Luxury Late 19th C. Townhouse with 3 Fireplaces,40.67346,-73.94076,393
Comfy spacious & work away zone,40.67521,-73.95086,50
Crown Heights Gem-Sunny 2BR with a private office!,40.67468,-73.95643,201
Crown Heights room 8 min walk to Prospect Park #75,40.67434,-73.95283,34
HDTV room by Prospect Park w/ rooftop #199,40.67737,-73.95596,40
HDTV room by Prospect Park w/ rooftop #180,40.67926,-73.95605,33
Entire private 1 -bedroom rental unit in Brooklyn.,40.67229,-73.92887,70
HDTV room by Prospect Park w/ rooftop #201,40.67702,-73.9549,29
Cozy bay window & Private king size Room,40.67726,-73.95135,66
Spacious Private Room w/ Bathroom in Brooklyn,40.67821,-73.95484,120
Private accessible to transp and restaurants.,40.66804,-73.92982,90
Cozy Bed-Stuy apartment with private outdoor deck,40.67638,-73.92259,175
Brooklyn Oasis,40.67602,-73.93083,75
Brooklyn vibez/Work away zone.,40.67548,-73.95131,50
"Huge, sunny 2 bedrm w/ dining room Crown Heights",40.66921,-73.95215,155
Modern 1 bed brooklyn condo with outdoor space,40.67951,-73.95757,250
Quiet 2 Bed apt with huge private patio!,40.67712,-73.93602,195
Stylish Prospect Heights Studio (w/Washer & Dryer),40.67918,-73.96339,135
Modern private bedroom & bathroom trendy Brooklyn,40.6711,-73.93226,110
Casa Blanca BK - 1 Bedroom in Brooklyn Townhouse,40.67435,-73.93106,164
The Pacific House,40.67561,-73.93766,170
QUIET AND COMFORTABLE... 3BR BKLYN Condo!!!,40.67435,-73.92585,200
Entire Rental Unit: Crown Heights- Close to Subway,40.67393,-73.95221,143
Lovely Private Bedroom near the Botanical Garden,40.6665,-73.95569,89
Spacious  apt in the heart of Bedford Stuyvesant,40.67756,-73.93709,140
Lovely 1 bedroom apartment,40.6772,-73.94541,93
Muriel's Second Floor Suites Sleeps 4,40.66738,-73.94191,160
Garden Duplex at the iconic  landmark Castle,40.67721,-73.94418,180
"Spacious 1-bedroom apartment Brooklyn, NY!",40.67531,-73.9426,135
Spacious 2-BR Apt in Pre-War Building,40.66665,-73.95131,145
Spacious 2 BR Near Subway,40.67339,-73.925,160
High ceiling Brooklyn condo near Prospect Park,40.67513,-73.95936,98
New York Happy Life Room,40.67617,-73.93058,77
Brooklyn - Beautiful Room,40.66634,-73.93287,37
Sunlit private room in lovely Prospect heights,40.67856,-73.96098,106
Beautiful Room / Brooklyn!,40.66626,-73.9322,37
Cozy 1 bedroom 1.5 bath w/private entrance,40.66404,-73.93143,119
Huge 1 bdr apt in bedstuy with Scenic views,40.67806,-73.95016,326
Spacious 3 Bedroom in Brooklyn-1 King Bed+2 Queens,40.67509,-73.91403,175
Cozy Private Bedroom / Workspace in Brooklyn,40.67631,-73.95285,101
2 bdrm flat in historic Crown Heights brownstone!,40.67561,-73.94119,395
Newly renovated trophy Crown Heights flat,40.6724659,-73.92020649999999,152
Cozy 1 bedroom,40.67307,-73.94933,125
"Quiet, yoga studio, queen bed + exposed brick",40.6741,-73.94038,55
Amazing &Artsy PRIME location!Entire unit.,40.67451,-73.95676,99
Entire Spacious Studio near Prospect Heights!!,40.67712,-73.95903,166
"HD TV room by Prospect Park, Rooftop, Laundry 227",40.6748,-73.95284,39
Lovely 2 bedroom in the heart of Brooklyn,40.6755,-73.93316,356
Oceanhill Luxury Suites Rose Room,40.67315,-73.92039,90
Lovely spacious duplex 2 bedroom apartment,40.67289,-73.94344,186
Lovely two bedroom with patio!,40.67147,-73.94489,193
"Your home in Brooklyn - 1 bedroom, 1 office",40.67175,-73.93788,81
A Newly Renovated Loft in Clinton Hill / Bed-stuy,40.67986,-73.96269,95
Private Room within literal minutes of Everything!,40.67669,-73.96041,70
Demmy's Kings Bed,40.66906,-73.92628,90
Room in cozy 2BR on Eastern Pkwy Brooklyn,40.66915,-73.93918,54
Cozy 1 Bedroom Unit in Brooklyn,40.67086,-73.92177,120
Giant Room in Spacious Appartment,40.67438,-73.94652,213
Spacious room in Gigantic Apartment!,40.67512,-73.94671,240
Lovely Private room right above prospect park,40.67671,-73.95877,55
Amazing private room in boutique house (Brooklyn),40.67355,-73.92831,85
Rare 3 bedroom 2 bath Brooklyn find!,40.67374239943423,-73.92878778738105,211
A bright 4 bedroom apartment with a huge backyard,40.67705,-73.92921,300
Young Professional Home Share Prime Crown Heights,40.67038,-73.9592,74
Young Professional Home Share Prime Crown Heights,40.67082,-73.95784,77
"Huge, private Room in safe, quite Brooklyn Area",40.67258,-73.92974,58
Travel nurses' home away from home near DUMBO,40.67125,-73.93397,149
"large closet, 26 min to Manhattan, room # 303",40.66707,-73.9545,36
"large closet, 26 min to Manhattan, room # 304",40.66612,-73.95443,42
"26 min to Manhattan, large closet, room # 306",40.66484,-73.95465,38
Bright cozy room in Brooklyn,40.67185,-73.92132,70
Young Professional Home Share Prime Crown Heights,40.669071,-73.95871,82
Lovely 1Bd Apartment in the heart of Brooklyn,40.67473,-73.95858,106
"Huge, sunny, warm, indie space w/plants, yoga, cat",40.67557,-73.94194,55
"Alluring Apartment - Crown Heights, Brooklyn",40.67715,-73.94562,125
Bright 1 BR in historical Crown Heights,40.67149,-73.95819,190
Beautiful Room in Charming  Apartment,40.67399,-73.93108,44
Lovely Private Bedroom,40.67403,-73.92982,44
Trendy Private Bedroom,40.67186,-73.92952,46
Modern Private Bedroom,40.67269,-73.93139,46
Charming Private Bedroom,40.67409,-73.9305,46
Full Apartment Close to Park & Subway,40.66562,-73.94812,180
Bright 3 bedroom duplex in Brooklyn (Bedstuy),40.67677,-73.92387,260
"3 bedroom apt, tastefully furnished for ur comfort",40.673141,-73.915642,101
Modern Bed-Stuy Luxury — A Convenient Urban Oasis,40.67758,-73.94276,311
🐶 ☀️ Fruta's large & private room 🌟🐕🍧,40.67183,-73.91572,68
★Designer Getaway | ☀Sunny Private Patio | Parking,40.66594,-73.93294,671
Lovely queen bedroom,40.67651,-73.91546,47
"Elegant Two-Bedroom, Two Floor Apt with Roof Patio",40.67778,-73.95077,425
"2 bedroom apt, tastefully designed for ur comfort",40.67215,-73.91474,77
"Spacious, Peaceful Brooklyn Brownstone 🗽",40.66596,-73.93561,607
Entire One bedroom Apartment Located in Brooklyn,40.67117,-73.93206,99
😸 🐾 Cirilo's G. Nice Private Room🪴🌞🐈‍⬛,40.67251,-73.91549,71
🪴🐾🗽 Junie's Cozy private room. 🦥🍀,40.6732,-73.91784,68
🪴Cirilo's Home: Inspiring apartment in Brooklyn🪴,40.6731,-73.91688,377
Designer's Brooklyn Penthouse,40.67688,-73.9495,205
"Airy, 1-Bedroom Brownstone Artist Flat —Brooklyn",40.67353,-73.93568,115
Modern Prospect Garden Oasis,40.66381,-73.95343,129
Top floor at the Castle,40.67755,-73.95071,90
Large Sunny Floor of House very close to 770,40.66832,-73.936417,310
Lovely Private Room and Bathroom,40.67383,-73.91705,95
Combat Jack: 1-Bedroom Casa Particular in Brooklyn,40.66854,-73.93438,57
Gorgeous 2 bedroom apt in landmarked limestone,40.67476,-73.94225,200
GARDEN APARTMENT (private entrance) One Bedroom,40.6701,-73.95254,192
Cozy bright room in Brooklyn with backyard access,40.67378,-73.92178,70
Oceanhill Luxury Private Emerald Queen  Suite,40.67321,-73.92021,90
"Quiet 1BR, 1.5 Bath Apt. Oasis STEPS from Subway",40.67251,-73.93266,169
"Brand new 1-bed, 2 bath condo near Prospect Park",40.66807374083363,-73.95354681403943,160
Brooklyn Retreat-Ideal Getaway/Movie or Game Night,40.67388,-73.93047,286
Cute bedroom with balcony and own bathroom :),40.67259,-73.91383,55
The CoAir Suite,40.67385,-73.95382,210
Luxury Sanitized Home in Prime Brooklyn Area,40.67568,-73.90833,650
Stylish Apartment with Patio in Brooklyn,40.67655,-73.96235,356
POP-O-COLOR Brooklyn 1-bedroom rental unit,40.67326,-73.95675,171
Sunny and Beautiful 1 Bedroom in Brooklyn,40.6685,-73.9588,275
Townhouse living in Bklyn. Park & subway(s) close.,40.66816,-73.95219,850
Lovely Shared Unit in Crown Heights Area Apt,40.67401,-73.96235,80
Lovely Shared Unit in Crown Heights Apt,40.67564,-73.96219,80
"Two BR Rental in Crown Heights, Brooklyn",40.67168,-73.95451,120
Cozy 1-bedroom walk-up in BK,40.66659,-73.94934,111
Private Room Rental in Crown Heights Brooklyn,40.67176,-73.94097,47
2 BedRoom - Fireplace Suite & Outdoor Dining Space,40.67157,-73.91557,125
Lovely 1-bedroom condo with a spacious balcony.,40.67966,-73.95783,160
Hermoso departamento en Brooklyn,40.67516,-73.91573,65
"HDTV room, 26 minutes to Manhattan, room #305",40.66476,-73.95269,37
Crown Heights Studio A True Brooklyn Gem,40.670681,-73.958046,100
Beautiful Garden Apartment with Spacious Backyard.,40.672684,-73.948769,178
THE LINCOLN SUITES BROOKLYN | KING BED | - 594,40.67194,-73.95617,175
OCEAN HILL LUXURY EMERALD LOFT (NEW LISTING!!!),40.674141,-73.916435,225
New Spacious 6 bedroom stay near Prospect Park,40.67273,-73.95385,533
Lovely garden level unit in historic brownstone,40.67671,-73.94732,220
The Crown on Pacific - 3rd fl,40.67539,-73.92655,210
The Crown on Pacific - 2nd fl,40.67618,-73.92664,190
Luxurious King suite in the heart of Crown Heights,40.66859,-73.93681,247
The Crown on Pacific - 1st floor,40.67583,-73.92661,190
"Sweet Spot,
5 Room Appartment in Brooklyn",40.66848,-73.95602,295
Beautiful room / Brooklyn,40.66612,-73.93295,37
"Large, clean and cozy 1 bedroom garden apartment.",40.6695,-73.92934,142
Lovely 2 bedroom apartment with deck and pool,40.67266,-73.91481,599
Serene comfort,40.67381,-73.95371,149
"👑 Brooklyn Crown, 2 Bedroom in Crown Heights",40.67418,-73.96203,243
Spacious 1 bedroom unit in Brooklyn￼,40.66504,-73.95155,90
Spacious Apt in Historic Brooklyn Neighborhood,40.67373,-73.92725,130
"Libby's Comfy, cozy getaway",40.67355,-73.95286,95
LUXURY 2-BEDROOM IN CROWN HEIGHTS - Front Entrance,40.666702,-73.938072,300
The Attic BK - 1 Bedroom in Brooklyn Townhouse,40.67695,-73.92954,185
Sunny 1-Bedroom Apartment with Balcony Garden,40.67802,-73.9587,135
"Stylish private room Brooklyn,25 mins to Manhattan",40.67622,-73.93112,72
Brooklyn brownstone apt w private roof deck,40.6761,-73.94913,150
Stylish 3-bed Brooklyn lux duplex w/huge garden,40.67846,-73.95295,400
BK Beats: 1Bedroom Musical Escape in Crown Heights,40.67184,-73.92301,200
"Lovely, private 1-bedroom heart of BK",40.67811,-73.96291,329
"Lovely 3- Bdrm apt, top renovation, high ceiling",40.6756,-73.91673,244
"Lovely 3 bedroom condo, beautiful renovation",40.6756,-73.91672,249
Landmark Brooklyn Brownstone 35 mins from Midtown,40.67536,-73.94105,201
LUXURY 2-BEDROOM IN CROWN HEIGHTS - Back Entrance,40.66554,-73.93704,300
Spacious Prospect Heights Studio w/Washer & Dryer!,40.67935,-73.96355,113
Friendly 2 bedroom space!,40.6761,-73.91722,182
Modern Brooklyn Townhouse – Ground Floor Apartment,40.66856,-73.94804,160
Beautiful Garden Apt-Historic Brooklyn Brownstone,40.67636,-73.95116,350
Spacious 4 bedroom 3 bath home & huge backyard,40.67251,-73.91982,300
New — Green & Spacious Brooklyn Abode,40.67309,-73.95811,205
"Quiet, bright and elegant hidden nest 🪺",40.67115,-73.92177,180
Sterling's Comfort,40.67205,-73.92844,250
Beautiful 2 bth plant sanctuary near Prospect Park,40.67644,-73.95248,110
Charming spacious duplex in New York,40.6777,-73.93755,316
Comfortable & Clean  2-Bed 2-Bath Home in Brooklyn,40.67326,-73.92351,229
420 Friendly Private Room@Chill Palace,40.677255,-73.9361936,337
Perfect place in BK NYC,40.67579,-73.95797,200
Basement Apartment & Gym (485 sq feet),40.67545,-73.90831,61
Modern luxury 2 bedroom unit in Brooklyn,40.67032,-73.92015,116
Modern Spacious 2 Bedroom apartment,40.6721157,-73.91988979999999,139
Roots & Culture Room,40.67317,-73.91994,69
HypeHouse W/ Sun Filled Terrace,40.6760353,-73.93154559999999,175
2 Bdrm in Central Brooklyn Brownstone w/ Backyard,40.67632,-73.94121,175
Lovely spacious 1 bedroom unit in Crown Heights,40.6678839,-73.9588152,263
Lovely-one bedroom -2 min to franklin Ave Subway,40.6698108,-73.9564788,200
Modern Brownstone 20min from Barclays! Heart of BK,40.67257,-73.93353,320
Crown 2,40.66479197732593,-73.93530851481933,66
Private room in Artist home,40.67184,-73.95754,103
Stylish Sun-filled Townhouse | Steps to Subway,40.67026,-73.92975,271
BOHEMIAN 1 BEDROOM APT w/ ROOFTOP PATIO,40.6777,-73.9514,219
Great room to stay in Brooklyn! Good for travelers,40.67297,-73.92191,90
Lovely Rental unit in Brooklyn!,40.67306,-73.92369,90
Private Room + Private Bathroom. Brooklyn,40.67173,-73.92177,150
Cozy Studio in Crown Heights,40.67488,-73.94914,95
Sunny & Lovely 2 Bedroom Duplex Loft In Brooklyn,40.67428,-73.92565,200
Beautiful Spacious Home With Gorgeous Patio,40.6728733,-73.9305456,474
C & J Blessed Family Nest,40.67947,-73.96007,251
Private room Crown Heights.,40.67489,-73.93126,66
An Artist’s Apartment in Brooklyn.,40.67385,-73.96082,265
Lovely large luxury studio in Brooklyn,40.676519,-73.9552005,200
Quiet Studio at Parlor Level,40.67631,-73.96017,189
Comfy Work away space,40.67745,-73.95096,50
Beautiful Private Room and Bathroom and deck!,40.67211,-73.91641,120
Sunlit cozy room,40.6734,-73.92155,70
Lovely 1 bedroom vacation smart home in Brooklyn,40.67129,-73.9247,115
2BR Apt w/Workspaces in Crown Heights near park,40.6713276,-73.9551087,120
Crown 3,40.66759,-73.93599,76
Lovely 2 Bdrm in the Heart of Crown Heights Bklyn!,40.67381,-73.93545,241
Sunny Brooklyn oasis by Prospect Park,40.6766768,-73.95862149999999,144
Nice to be here,40.6706,-73.92845,52
Lovely apartment 2bedrooms for up to 6 in Brooklyn,40.67609716267591,-73.9559045484942,282
Best location near main subway,40.67007962541602,-73.94191771745682,143
Fabulous Family-Friendly Garden Apt- Brownstone BK,40.67206,-73.95938,220
Cool 1- bed in Historic Brooklyn across from park.,40.67413,-73.94357,155
5BR Crown Heights Home | Steps to Subway | Parking,40.6702,-73.92469,463
Queen BR in convenient and lively Brooklyn locale,40.6758528,-73.9588052,63
Electra House: Central Bklyn beautiful 3bd brick,40.66551,-73.94632,400
LeCrib— Cozy Brooklyn Studio,40.67609218034831,-73.96308147498658,145
Large Urban Oasis With Private Outdoor Space,40.68016,-73.96165,170
"HDTV room, 21 minutes to Manhattan, room #378",40.67592,-73.95035,40
"HDTV room, 21 minutes to Manhattan, room #379",40.67644,-73.94915,40
"HDTV room, 21 minutes to Manhattan, room #380",40.67624,-73.94872,37
Lovely 2-bedroom rental in Brooklyn,40.67601,-73.958,202
Seymour Heights,40.67346,-73.92236,141
"3 Bedroom Bathed in sunlight, Free Street Parking",40.67808,-73.94448,343
Shirley 4 President @Weeksville Manor,40.67719,-73.94189,70
Private bedroom in a two-bedroom apartment.,40.67154,-73.95756,129
St James @ Weeks,40.67519,-73.94258,71
The Henri`@ Weeks,40.67742,-73.94276,70
The Merchant Marine,40.67713,-73.94221,70
Sarah's Garnet,40.67718,-73.94209,70
Susan's Sanctuary,40.67599,-73.94197,71
"Spacious 1BR, Shared LR and Kitchen near Park",40.66585,-73.95691,120
3BR Apt | Walk to Bars & Cafes | Steps to Subway,40.67204,-73.95775,303
Tangerine's Place in BK - Spacious & luxurious,40.67299,-73.92914,200
Comfy 1-bedroom townhouse in Brooklyn,40.67602,-73.95975,143
Relaxing 1-bedroom townhouse in Brooklyn,40.67784,-73.96177,143
A peaceful and artistic sanctuary in Brooklyn.,40.67319519999999,-73.9266822,65
Luxury 1 Bedroom apt in Crown Heights,40.67121,-73.95634,275
Private room for any type of stay,40.67263,-73.91716,65
Traditional Meets Modern Space,40.67859,-73.95248,245
Cozy 1 Bedroom in Bedstuy,40.67601639999999,-73.91746049999999,130
Vintage In The Heights,40.67808,-73.95209,235
Stylish & Central 3BR Apt | Walk to Bars & Cafes,40.67425,-73.95784,335
Lovely 1-Bedroom Apt Close to Subway and Park.,40.67143,-73.92856,90
"Welcome Home!  Quiet, Sun Soaked Dream Near All",40.6772,-73.95288,139
Newly Renovated Master king with private bathroom,40.67331,-73.92006,100
"5 min to Prospect Park, on Franklin Ave, room #68",40.67038,-73.95578,35
Central & Stylish 3BR | Steps to Subway & Cafes!,40.67128,-73.94458,303
Warm Modern Design with Green Outdoors,40.68041,-73.96202,3600
Crown Heights Luxe | 5BR Duplex | Steps to Subway!,40.66944,-73.94332,420
Full size private bedroom!,40.67411,-73.9168,59
Mirror Master Bedroom,40.67601,-73.96154,151
Inspirational Creative Space,40.66767,-73.93187,345
Fun and Simple 1 bedroom unit.,40.66948,-73.9436,146
Modern Duplex with Private Driveway,40.67322,-73.91606,220
Dog-friendly spot near Prospect Park & Franklin Av,40.67248,-73.96207,150
Arty Abode Near Brooklyn Museum,40.67623375405042,-73.95648031846237,72
Cozy WFH Bedroom in Historic Crown Heights,40.67103,-73.94971,104
Private room in lovely 2bedroom unit with Backyard,40.66711,-73.93807,95
Sunny 2 bedrooms,40.67247,-73.92884,98
Quaint Private Bedroom in Historic Brownstone,40.67287,-73.94687,57
Private bedroom in Crown Heights,40.66603,-73.92886,91
Private Bedroom in a Prospect Heights Apartment,40.67901,-73.96242,150
Peaceful Room in Lively Crown Heights,40.671,-73.95171,104
Lovely Room in the Heart of Brooklyn,40.67109,-73.95169,104
Lovely 3-bedroom unit in Brooklyn,40.66499,-73.93409,206
New! Gorgeous 1BR Condo with private balcony,40.67133,-73.96107,150
Great 2br Flat in Historic Brownstone,40.67111,-73.94625,125
"Beautiful Private Room in Crown Heights, Brooklyn",40.66482,-73.93197,120
2bd apartment 30 mins from city w/private backyard,40.67711,-73.925,245
Ocean Hill Cozy Room in Three Bedroom Apartment,40.6759667,-73.9147339,70
ocean hill queen bedroom in 3 bedroom apartment,40.6759667,-73.9147339,67
"washer/dryer, 2 bathrooms, Central Air, room #386",40.67109,-73.94988,42
Private room in rental unit,40.67687,-73.92505,50
"2 bathroom, Central Air, room #394",40.67416,-73.95431,37
Lovley Private Room in 2bedroom House,40.66676,-73.93854,105
Dinner Night Family small sleep over 2-6 ppl,40.67583,-73.92195,171
La Libertad Room,40.67492,-73.91771,75
"washer/dryer, 2 bathrooms, Central Air, room #387",40.66972,-73.95144,37
Moderno Dpto de Ambiente Tranquilo y Amigable.,40.6735024,-73.9211454,69
-The Luxe+ Private Patio-,40.6682788,-73.9295505,525
Contemporary Duplex with Private beautiful Roof.,40.673473,-73.92053899999999,77
Amazing loft close to everything,40.67007962541602,-73.94191771745682,144
"Lincoln Pl – #388, Prime Crown Heights",40.67137,-73.95163,37
Lovely 1br plus den in historic home.,40.67621,-73.9425,170
Cozy House Bnb Great for 2-10 guest max,40.67581,-73.92342,128
Nice Room to Stay in Brooklyn !,40.67307,-73.9237,65
Stylish Crown Heights Apt,40.67376,-73.93113,166
Lovely 2 bedroom Crown Heights,40.67661,-73.95114,251
"Honeycomb Hideout, One Bedroom, perfect for events",40.67442,-73.95449,152
*New Listing* Lovely 3-Bedroom Home away from Home,40.6717,-73.92394,141
*Lovely 2 Bedroom Apt in Prospect Heights*,40.67779,-73.95845,193
Lovely renovated 2-bedroom/ 1-bath,40.67241,-73.92864,200
Crown Heights Chic | 3BR Home | Steps to Subway,40.67358,-73.9307,203
Brooklyn Dreamscapes Master Bedroom,40.67554,-73.95057,85
Ocean hill Private room in rental unit,40.67477,-73.91394,61
Sunny 4 bedroom apartment in the heart of Brooklyn,40.66956,-73.95034,700
Contemporary Duplex with Private beautiful roof.,40.67372,-73.92159,68
*New Listing* Remarkable 3-bedroom with Workspace,40.6701,-73.92357,181
Contemporary Duplex with beautiful roof.,40.67451,-73.92147,68
Contemporary Duplex with beautiful roof.,40.67258,-73.92143,68
Lovely 2 bedroom rental unit in Brooklyn,40.67734,-73.93816,220
Explore NYC like a local! 1st floor 2BR Apt,40.67259,-73.951,238
"2000sqft Babyshowers,book signing Paint/sip Party",40.67987,-73.96389,1502
Luxury 4 Bed-4Bath Triplex House,40.6762,-73.93548,325
-The Brooklyn Luxury Suite-,40.6682788,-73.9295505,582
Sunny Private Rooftop Getaway-2 Min To Subway.,40.66937,-73.9288,288
Beautiful 4 Bedrooms near 4 train in Crown heights,40.67473,-73.93044,310
"Entire 1 b-R apartment in bk,35 mins From 42 st",40.66706,-73.95277,104
Charming Penthouse Brooklyn apartment,40.67656,-73.94792,204
Lovely one bedroom space in Brooklyn,40.67635,-73.95993,63
"Two floors, 2 bedrooms, Sauna, Deck and Garden",40.67437,-73.91958,172
Cozy and Convenient Studio in Pretty Crown Heights,40.66652699999999,-73.9346733,110
Art-Themed guesthouse with huge yard and HOT TUB,40.67616,-73.96012,182
Lovely 2-Bedroom Apartment in Brooklyn,40.67771,-73.94853,150
Crown Heights Gem w/ Everything You Need,40.67037,-73.95186,104
The Entertaining New Yorker Room,40.67619,-73.93071,75
"Spacious 2-bed in Central BK, 5 mins from subway",40.665473696431455,-73.95197079629517,98
"Walk to 40+ Eateries, Private Bathroom, Suite 2F",40.66972109594378,-73.94917110370483,78
Family 3BR private apartment in Brooklyn,40.66981,-73.94875,245
1.5 Bedroom Bohemian-style Apartment in Brooklyn,40.67215,-73.95298,115
Artist Apartment in Brooklyn,40.66701,-73.93279,150
Centrally Located Brownstone Apt w/ Outdoor Space,40.6737473034597,-73.94077017354662,134
Cozy Modern Duplex House Bnb Per Night Monthly,40.67612,-73.92156,113
Utica’s Hidden Gem,40.67529,-73.92994,175
Great Location Brooklyn Apartment with NYC Views,40.67737,-73.95377,181
1 Bedroom Escape Near Atlantic Ave,40.6776819,-73.9399397,71
Cozy Duplex House BNB 1-2br 2-4 guest max,40.67572,-73.92198,142
"Modern Apt | Mins to Prospect Park, Cafes & Subway",40.66741,-73.94853,151
"Lovely Room w/ kitchen, bathroom, & hot tub",40.6737,-73.92116,100
Lovely one bedroom in 3 bedroom w/ hot tub,40.67385,-73.92699,75
Sunny Modern 2 bed 2 Baths in heart of Brooklyn,40.67472,-73.95492,269
Dream Studio in the best location,40.67762,-73.95043,130
Private room in Brooklyn close to subway,40.67391,-73.93086,103
Huge Studio Private Backyard 1 block from Subway!,40.66734,-73.93162,178
Private House w/Huge Private Yard steps to Subway!,40.66882,-73.93001,364
Lovely Bedroom in Brooklyn,40.66999,-73.92926,57
"The Crown Heights BK Palace, 2nd floor",40.67650365074206,-73.92578221857548,129
Beautiful apartment in Brooklyn,40.67783,-73.96299,228
Beautiful large room with private bathroom!,40.67377,-73.96211,78
Beautiful & New 3 bedroom 1 block from subway!,40.6679856,-73.93073520000002,278
Sleek & Modern Space,40.67652,-73.95068,138
Lovely 2 bedroom loft close to everything,40.67007962541602,-73.94191771745682,206
Family-friendly 2-bed in townhouse with patio,40.67766,-73.9388,133
Spacious + en suite private bath,40.67645346778458,-73.91540156689578,65
Cozy Work From Home Ready Bedroom,40.67719,-73.95215,60
Private Room In Brooklyn! Fit for travelers!,40.67321,-73.9216,65
"Modern Two Bedroom Apt. (Elevator, Laundry & gym)",40.67085,-73.95257,350
Super cozy apartment minutes away from Downtown BK,40.67359,-73.91085,96
1st floor 1 Bedroom Apt centrally located,40.67573009886659,-73.94971042124278,161
Lovely spacious two bedroom apt. No cooking,40.67583,-73.9513,127
"Studio Bedroom, Bathroom & Living | Private",40.67643309314077,-73.95484566584483,85
Park Place Escape near Eastern Parkway,40.67360876281922,-73.93333385395059,220
Beautiful private Suite in a new building,40.6726464,-73.96112409999999,104
Cozy room in Brooklyn,40.676226025637085,-73.94205788151093,111
JAD Hosting The Royal Crown Room,40.6693592023562,-73.94911306931151,150
Cozy room with a full bed,40.675439346837,-73.95076254232349,50
Our Brooklyn House,40.67831,-73.96354,748
JAD Hosting The Sunburst Room,40.66838,-73.94968,150
The BedStuy Artist Haven 2,40.67684,-73.92458,130
Lovely living Quarters,40.6726794,-73.9244993,282
Modern Art Deco Workspace Great for Creating ONLY,40.6691904,-73.92693249999999,38
Nice room to stay in Brooklyn!,40.6731,-73.9235,60
Private Room and Bath in BKLN,40.67122,-73.92347,71
Lovely rental unit in BKLN,40.67116358899599,-73.92150326346213,73
Sunny 1 bed near prospect park,40.66580428545952,-73.95481618378405,76
Bed Stuy Babe Cave - 1BR/1Bath,40.6776581694729,-73.95086042798296,78
