"Travel In Style! Great for Family Trip! 3 Great Units, Near Bowery Ballroom!",40.76155,-73.98676,3046
"A Trip To The Most Vibrant City! 2 Comfortable Units, Bar, Near Madison Square!",40.76152,-73.98733,1999
"Travel In Style! Great for Family Trip! 2 Comfortable Units, Near Bowery Ballroom!",40.76141,-73.98698,2220
"Located in a Lively Location! Onsite Bar, Walk to Central Park and Times Square!",40.76107,-73.98717,703
"Upper West Side Gem! On-Site Bar, Near Central Park and Lincoln Center",40.76166,-73.98678,1101
"Vacation Starts Here! Onsite Bar, Walk to Central Park and Times Square!",40.76121,-73.98719,1101
Cozy Dublex Apartment near Times Square,40.76315,-73.98832,349
Gorgeous and Fully equipped Luxury 1 Bedroom Apt,40.76117,-73.99381,210
Private room in TIME SQ*Step from CentralPark:),40.7651,-73.9886,115
comfortable central cozy room in manhattan...,40.76532,-73.99507,139
NYC Boho Chic Atelier Times Square Studio,40.76441,-73.99101,300
"Midtown W. 1BR w/ Doorman & Elevator, nr Times Sq",40.76304,-73.98697,327
Hudson Yards brand new studio,40.76057,-73.99807,195
Perfect Location 3BR/1BA! Steps to Times Square!,40.76438,-73.9939,614
Cozy private bedroom &  pvt bath in hells kitchen,40.76438896402775,-73.98632015974346,150
Modern 1-bedroom apartment with stunning views,40.76275,-73.99673,250
Times Square location!,40.76404,-73.98543,374
Close to Times Square! Best Location 3BR/1BA!,40.7545,-73.99543,624
PrivateRoom W Own Bath-Heart of TimeSq/CentralPark,40.76596,-73.98947,109
Perfect Location 3BR Loft! Mins to Time Square!,40.75489,-73.99344,605
Lovely Studio-Room at 2-R Apt in Hells Kitchen,40.76087,-73.99491,350
Luxury 2 Bedroom High-Rise Apartment,40.76206,-73.99754,927
Private bedroom and bathroom in Hell’s Kitchen.,40.76662,-73.98751,250
Charming 4BR in Heart of Manhattan! A+ Location,40.75363,-73.99482,660
Amazing 2BR in Midtown! Near Times Square!,40.76282,-73.99035,414
Aparment in Hell's Kitchen,40.761799,-73.993645,326
Hudson Yard real 2 bedroom Apartment/Perfect Share,40.75657,-73.99746,239
"Times Sq,Manhattan,NYC 2 private rooms & bath 4ppl",40.760597,-73.990692,251
"Midtown W. 2BR w/ Gym, Elevator, Doorman & W/D",40.760596,-73.99628,399
Chic one-bedroom with terrace & Hudson River view,40.75764,-73.99722,665
2BR /1.5 Bath Luxury Service Apt in Times SQ,40.7592,-73.98939,280
LUXURY 1 BEDROOM APT WITH STUNNING VIEWS,40.76309,-73.99915,750
"City Views, w/Workspace Near Hudson Yards",40.75815,-73.99848,220
Stunning Lux 1 bedroom w/view of Manhattan skyline,40.76014,-73.99808,500
Entire 5 Bedroom Apartment NYC Near Times Square,40.75621,-73.99784,564
Sunlit Master Bedroom in Hell's Kitchen,40.76226,-73.98972,138
Cozy 1BR in NYC! Near Time Square!,40.75758,-73.99427,293
Lovely studio rental in Midtown West,40.76137,-73.99391,280
Stunning 1 bedroom rental unit.,40.76635,-73.98966,267
"Modern, bright 1-bedroom with rooftop in Manhattan",40.75739,-73.99361,375
Midcentury Designed Apartment in Luxury building,40.76568,-73.98893,570
Luxury 1 bd Apartment,40.7614804,-73.9986128,420
New Luxury NY condo Midtown West side- Quiet,40.76236,-73.98798,160
Luxury 1 bedroom apartment 42nd st,40.76107914646544,-73.99909373491819,200
Spacious Duplex w/ huge backyard near Times Sq.,40.76449,-73.99094,1082
Spacious Triplex w/ private terrace near Times Sq,40.76301,-73.99031,1467
Empire State of Mind (2 Bedroom),40.75808,-73.99534,796
Cozy Apartment Studio Near Times Square!,40.75363,-73.99573,193
Central Park and Columbus Circle! Amazing 2BR/1BA!,40.76675,-73.98386,369
"Spacious-Charming Entire Apt-Midtown,Times Square",40.760485685940296,-73.99457819759846,209
Top Notch Junior 1-BR Apartment Theatre District,40.76144,-73.9921,489
Artist's 2-bedroom midtown west condo,40.76094,-73.99319,298
"Lovely spacious private room in Times Square, NY",40.7605613,-73.996185,79
Entire Apartment close to Times Square,40.76489,-73.98953,280
Lovely 2BR Close to Times Square! Heart of NYC!,40.75549,-73.99395,346
HK 2 - BEAUTIFUL PRIVATE BEDROOM IN HELL'S KITCHEN,40.76335,-73.99209,139
Cozy Street View Bedroom by Columbus Circle,40.76445,-73.98468,144
Huge quiet private bedroom by Central Park and TSQ,40.76635,-73.98433,150
Fabulous 1 Bedroom in the Heart of Manhattan!!!,40.76282,-73.99494,205
“Time Square”42nd Street. King Size Private Room,40.75799,-73.99183,164
Luxury apartment located in midtown Manhattan.,40.76257,-73.99979,300
HK 1 - BEAUTIFUL PRIVATE BEDROOM IN HELL'S KITCHEN,40.7648,-73.99225,156
HK 3 - BEAUTIFUL PRIVATE BEDROOM IN HELL'S KITCHEN,40.76338,-73.99174,172
Beautiful modern studio Washer/Dryer and Doorman,40.75943,-73.98929,100
Spacious Room in The Heart of Manhattan,40.76652,-73.98488,145
"Modern, oversized 1 bedroom/Hudson Yards",40.75594,-73.99812,299
Charming Midtown Bedroom Manhattan,40.7609,-73.99039,127
Cozy Bedroom with Desk in the heart of Manhattan.,40.7694,-73.99101,150
1-Bedroom High Ceilings Loft/Columbus Circle/ Park,40.7666,-73.98711,143
1 BR w/amazing balcony and views near Times Square,40.76317,-73.99136,350
Lovely luxury unit on a high floor. Stunning views,40.7614804,-73.9986128,140
Brand new luxury studio in Midtown West,40.76176,-74.00036,298
Spacious Duplex with Backyard in Hell’s Kitchen,40.76469,-73.99065,1121
Cozy 2 BD APT in Midtown West.,40.76357,-73.9888,706
Modern 2-Bedroom Apartment Near Times Square,40.75967,-73.99405,482
Stylish 1 BD APT in Hell's Kitchen,40.76319,-73.99011,363
Lovely shared room in Times Square,40.76535,-73.9895,73
2bd TIMES SQUARE. Self check-in.,40.75861,-73.99176,395
Lovely private room in  next to Columbus Circle,40.76795,-73.98772,159
Cute studio space in midtown New York,40.76677,-73.99566,125
Interior design home in the center of Manhattan!,40.76009,-73.99074,442
Charming 1-Bed in the heart of NYC,40.76459,-73.98822,195
MIDCENTURY DESIGINED APARTMENT IN LUXURY BUILDING,40.76417118462515,-73.98697249142695,696
428-3R Spacious Prime Midtown 2BR~ Newly furnished,40.76156,-73.99248,145
Luxury Penthouse Walking Distance To Time Square,40.76245,-73.9996,838
Sunlit Secondary Bedroom in Hell's Kitchen,40.76256,-73.98847,100
Charming king size 1br steps away from Times Sq,40.76073,-73.99515,198
Entire Studio apartment near 55th st & 8 ave,40.75904,-73.98983,235
LUXURY APARTMENT IN MIDTOWN MANHATTAN,40.75758,-73.99409,523
PARISIAN DESIGNED APARTMENT IN LUXURY BUILDING,40.76398,-73.98707,335
Luxury High-Rise Monopoly Art Themed 2 Bedroom Apt,40.75998,-73.99733,1199
Studio Entire Apartment near Central Park,40.76469,-73.9849,349
Chic City Abode | 2BR/2BA in Midtown,40.75861,-73.99455,828
MASTER BEDROOM W/ PRIVATE BATH IN HUDSONYARD,40.7572,-73.99817,230
Sunny 1br apartment in Times Square/Hell's Kitchen,40.76274,-73.99275,165
Stylish 2 Bedroom Looking Over Manhattan,40.76253,-73.99739,756
Perfect apartment midtown,40.75475,-73.9985,199
*Private Lux 1BR Apt. in Hells Kitchen,40.75814,-73.99542,389
One Bedroom King Bed at Hampton Inn Times Square,40.7623,-73.98666,428
Luxury Penthouse in Mnhtn Thtre Dist w Outdr patio,40.76269148914777,-73.98617349565029,578
Cozy bedroom near Times Square,40.75377971058199,-73.99341076612473,164
Hidden Studio Gem in the center of the NYC,40.7657371,-73.9890404,270
Hell’s Kitchen PRIVATE space no roommate just you,40.76539,-73.98681,137
Designer styled alc. studio with best city views,40.7605613,-73.996185,369
Amazing 2bed's / stunning views to Empire State,40.75971,-73.9994,1000
Clean Comfortable Entire Apartment by Times Square,40.76007,-73.99192,276
Hudson River Hotel-Standard King4(Special Offer),40.75636,-73.99778,421
Hudson River Hotel-Cozy FULL Room(Special Offer),40.7544,-73.99684,409
Hudson River Hotel-Standard King 5(Special Offer),40.75569,-73.99842,421
5 Bedroom Apartment Perfect For Group NYC Center,40.75454,-73.99811,579
Renovated 2 Bed / 2 Bath Apt in Prime Manhattan,40.76101,-73.99454,260
A+ Location! Lovely 2BR In Manhattan!,40.7536,-73.99567,257
Perfect Times Square / Theater District Getaway,40.76122,-73.99148,314
Hudson River Hotel-Double Double 2(Special Offer),40.75596,-73.99832,432
Hudson River Hotel-Double Double 1(Special Offer),40.75426,-73.99713,432
Modern apartment W/ Laundry Doorman Elevator,40.76103,-73.98974,121
Hudson River Hotel-Standard King 2(Special Offer),40.75617,-73.99836,421
Spacious queen room with A/C in a street level apt,40.76418,-73.99206,180
Hudson River Hotel-Double Double 3(Special Offer),40.7548,-73.9984,432
Hudson River Hotel-Double Double 4(Special Offer),40.7559,-73.99661,432
Amazing Private Apartment in the Heart of Times SQ,40.76202,-73.99114,355
Cozy Shared Room-Students Welcome-Times Square-NYC,40.75999,-73.99236,174
Apartment with a View in Midtown Manhattan,40.76194,-73.99988,150
*Clean & Private Studio | Work Remote w/ Desk,40.76044,-73.99781,239
Lovely 2 Bedroom Apartment Midtown West,40.76661,-73.99106,260
The View of The Horizon,40.76682,-73.99109,290
Cozy 2 bedroom apartment in great area.,40.76304,-73.99476,455
"Lovely 3 private bedrooms, Times Square up to 7ppl",40.76027,-73.99223,297
"Bright, luxurious, modern & spacious 1BD w/ views",40.76303,-73.9952,200
2 bed + 2 bath Apt with Stunning Skyline View!,40.75763,-73.99216,700
Private Dbl Rm 9th Av & 50th Midtown/Hells Kitchen,40.76378192887557,-73.98906022310257,215
TIMES SQUARE! heart of manhattan! Cozy 1bdr aprt!,40.76217,-73.99118,302
Private Trpl Rm (2 beds) 9th Av&50th Midtown (HK),40.76321,-73.99003,203
Standard Room with 2 Double Beds at Holiday Inn Express Times Square,40.75686,-73.99205,558
Luxury 1-Bed Condo in New York,40.76082,-74.00054,550
Paramount Times Square - Deluxe King Room,40.76067,-73.98857,509
Luxury Studio with stunning city views,40.75885,-73.99495,365
Cozy 2BR rental in NYC! Hell's Kitchen!,40.75968,-73.99086,715
"1 bedroom apartment, available Aug 25th- Sept 25th",40.76154685853227,-73.99654748886284,120
Hell's Kitchen PH - 4 Bedroom with Rooftop,40.76886,-73.98768,2029
Chic Manhattan Penthouse in the Sky,40.75588,-74.00056,650
"Midtown W. 2BR w/ Gym & W/D, nr Times Sq",40.760596,-73.99628,572
Your home in Manhattan - Midtown West,40.76771,-73.99007,786
HK 4-Beautiful bedroom with private bathroom in HK,40.76506,-73.99038,182
Luxurious Designer 3BR Apt Heart of Times Square,40.76293,-73.99332,1329
Beauty Bedroom in Hell´s Kitchen,40.76133,-73.99108,49
Lovely Private Room: Best Location in New York,40.76827,-73.98579,185
Exquisite 3 Bedrooms in the Heart of Manhattan,40.76107,-73.99339,836
Private Trpl Rm 9th Av&50th Midtown/Hells Kitchen,40.76375526508589,-73.98901294916868,278
Econo Lodge Times Square,40.76015,-73.98904,521
Luxurious 3 BR in the Heart Times Square,40.7634,-73.99343,1321
Private Mastersuite in Luxury Bldg Hells Kitchen,40.77178739942551,-73.99372331919943,199
Private Room in Midtown (close to Central Park),40.76626,-73.98684,122
Two Bedroom + Two Bath Apartment. Gym Onsite!,40.75775,-73.99202,267
433 West 53rd Cozy 1 Bedroom 1 Bathroom,40.7663381,-73.9890258,145
Heart of NYC Studio! Close to Times Square!,40.75506,-73.99399,193
Charming Midtown Manhattan Apartment,40.76022,-73.9885,181
Stunning Apartment by Time Square & Hudson yards,40.75979,-73.99846,954
Delightful New Apartment 2 Bedrooms 2 full Bath,40.75586,-73.99509,629
spacious 1bedroom apt in the heart of midtownwest,40.76557,-73.99436,343
Super Spacious 2 bedroom apartment/Hudson Yards,40.75463,-73.99859,199
"*Central Park, Sunny 1BR w/Gym + Courtyard*",40.7677499,-73.9837835,336
*Spacious 1BR Central Park w/ Gym + Courtyard*,40.76667,-73.98307,336
Lovely 2-bedroom Near Hell's Kitchen/Midtown West,40.76085,-73.9898,440
Private room in Hell's Kitchen,40.76357,-73.99388,124
Modern studio W/ Doorman elevator W/D,40.7606,-73.98883,110
Breathtaking View !,40.76088,-73.99814,400
Private Luxury Room 4 Women Near All Attractions,40.75392,-73.99719,130
*Sun Soaked 1BR Central Park w/ Gym +Courtyard*,40.76675,-73.98288,336
Midtown Classic 3-bedroom,40.75932,-73.9931,343
"Econo Lodge Times Square - Location, Location ! !",40.76097,-73.98892,504
Unbeatable Midtown 2 Bedroom Apartment,40.76386,-73.98909,449
Loft Style Studio near Times Square,40.76457,-73.98702,300
"Midtown West 2br w/ w/d & Wine Fridge, nr 1 Train",40.7652495,-73.9896832,332
Econo Lodge Times Square - 2 beds,40.76101,-73.98877,571
1 King Bed with Fridge at Hampton Inn Manhattan - Times Square South,40.75735,-73.99385,699
2 Double Beds with Fridge at Hampton Inn Manhattan - Times Square South,40.75741,-73.99236,709
Secret Carriage House,40.75904,-73.99326,668
39-1 | Renovated 3BR | Prime Midtown West,40.75649689999999,-73.9936918,183
Spacious 5BR/2BA in Prime Midtown! Best Location!,40.76125,-73.99253,3028
"Comfy,Cozy Shared Room In Times Square, Manhattan.",40.75979,-73.99038,173
"3 blocks from Central Park, near Broadway",40.76678,-73.98344,142
Luxury in Manhattan 2Bedroom/2bath Skyline Views,40.75917,-73.99418,1028
Lovely 1-bedroom apt in the heart of midtown NY,40.75866,-73.98995,180
"NYC Stylish, clean, and Cozy apt.",40.76085,-73.99224,221
Beautiful Midtown studio with a view,40.75612,-73.99366,192
Brand New Sunny Studio Apt steps from Times Square,40.75675,-73.99345,199
Spacious & Renovated 3BR Loft! Prime Midtown West!,40.75498,-73.99392,605
Cute 2 Bedroom Apartment in Hudson Yards,40.75371,-73.99673,411
The Ritz Plaza One BD Apt,40.76127,-73.98732,168
Unique 2 Bedroom Apartment in Hudson Yards,40.75554,-73.99545,410
Cozy 2 Bedroom Apartment in Hudson Yards,40.75371,-73.99601,191
Cute 2 Bedroom Apartment in Hudson Yards,40.75407,-73.9972,401
best bedroom in the heart of Manhattan+ comfort.,40.76407,-73.98711,243
1-Bedroom Luxury building in Hells Kitchen,40.76532,-73.99273,150
Lovely 2 bedroom Apt 5PPL NYC,40.75968,-73.9918,350
Luxury Skyline City/Water View 2 Bedroom Apartment,40.76196,-73.99953,999
809-5b  Jr 1BR Prime Midtown Elevator WD in unit,40.7662,-73.98865,151
2 bedroom spacious apartment Midtown Manhattan,40.76209,-73.99931,224
809-3B  Columbus Circle W/D new BLDG Balcony,40.76488,-73.98659,151
Luxury Room For Women Near All NYC's Attractions,40.75545,-73.99686,125
626 10th Ave-Great furnished 3 bedrooms 2 bath,40.76019,-73.9931,200
Full Floor Artist Penthouse,40.75522,-73.99405,783
Beautiful 1-Bedroom Apartment in Midtown West,40.77015,-73.99108,334
Hell’s Kitchen Studio Apartment,40.76279549226356,-73.99027293078777,135
Centrally Located 1BR Apartment in heart of NYC,40.75711,-73.99472,249
Doorman NYC Apartment - Great Location Safe area,40.76316,-73.98869,239
Close to Times Square! Stunning Studio in NYC!,40.75506,-73.99395,236
2 Bedroom On Times Square 42nd,40.75788,-73.99433,700
"Luxury 1Br Apt with Skyline View, Gym & W/D",40.76257,-73.99724,499
Cosy 1 bedroom apartment on Manhattan,40.75972,-73.99976,400
521 West 48th-1 bed Apt Near to Time Square,40.76498,-73.99339,128
Lovely abode in middle of everything !,40.76205,-73.98733,170
Cozy Studio in the Heart of Midtown Manhattan!,40.76287,-73.99178,190
Newly renovated studio in Hudson Yards,40.75496082066381,-73.99659719261798,214
Times Square bedroom in $2M+ condo w/ city views,40.76072,-73.98864,280
Smart Apartment with Space Optimizing Technology,40.7608191,-73.99941559999999,143
433 West 53rd-3 bedroom 3 bathrooms Apartment,40.76724,-73.99002,185
Private room 2 blocks from Times Square!,40.76337,-73.986,195
Large Alcove Studio Apt - Steps from Times Square!,40.75856,-73.99496,343
Contact before you book/Midtown west,40.76464,-73.99353,55
Private Room in The Heart of NYC,40.75656,-73.99143,133
Lovely 1-bedroom rental unit.,40.7614,-73.98866,260
Luxury bright 1Br with City View near Times Square,40.76309,-73.99841,485
Studio with gorgeous view,40.76251,-73.99906,395
1 bedroom apartment in luxury building,40.76232,-73.99827,160
New One bedroom near Times Sq & theater dist.,40.76417,-73.99262,226
Cute 1BR nest in the middle of Hells Kitchen,40.76195,-73.98826,150
Beautiful bedroom in the middle of the city!,40.76294,-73.98989,174
Lovely bedroom in the center of the city,40.76501,-73.98925,200
Lovely Master Bedroom in 2B Unit (Fully Furnished),40.759319207531256,-74.00080994234362,99
Room on 20th floor. 5 mins away from Times Square.,40.76358,-73.98583,125
Lovely HOME,40.75945,-73.99111,199
Views in Heart of Manhattan,40.76384,-73.99767,299
Spacious One Bedroom + Work Space. Prime Midtown!,40.75763,-73.99196,214
Modern 1 BR - Luxury Bldg - Stunning Views,40.76016060075865,-74.0000951486899,269
2 Bedroom Penthouse with Skyline City & Water View,40.76232832586638,-73.99745345623874,667
Cozy Private Room Walking distance to Times Square,40.7650252,-73.9937774,100
Brand New 1BR @ Lincoln Center,40.76998,-73.99169,245
Clean & Relaxing Brownstone 3BR! Hudson Yards NYC!,40.7561236682241,-73.99420892019546,434
Cozy Minimalist Midtown Studio,40.75551254400385,-73.99847629336846,220
433 West 53-Spacious 1 bedroom apartment,40.7663381,-73.9890258,130
521 West 48th-2 bedroom 1 bath in Midtown West,40.7640949,-73.99374279999999,145
3BR Loft with Desk in Times Square! Heart of City!,40.755172639433006,-73.99468628746804,605
Sun-drenched 4B|2.5B Duplex with Spectacular Views,40.75651431302333,-73.99255276558907,2068
Sun-drenched 4B|2.5B Duplex with Spectacular Views,40.75537,-73.99299,2068
Sun-drenched 4B2.5B Duplex w Views & Outdoor Space,40.75719799387885,-73.99417701951987,2066
Sun-drenched 4B2.5B Duplex w Views & Outdoor Space,40.75715925827657,-73.99329774713854,2081
Spacious brand-new apartment by Times Square,40.7614,-73.98873,332
Newly renovated 1-bedroom apartment in NYC,40.7616987,-73.9871574,450
10 mins Walking Distance to 42nd Times Square,40.76743834779853,-73.99077568999388,1400
Studio with 1 Queen Bed at Candlewood Suites Times Square,40.75538506698293,-73.99190205690451,450
Large Room in Luxury Highrise,40.76352610700581,-73.98740553232646,100
Skyline Luxury 2 Bedroom Penthouse Apartment,40.76231766016424,-74.00092524785201,799
Studio for rent in midtown.,40.76512,-73.98498,180
Luxurious Apt near Times Square,40.761624067272585,-73.99142594443686,1329
Studio in Times Sq Heart of NYC!,40.75447,-73.9965,334
2 bedroom apartment in midtown Manhattan!,40.75766598158487,-73.99316955015206,140
Cozy studio apartment in NY,40.76606,-73.98803,340
Luxury Doorman Condo Midtown HK,40.7639,-73.98653,400
Stylish 1 bedroom luxury apart,40.75734648374994,-73.99631920187977,464
Luxury 1 bedroom apt with floor-to-ceiling windows,40.7614804,-73.9986128,350
Two Bedroom + Two Bathroom Amazing City Views,40.7575475767901,-73.99212836188028,223
Great 4 Bedrooms 2 Bathrooms in Times Square,40.75676,-73.99023,350
521 West 48-Spacious 1 bedroom,40.7640949,-73.99374279999999,130
Apartment near Columbus Circle,40.76746,-73.98778,340
Specious Bedroom in Times Square,40.75701331204878,-73.99458522637462,62
Private Room Midtown Manhattan,40.76728719068567,-73.99091093417765,500
Family connecting Room A - Yotel Times Square,40.75977480600496,-73.99475330879154,788
Family Connected Room B - Yotel Times Square,40.758672662611644,-73.99469681853273,788
Family Connecting Room C - Yotel Times Square,40.760294226747256,-73.99524375044705,788
Stylish studio with a view,40.758605689660165,-74.00059888314573,336
Studio w 2beds in Hudson Yards,40.75281,-73.99471,499
Luxury apartment in Manhattan,40.76260268601933,-73.99755831851189,283
Massive Private Home | 25 minutes to Times Square.,40.761485383208495,-73.98882157314955,765
Designer 1BDRM in Hell's Kitchen,40.76480129999999,-73.9891282,280
Cozy Times Square studio flat,40.7637462912933,-73.99303572039013,182
Apartment in New York,40.76585679914116,-73.98740676603894,256
Furnished Full Bedroom 5B in #188: Hell's Kitchen,40.76221030122322,-73.98960836301882,115
Great Bedroom in Times Square,40.75693814562892,-73.99232325436775,70
Furnished Full Bedroom B in #357: Midtown West,40.75609,-73.99451,127
Unfurnished Apartment #1129: Columbus Circle,40.76559,-73.98776,216
Unfurnished Apartment #1218: Hell's Kitchen,40.76276149402085,-73.99048153682342,234
Unfurnished Apartment #1654: Columbus Circle,40.7654,-73.98906,245
Modern apartment - stunning view,40.760227443120485,-73.998663325394,476
Tryp by Wyndham -Luxury Sleeps 6,40.75260157847339,-73.99377789481096,559
One Bedroom Apartment in Hudson Yards,40.7550035,-73.9925599,145
Hell’s Kitchen 1BR Holiday Deal!,40.7665856,-73.9890028,143
Huge apt w view of Hudson yards,40.75423078597301,-73.99578375466275,999
626 10th Av Converted 3bed 1bath,40.7611219,-73.9940447,195
Furnished Apartment #682: Columbus Circle,40.76533,-73.98581,228
Cozy Premier Modern Upscale Condo Midtown Manhatta,40.75970121505621,-73.9964036204271,433
Beautiful Historic Townhouse in Time square,40.76388387046647,-73.99067297305525,377
Standard Room with 1 King Bed at Holiday Inn Express Times Square,40.75603788195736,-73.9942425373238,548
