🏳️‍🌈🏳️‍🌈Cozy bedroom with a view!,40.84977,-73.93998,110
"Large room in a spacious, modern apt.  with W/D",40.84946,-73.94053,100
GORGEOUS & SPACIOUS APARTMENT IN UPPER MANHATTAN,40.83641,-73.94312,165
Clean & Spacious “In The Heights” NYC Experience,40.83686,-73.94379,80
"Adorable 1 bedroom- guesthouse in New York, nice area, acces to A and 1 train stations, parks and pools.",40.85235,-73.93402,45
LUXURY Music Studio BNB,40.831,-73.94101,775
Comfortable and spacious semi-private room!,40.84958,-73.92866,100
The posh family friendly and corporate getaway!,40.84789,-73.92894,156
Lovely two bedroom with patio.,40.83641,-73.94312,209
Newly Renovated 2 BR near Columbia Presbyt./Armory,40.84062,-73.93744,208
Beautiful 2 bedroom apartment in townhouse,40.83747,-73.94125,130
Centrally Located 3 Bedrooms 15 Mins From The City,40.85002,-73.93937,279
Room in Family Home w/cats,40.85147,-73.9278,36
LOVELY  BRIGHT 2 BR apartment in upper Manhattan,40.85478,-73.93879,115
Lovely rent the room in Norwalk,40.83646,-73.94367,63
"BIG, ORIGINAL PRIVATE ROOM  NYC, with Mini frigor",40.85173,-73.93363,61
Great NYC Private Room and Mini Kitchen,40.85386398644809,-73.9319370340201,63
Beautiful 1-bedroom Riverside Drive near Columbia,40.83588,-73.94925,89
Luxury Multimedia Creative Townhouse,40.8316,-73.94091,618
Lovely 1-bedroom rental unit in NYC,40.83922,-73.9462,65
Modern Garden Apartment,40.83173,-73.94275,407
Lovely room in Manhattan Condo Building,40.85615,-73.93683,45
CHARMING ROOM IN MANHATTAN!,40.84465,-73.9372,30
Modern Furnished Private Room in Brownstone Apt.,40.84401,-73.93395,91
Relaxing 1-bedroom unit in New York City,40.8458,-73.93429,150
Your own Private BR in Hip Washington Heights 💥,40.83378,-73.94219,55
Lovely shared rental unit in Manhattan,40.84358,-73.94147,60
Cozy 2-bedroom apartment rental unit,40.84354,-73.93594,210
Sunny Private Room in Washington Heights Townhouse,40.85008,-73.93338,65
Private Bedroom in Manhattan,40.8446,-73.93908,65
"Cozy, convenient Manhattan Studio",40.84924,-73.94162,175
Nice Private Bedroom in Manhattan,40.8446,-73.93912,67
Urban Upper manhattan Home,40.84895,-73.93411,85
Lovely 2 Bedroom Unit in Manhattan,40.85682,-73.93014,70
Luxury Multimedia Townhouse,40.83162,-73.94078,496
"Sunny, Tranquil Spacious Room, 1 min from A Train!",40.85306,-73.93791,89
Comfy Upper West Side Room With Private Bathroom,40.84172,-73.93877,55
Cozy Studio Sanctuary on the Upper West Side,40.84038,-73.93954,98
Lovely 2 Bedroom Apartment on the Upper West Side,40.84238,-73.94099,131
Spacious 2 Bedroom Upper West Side Apartment,40.84072,-73.93907,94
Spacious 1 Bedroom in the Upper West Side,40.84238,-73.9405,77
Beautiful One Bedroom with Fantastic Views,40.84187,-73.93908,77
Comfortable Room in the Upper West Side,40.84162,-73.94092,44
Spacious Vacation Apt w/4BR/2Bath in Manhattan,40.85114,-73.93238,392
Large one bedroom in NYC by Columbia Presbyterian,40.84291,-73.94269,40
Cozy Room With Shared Bath & Kitchen in UWS,40.84039,-73.94084,43
Large Bedroom With Shared Kitchen & Bath on UWS,40.84219,-73.9404,43
City Bedroom With Shared Bathroom & Kitchen in UWS,40.84053,-73.94082,47
Spacious Bedroom With Shared Kitchen & Bath in UWS,40.84213,-73.94079,47
Lovely 2-Bedroom rental unit in New York City.,40.83795,-73.94073,170
Lovely rental room in New York,40.84546,-73.94073,85
Lovely apartment with balcony and great view,40.84605,-73.93494,75
Beautiful Bedroom in Manhattan!!,40.84369,-73.93688,58
Comfy Room in Manhattan,40.8594,-73.93179,95
Lovely 1-bedroom condo in NY,40.85868,-73.92558,220
Spacious 1 Bdrm Apt in the Heart of the Heights,40.85369,-73.93305,136
Home in the Heights!,40.83533,-73.94437,300
Cozy 2BR Near Time Square | Free Grocery Delivery,40.83908,-73.94142,201
Washington Heights 2 bedroom by columbia hospital,40.8453603,-73.94172259999999,219
Artist Pre-War - 2 Bedroom w/Million Dollar View!!,40.84655,-73.93842,168
Nice sunny corner 1/2 from time square,40.85326,-73.93089,34
A second home for your travel.,40.85397,-73.937943,60
Cozy Studio in Washington Heights,40.85157,-73.93187,168
Comfortable Private Apartment in Harlem Townhouse,40.83643,-73.94627,286
Lovely one bedroom (2)apartment in NEW YORK,40.85041,-73.93658,60
Lovely one bedroom (1)unit apartment in New York,40.84958,-73.9384,55
Apartamento de nyc cómodo,40.84601,-73.93681,250
Natural Light two bed room stay.,40.83529,-73.94358,275
Newly remodeled 1-bedroom condo in Manhattan,40.84158,-73.93732,150
Everything you need to feel at home.,40.84952,-73.9345,200
Spacious King size room,40.83758,-73.94778,68
Beautiful NYC Oasis!,40.83623,-73.93913,100
"Affordable, and convenient bedroom for your needs",40.84128,-73.93814,30
Cheerful Private Bedroom in a shared NYC Townhouse,40.83307,-73.94166,90
Lovely bedroom in NYC Apartment,40.84629,-73.94351,90
Amazing stay Manhattan w wifi and backyard,40.84696,-73.94072,180
"Lovely, Large Private Room in Manhattan",40.85225,-73.93764,68
"Beautiful, huge 1-bedroom in magical neighborhood",40.85247,-73.93938,200
Beautiful stay in Manhattan,40.85341,-73.92992,325
"MODERN 2 BDRM APT ON RIVERSIDE DR, UPPER MANHATTAN",40.8385,-73.94607,315
NYC Magical Galaxy 1-Bedroom Getaway,40.84896,-73.93601,58
Charming apartment in Hudson Heights,40.84971978661057,-73.93895924091339,230
Lovely 1 Bedroom Coop n Washington Heights.,40.8587105,-73.9313322,115
Lovely 5 Bedroom Apt in NYC.,40.8532205,-73.9349259,1800
Cozy and paceful apartment in uptown Manhattan,40.85098,-73.93966,120
Habitación con baño privado completo en Manhattan,40.85595,-73.9341,55
Modern Uptown Oasis by Presbyterian/Riverside Park,40.84065,-73.94231,242
Modern and spacious 2 bedroom apartment in NY,40.84485,-73.94309,165
Hudson Heights 4BR 2Bath New Renovation,40.84994796540133,-73.93304774866951,150
A Charming Artist  Studio Apartment Uptown,40.85514089999999,-73.9316369,100
Beautiful large room in Fort Washington,40.83612,-73.94418,109
Lovely Room in fort Washington,40.83629,-73.94419,86
"Huge, lovely 3-bdrm apartment in Wash Heights",40.8547111,-73.9366782,130
2 Br. Apartment with Outdoor Space & Amazing View,40.84828,-73.93302,150
One big lovely room king bed New York apartment,40.83682,-73.93918,85
"Spacious 1 bedroom  in the Heights, NY",40.8354,-73.93811,50
Apartment so lovely in New York,40.84591,-73.93776,190
Private NYC Maisonette Apartment,40.83336,-73.94114,186
Easy access to J Wahigton Bridge,40.85112,-73.92943,42
Easy access to J Wahigton Bridge,40.85097,-73.93073,48
Washington Bridge take you to The Bronk,40.8512,-73.92902,45
5min from Columbia University Irving Medical Cente,40.84239,-73.9356,35
Subway 1& A train take you to Midtown in 30min,40.84938,-73.92906,48
Express train take you to Times Sq in 30min,40.84171,-73.9357,37
Walking Distance to Columbia University Hospital,40.8431,-73.93737,42
Surrounded by Deli / Park / Grocery stores,40.84108,-73.93548,45
Easy access to Midtown Subway A/C/1,40.84299,-73.93685,38
Easy access to Midtown Subway A/C/1,40.84141,-73.93575,48
"Hospitals are few blocks away, easy commute",40.84106,-73.93762,38
"15min to NJ Fort Lee, easy commute",40.85128,-73.93039,39
"15min to NJ Fort Lee, easy commute",40.84943,-73.93095,39
Subway① 181st is 5 min walk,40.84947,-73.92881,37
Vintage Style 1 bedroom Studio Apartment,40.85591,-73.938,175
Spacious 1-bedroom urban oasis with study,40.84975,-73.93949,281
Private Queen Bed in Upper Manhattan,40.8567635,-73.927002,60
Private Master Bedroom in Manhattan Apartment,40.84913,-73.9359,80
"Prv. Bath, Balcony, Laundry, Close to Metro!",40.83543,-73.9387,98
Lovely shared room in harlem,40.8342,-73.93534,138
¡Confortable habitación en el Alto Manhattan!,40.8344153,-73.9460393,98
"Sunny, Elevator, Laundry, 1 minute from C train!",40.83474,-73.94057,78
Lovely 1-Private Room near Columbia hospital,40.84006,-73.93542,80
Brand New 3 Bedroom 2 Bath with Laundry. Awesome!,40.85177,-73.9323,150
¡Acogedora habitación en el Alto Manhattan!,40.8344153,-73.9460393,85
"Quiet room unit in Washington Heights, Manhattan",40.83774,-73.94017,78
Lovely 1 Bedroom Apartment Next to Fort Tryon Park,40.85827,-73.93148,150
"One Bedroom in Heart of Washington Heights, NYC",40.84761,-73.94097,70
Green Room,40.83159,-73.94094,179
Bonita habitación en Nueva York,40.85802252867601,-73.93054112792015,90
NYC Sunny 1 br. Furnished Suite in Townhouse,40.85283,-73.93505,92
Luxury private room w/NYC view,40.848660755511446,-73.9343370238037,139
Spacious 1 bedroom,40.85135,-73.93015,180
Heart of Washington Heights Stay,40.84336,-73.94234,80
The Heights  Cozy Room,40.84561,-73.9373,70
"Entire, lovely 1 bedroom in New York City",40.85813,-73.93613,133
Easy access to everything. Welcome home!,40.8530932,-73.9329355,69
"Big room in Washington Heigths, Manhattan.",40.8361,-73.93961,95
Habitación cerca del centro de la ciudad.,40.84641,-73.93365,82
SFT Only! No Exceptions. Read Rules Before Booking,40.84013,-73.93831,100
For SFT! No Exceptions! Read Rules Before Booking!,40.84028,-73.937,100
This is for SFT Only! Read Rules Before Booking! !,40.83981,-73.93844,100
European brownstone- large one bedroom,40.837395502800405,-73.94116662456997,162
Amsterdam Room 4,40.83821,-73.93973,106
Amsterdam room 3,40.83664,-73.93794,65
"NEW! Lovely 2b in Hudson Heights near GWB, A Train",40.8505637,-73.93756328280334,188
Amsterdam room 2,40.83806,-73.93792,66
Amsterdam room 1,40.8388,-73.93785,59
Beautiful room in an amazing brand-new York,40.8516888,-73.9358443,75
Small Bedroom in Central Location,40.84597,-73.93867,65
Lovely room in the heart of New York City,40.84764,-73.94046,85
Gorgeous Room In Manhattan Near Downtown,40.83409,-73.94218,140
Art-filled peaceful & private room at Zen Bodega,40.83386,-73.94324,65
Friendly shared space for Economical NYC visit!,40.85179,-73.94323,14
"Big & bright room, views of the Hudson.",40.8363435,-73.9461365,84
PrivateRoomPresbyterianHospital,40.83974,-73.93745,85
The WellSpring (Private Room),40.84347734758448,-73.94272407340917,60
Sunny Large Room In Prime Area Near Hudson River,40.83277,-73.94442,150
Private Bedroom in 3-Bedroom Apt,40.84984,-73.93591,69
"Big & bright room Upper Manhattan, no cleaning fee",40.83702,-73.94711,69
"Cozy room in Upper Manhattan, no cleaning fee.",40.83569,-73.94733,69
Beautiful two bedroom apartment in Manhattan!,40.83314,-73.94198,88
nice private room in manhathan,40.84142,-73.93487,47
New one bedroom suite - fresh and warm,40.83883,-73.94079,178
Comfortable room near the center of Manhattan,40.8494,-73.93332,64
"Quiet, cozy One- bedroom space",40.8443703,-73.9412633,80
"Peaceful, snug One-Bedroom Space",40.84538,-73.94227,85
"Cozy 1 bedroom in Washington Heights, NYC",40.855021320286994,-73.93094047180828,129
Room near Columbia university.,40.84164,-73.93538,73
Manhattan Spacious ROOM in a Safe neighborhood.,40.83222110063064,-73.94430276062104,200
Spacious Manhattan apartment,40.83305774598898,-73.94063042798732,180
Temberroom,40.84598651036372,-73.93540766090155,79
Homy Apt in the Heights,40.836639735615066,-73.94291530857883,100
Glamorous Room /NO cleaning fee!,40.84885529245556,-73.93429341029386,91
private room in manhathan #2,40.84346598997652,-73.93550903790815,50
entire place in manhathan,40.84327,-73.93471,120
"SFT Room, Please read rules!",40.839556542627456,-73.93652018414924,190
"For SFT, Please read our rules!",40.83898760874703,-73.93740405661208,190
"This is for SFT, Read rules plz!",40.839023723260695,-73.9369002190386,190
SFT Room Only! Read Our Rules!,40.84088167307667,-73.93649286787418,100
For SFT Only! Read Rules!,40.84027659316696,-73.93866253870142,100
This is SFT Room Only! ReadRules,40.8391269257437,-73.93678894364547,100
The Virago (Private Room),40.84234774363244,-73.9403012173251,65
The Almanzar home,40.85800885353072,-73.93131930008236,68
Romántico y natural,40.84727072881559,-73.94341916084775,80
